steps,x,y,roll,distance_to_obj,lidar
32,1.2772486209869385,0.9945745468139648,0.028504768386483192,8.037985210386003,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8875246644020081, 0.8450143933296204]"
33,1.2857606410980225,0.9943313598632812,0.028690028935670853,8.037466531032848,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8847138285636902, 0.8450887203216553]"
34,1.2942845821380615,0.9940862655639648,0.02880336344242096,8.036957693943622,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8819708824157715, 0.8452475070953369]"
35,1.3028156757354736,0.993840217590332,0.02887342870235443,8.036458202683207,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8792991638183594, 0.8454918265342712]"
36,1.3113511800765991,0.9935932159423828,0.02891729027032852,8.035968316823165,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8916099667549133, 0.8436699509620667]"
37,1.3198438882827759,0.9933462142944336,0.02921883575618267,8.035491097652935,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8886624574661255, 0.8435800671577454]"
38,1.3283569812774658,0.9930963516235352,0.02939707413315773,8.035023981232605,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8857776522636414, 0.8435735106468201]"
39,1.3368819952011108,0.9928455352783203,0.029503008350729942,8.034565832090792,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8829611539840698, 0.8436524868011475]"
40,1.3454140424728394,0.9925937652587891,0.02956652082502842,8.034117088016838,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8802152872085571, 0.8438171148300171]"
41,1.3539502620697021,0.9923410415649414,0.029604991897940636,8.033678003161755,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8775417804718018, 0.8440673351287842]"
42,1.3624889850616455,0.9920883178710938,0.02962852455675602,8.033247774278118,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8898179531097412, 0.8421813249588013]"
43,1.3710027933120728,0.9918355941772461,0.029801562428474426,8.032828557656869,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868637084960938, 0.8420979380607605]"
44,1.3795286417007446,0.9915809631347656,0.029901640489697456,8.032419322750476,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8839762210845947, 0.8420992493629456]"
45,1.3880614042282104,0.9913253784179688,0.029959889128804207,8.032019549239608,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8811588287353516, 0.8421862721443176]"
46,1.396598219871521,0.9910697937011719,0.029994048178195953,8.031628524628614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8784141540527344, 0.8423600196838379]"
47,1.4051374197006226,0.9908132553100586,0.030014213174581528,8.031247337789909,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8757426738739014, 0.8408293724060059]"
48,1.4136786460876465,0.9905567169189453,0.030022285878658295,8.030875072801583,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8879843354225159, 0.8406683802604675]"
49,1.4222052097320557,0.990300178527832,0.0301181823015213,8.030512938147355,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8850282430648804, 0.8405938744544983]"
50,1.4307385683059692,0.9900426864624023,0.030172424390912056,8.030160318593197,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8821417689323425, 0.8406052589416504]"
51,1.439275860786438,0.9897851943969727,0.03020324930548668,8.029816485586625,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8793275356292725, 0.8407034873962402]"
52,1.4478154182434082,0.9895267486572266,0.030220814049243927,8.029482518992602,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8765859007835388, 0.8408876657485962]"
53,1.456356167793274,0.9892683029174805,0.030230777338147163,8.02915754851896,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8739189505577087, 0.8392927646636963]"
54,1.4648981094360352,0.9890098571777344,0.030234195291996002,8.028841579062364,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8861271142959595, 0.8391425013542175]"
55,1.473431944847107,0.9887514114379883,0.03028564713895321,8.028535225334963,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8831729292869568, 0.8390790224075317]"
56,1.4819695949554443,0.9884929656982422,0.03031400963664055,8.028237693368151,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8802905082702637, 0.839102566242218]"
57,1.4905093908309937,0.9882335662841797,0.030329618602991104,8.027950053983078,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8774802088737488, 0.8392122387886047]"
58,1.4990503787994385,0.9879741668701172,0.030338101089000702,8.027671422879836,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8747439980506897, 0.8394088745117188]"
59,1.5075920820236206,0.9877147674560547,0.030342556536197662,8.02740183405114,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8720827102661133, 0.8377495408058167]"
60,1.5161343812942505,0.9874553680419922,0.0303435567766428,8.027141297877133,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8842577338218689, 0.8376111388206482]"
61,1.5246723890304565,0.9871959686279297,0.03037022054195404,8.026890106568205,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8813075423240662, 0.8375598192214966]"
62,1.533212423324585,0.9869365692138672,0.030384397134184837,8.02664787987741,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8784298896789551, 0.8375957012176514]"
63,1.5417536497116089,0.9866771697998047,0.03039178065955639,8.026414672726565,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8756257891654968, 0.8377187252044678]"
64,1.5502954721450806,0.9864177703857422,0.030395427718758583,8.026190523103887,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.872896134853363, 0.8379289507865906]"
65,1.558837652206421,0.9861583709716797,0.03039698861539364,8.025975446776425,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8702417612075806, 0.8362054228782654]"
66,1.5673801898956299,0.9858989715576172,0.030396774411201477,8.025769445615541,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823841214179993, 0.836080014705658]"
67,1.5759203433990479,0.9856395721435547,0.030409978702664375,8.025572666341894,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8794394731521606, 0.8360418677330017]"
68,1.5844616889953613,0.9853801727294922,0.03041657619178295,8.025384916849168,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8765679001808167, 0.8360911011695862]"
69,1.5930036306381226,0.9851198196411133,0.03041962720453739,8.025207184252844,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8737693428993225, 0.8362266421318054]"
70,1.6015459299087524,0.9848594665527344,0.030420757830142975,8.02503853055433,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8710455894470215, 0.8364496231079102]"
71,1.6100884675979614,0.9845991134643555,0.030420836061239243,8.024878963260225,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8683972954750061, 0.8346604704856873]"
72,1.61863112449646,0.9843387603759766,0.030420035123825073,8.024728489339298,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8805056810379028, 0.8345471620559692]"
73,1.627172589302063,0.9840784072875977,0.030426079407334328,8.024587170607637,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8775660395622253, 0.8345212340354919]"
74,1.6357146501541138,0.9838180541992188,0.030428696423768997,8.024454922566065,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8746998906135559, 0.8345829844474792]"
75,1.6442569494247437,0.9835577011108398,0.03042951039969921,8.024331763421294,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8719080090522766, 0.834732174873352]"
76,1.6527994871139526,0.9832973480224609,0.03042936697602272,8.024217694353267,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8691911101341248, 0.8349688053131104]"
77,1.6613421440124512,0.983036994934082,0.03042871132493019,8.024112721542341,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8665499091148376, 0.8331145644187927]"
78,1.6698849201202393,0.9827766418457031,0.03042765147984028,8.024016845726266,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8786250948905945, 0.8330143690109253]"
79,1.67842698097229,0.9825162887573242,0.03042997419834137,8.023930101054484,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8756917119026184, 0.8330018520355225]"
80,1.6869693994522095,0.9822559356689453,0.030430562794208527,8.023852443682845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8728320002555847, 0.8330770134925842]"
81,1.6955119371414185,0.9819955825805664,0.030430259183049202,8.023783884064981,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.870046854019165, 0.8332398533821106]"
82,1.704054594039917,0.9817352294921875,0.030429495498538017,8.023724422814855,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8673369288444519, 0.833490252494812]"
83,1.712597370147705,0.9814748764038086,0.030428502708673477,8.023674060515502,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8797450661659241, 0.8315706849098206]"
84,1.7211394309997559,0.9812145233154297,0.030430633574724197,8.023632826720732,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.87674480676651, 0.8314836621284485]"
85,1.7296818494796753,0.9809541702270508,0.03043106384575367,8.023600683140934,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8738176822662354, 0.8314844965934753]"
86,1.7382243871688843,0.9806938171386719,0.030430646613240242,8.02357763880621,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8709645867347717, 0.8315731883049011]"
87,1.7467670440673828,0.980433464050293,0.03042980656027794,8.023563694175722,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8681861758232117, 0.831749677658081]"
88,1.755309820175171,0.9801731109619141,0.03042876347899437,8.023558849677679,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.865483283996582, 0.8320139050483704]"
89,1.763852596282959,0.9799127578735352,0.030427632853388786,8.023563109217873,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8778588175773621, 0.8300287127494812]"
90,1.7723950147628784,0.9796524047851562,0.0304279662668705,8.023576482926632,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8748646974563599, 0.829954981803894]"
91,1.780937671661377,0.9793920516967773,0.030427470803260803,8.023598953342693,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8719439506530762, 0.8299692273139954]"
92,1.7894803285598755,0.9791316986083984,0.030426576733589172,8.023630527406645,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8690975308418274, 0.8300715088844299]"
93,1.7980231046676636,0.9788713455200195,0.030425500124692917,8.023671202010206,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8663259744644165, 0.830261766910553]"
94,1.8065658807754517,0.9786109924316406,0.03042435273528099,8.023720980269609,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8636301159858704, 0.8286373615264893]"
95,1.8151086568832397,0.9783506393432617,0.03042318858206272,8.023779862015418,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8759728670120239, 0.8284887671470642]"
96,1.8236513137817383,0.9780902862548828,0.030422642827033997,8.023847849667215,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8729849457740784, 0.828428328037262]"
97,1.8321940898895264,0.9778299331665039,0.03042171336710453,8.023924937626681,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8700706958770752, 0.8284561038017273]"
98,1.8407368659973145,0.977569580078125,0.030420616269111633,8.024011128378389,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8672308921813965, 0.8285719752311707]"
99,1.8492796421051025,0.9773092269897461,0.03041945770382881,8.024106421629005,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8644662499427795, 0.8287760019302368]"
100,1.8578224182128906,0.9770488739013672,0.030418291687965393,8.024210817054232,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8617774844169617, 0.8270862698554993]"
101,1.8663653135299683,0.9767885208129883,0.030417155474424362,8.02432431231354,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8740872740745544, 0.8269508481025696]"
102,1.8749080896377563,0.9765281677246094,0.030416203662753105,8.024446911118217,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8711056709289551, 0.8269038200378418]"
103,1.8834508657455444,0.9762678146362305,0.030415093526244164,8.024578610938889,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8681979179382324, 0.8269450068473816]"
104,1.8919936418533325,0.9760074615478516,0.030413929373025894,8.024719411327467,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8653648495674133, 0.8270745873451233]"
105,1.9005364179611206,0.9757471084594727,0.030412765219807625,8.02486931180493,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8626071214675903, 0.8272925019264221]"
106,1.9090793132781982,0.9754867553710938,0.030411621555685997,8.02502831051073,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8599255084991455, 0.8255370855331421]"
107,1.9176222085952759,0.9752264022827148,0.030410531908273697,8.025196408508464,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8722020983695984, 0.8254148960113525]"
108,1.926164984703064,0.9749670028686523,0.03040941059589386,8.025372652689148,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8692277073860168, 0.8253822326660156]"
109,1.934707760810852,0.9747076034545898,0.03040824644267559,8.025557994715875,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8663274049758911, 0.8254379630088806]"
110,1.9432506561279297,0.9744482040405273,0.03040708228945732,8.025752433115429,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8635019659996033, 0.8255822658538818]"
111,1.9517935514450073,0.9741888046264648,0.03040594421327114,8.025955968323366,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8607521653175354, 0.825814962387085]"
112,1.960336446762085,0.9739294052124023,0.030404839664697647,8.02616859964763,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8580785989761353, 0.8239946365356445]"
113,1.9688793420791626,0.9736700057983398,0.030403800308704376,8.026390326365311,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8703227639198303, 0.8238866925239563]"
114,1.9774221181869507,0.9734106063842773,0.030402634292840958,8.026621148057979,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8673548102378845, 0.8238674402236938]"
115,1.9859650135040283,0.9731512069702148,0.030401475727558136,8.026861063143528,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8644611239433289, 0.8239368796348572]"
116,1.994507908821106,0.9728918075561523,0.030400345101952553,8.027110071268778,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8616424798965454, 0.8240949511528015]"
117,2.0030508041381836,0.9726324081420898,0.030399251729249954,8.027368171587531,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8588996529579163, 0.8243416547775269]"
118,2.0115935802459717,0.9723730087280273,0.03039819560945034,8.027635363050642,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8562334179878235, 0.822455108165741]"
119,2.0201363563537598,0.9721136093139648,0.0303972065448761,8.027911644668821,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8684440851211548, 0.8223605751991272]"
120,2.028679132461548,0.9718542098999023,0.030396051704883575,8.028197015503585,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8654824495315552, 0.822354793548584]"
121,2.037221908569336,0.9715948104858398,0.03039492666721344,8.02849147458571,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8625954985618591, 0.8224378824234009]"
122,2.045764684677124,0.9713354110717773,0.030393842607736588,8.028795020915254,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8597837090492249, 0.8226097822189331]"
123,2.054307460784912,0.9710760116577148,0.030392799526453018,8.029107653461566,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.857047975063324, 0.8228704333305359]"
124,2.0628502368927,0.9708166122436523,0.030391793698072433,8.029429371163307,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8695949912071228, 0.8209176063537598]"
125,2.0713930130004883,0.9705572128295898,0.03039063885807991,8.029760172928468,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8665659427642822, 0.8208364248275757]"
126,2.0799357891082764,0.9702978134155273,0.030389519408345222,8.030100057634389,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8636108636856079, 0.8208442330360413]"
127,2.0884785652160645,0.9700384140014648,0.030388440936803818,8.03044902412778,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8607305288314819, 0.8209410905838013]"
128,2.0970213413238525,0.9697790145874023,0.030387407168745995,8.030807071224732,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8579256534576416, 0.8211268186569214]"
129,2.1055641174316406,0.9695196151733398,0.030386412516236305,8.031174197710747,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8551969528198242, 0.8195388913154602]"
130,2.114107131958008,0.9692602157592773,0.03038547933101654,8.03155040572805,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8677111864089966, 0.8193820714950562]"
131,2.122649908065796,0.9690008163452148,0.030384359881281853,8.031935687479848,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8646884560585022, 0.8193143606185913]"
132,2.131192684173584,0.9687414169311523,0.030383288860321045,8.032330044793833,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8617398142814636, 0.8193358182907104]"
133,2.139735460281372,0.9684820175170898,0.03038226254284382,8.032733476333346,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8588661551475525, 0.8194463849067688]"
134,2.1482784748077393,0.9682226181030273,0.030381275340914726,8.033145985132045,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8560681343078613, 0.8196460604667664]"
135,2.1568214893341064,0.9679632186889648,0.030380329117178917,8.033567565898123,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8533465266227722, 0.817992091178894]"
136,2.1653645038604736,0.9677038192749023,0.030379440635442734,8.033998217203438,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8658276200294495, 0.8178485631942749]"
137,2.1739072799682617,0.9674444198608398,0.030378369614481926,8.034437932428796,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8628112077713013, 0.8177943229675293]"
138,2.18245005607605,0.9671850204467773,0.030377347022294998,8.034886714739468,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.859869122505188, 0.817829430103302]"
139,2.190993070602417,0.9669256210327148,0.030376369133591652,8.035344568283229,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8570021986961365, 0.817953884601593]"
