steps,x,y,roll,distance_to_obj,lidar
28,1.0000898838043213,0.9998292922973633,1.4987585544586182,8.06241598981681,"[1.0, 1.0, 1.0, 1.0, 0.8730260729789734, 0.8557034730911255, 0.9392988681793213, 1.0, 0.9848984479904175, 0.9014680981636047]"
29,1.0000898838043213,0.9998292922973633,1.5504802465438843,8.06241598981681,"[1.0, 1.0, 1.0, 0.9859617352485657, 0.8629504442214966, 0.8629817366600037, 0.9616607427597046, 1.0, 0.9656824469566345, 0.9000898599624634]"
30,1.0000898838043213,0.9998292922973633,1.6022019386291504,8.06241598981681,"[1.0, 1.0, 1.0, 0.9392223358154297, 0.8629504442214966, 0.8629817366600037, 1.0, 1.0, 0.9487146139144897, 0.9014870524406433]"
31,1.0000898838043213,0.9998292922973633,1.6539236307144165,8.06241598981681,"[1.0, 1.0, 1.0, 0.9392223358154297, 0.8556824922561646, 0.8730672597885132, 1.0, 1.0, 0.9341180324554443, 0.9056467413902283]"
32,1.0000898838043213,0.9998292922973633,1.7056453227996826,8.06241598981681,"[1.0, 1.0, 1.0, 0.9190471172332764, 0.8512939810752869, 0.8858641982078552, 1.0, 1.0, 0.9220051169395447, 0.9125310182571411]"
33,1.0000898838043213,0.9998292922973633,1.7573670148849487,8.06241598981681,"[1.0, 1.0, 1.0, 0.9011972546577454, 0.8498296737670898, 0.9012571573257446, 1.0, 1.0, 0.9124749302864075, 0.9220791459083557]"
34,1.0000898838043213,0.9998292922973633,1.8090887069702148,8.06241598981681,"[1.0, 1.0, 1.0, 0.8858134746551514, 0.8513045907020569, 0.9392988681793213, 1.0, 1.0, 0.9056090116500854, 0.934209406375885]"
35,1.0000898838043213,0.9998292922973633,1.860810399055481,8.06241598981681,"[1.0, 1.0, 1.0, 0.8730260729789734, 0.8557034730911255, 0.9392988681793213, 1.0, 0.9848984479904175, 0.9014680981636047, 0.9488226175308228]"
36,1.0000898838043213,0.9998292922973633,1.912532091140747,8.06241598981681,"[1.0, 1.0, 0.9859617352485657, 0.8629504442214966, 0.8629817366600037, 0.986052930355072, 1.0, 0.9656824469566345, 0.9000898599624634, 0.9658061861991882]"
37,1.0000898838043213,0.9998292922973633,1.9642537832260132,8.06241598981681,"[1.0, 1.0, 0.9392223358154297, 0.8629504442214966, 0.8629817366600037, 1.0, 1.0, 0.9487146139144897, 0.9014870524406433, 0.985037088394165]"
38,1.0000898838043213,0.9998292922973633,2.0159754753112793,8.06241598981681,"[1.0, 1.0, 0.9392223358154297, 0.8556824922561646, 0.8730672597885132, 1.0, 1.0, 0.9341180324554443, 0.9056467413902283, 1.0]"
39,1.0000898838043213,0.9998292922973633,2.067697048187256,8.06241598981681,"[1.0, 1.0, 0.9011972546577454, 0.8512939810752869, 0.8858641982078552, 1.0, 1.0, 0.9220051169395447, 0.9125310182571411, 1.0]"
40,1.0000898838043213,0.9998292922973633,2.1194186210632324,8.06241598981681,"[1.0, 1.0, 0.8858134746551514, 0.8498296737670898, 0.9012571573257446, 1.0, 1.0, 0.9124749302864075, 0.9220791459083557, 1.0]"
41,1.0000898838043213,0.9998292922973633,2.171140193939209,8.06241598981681,"[1.0, 1.0, 0.8730260729789734, 0.8557034730911255, 0.9392988681793213, 1.0, 1.0, 0.9056090116500854, 0.934209406375885, 1.0]"
42,1.0000896453857422,0.9998292922973633,2.222860097885132,8.06241601938576,"[1.0, 1.0, 0.8629505038261414, 0.8629816770553589, 0.9392987489700317, 1.0, 0.9848982095718384, 0.9014678597450256, 0.9488223791122437, 1.0]"
43,1.0000890493392944,0.9998283386230469,2.2745754718780518,8.0624170396197,"[1.0, 0.985961377620697, 0.8629496693611145, 0.8629806637763977, 0.9860516786575317, 1.0, 0.9656813144683838, 0.9000890254974365, 0.9658057689666748, 1.0]"
44,1.0000665187835693,0.9998035430908203,2.3260927200317383,8.062444438010088,"[1.0, 0.9392089247703552, 0.8556596636772156, 0.8730368614196777, 1.0, 1.0, 0.9486843347549438, 0.9014651775360107, 0.9850261807441711, 1.0]"
45,0.9998562932014465,0.9995908737182617,2.3760056495666504,8.06268154041451,"[1.0, 0.9391060471534729, 0.8510696887969971, 0.8855695724487305, 1.0, 1.0, 0.9338291883468628, 0.9054409861564636, 1.0, 1.0]"
46,0.9997488260269165,0.9994926452636719,2.4268462657928467,8.062792341628588,"[1.0, 0.9009934067726135, 0.8494930267333984, 0.9008261561393738, 1.0, 1.0, 0.9215992093086243, 0.9122501015663147, 1.0, 1.0]"
47,0.9995685815811157,0.9993438720703125,2.477154016494751,8.062962327850633,"[1.0, 0.8854950666427612, 0.8507894277572632, 0.9006258845329285, 1.0, 1.0, 0.9118810296058655, 0.9216758608818054, 1.0, 1.0]"
48,0.9993691444396973,0.9991960525512695,2.527371406555176,8.063133752742202,"[1.0, 0.8725751042366028, 0.854990541934967, 0.9384190440177917, 1.0, 1.0, 0.9048230648040771, 0.9336848855018616, 1.0, 1.0]"
49,0.999247670173645,0.999114990234375,2.5782089233398438,8.063229264081802,"[1.0, 0.862393856048584, 0.8621321320533752, 0.938293993473053, 1.0, 0.9838387966156006, 0.9005879163742065, 0.9482500553131104, 1.0, 1.0]"
50,0.9991440773010254,0.9990530014038086,2.6292006969451904,8.063303631412314,"[0.985772967338562, 0.8623509407043457, 0.8620531558990479, 0.9849042892456055, 1.0, 0.964519739151001, 0.8991445899009705, 0.9652068018913269, 1.0, 1.0]"
51,0.9990686774253845,0.9990129470825195,2.680405855178833,8.063352735274831,"[0.9389193654060364, 0.8549916744232178, 0.8720389604568481, 1.0, 1.0, 0.9474878907203674, 0.9005132913589478, 0.9844362735748291, 1.0, 1.0]"
52,0.9989926815032959,0.9989776611328125,2.7316200733184814,8.063397182251146,"[0.9389199018478394, 0.8505089282989502, 0.8847378492355347, 1.0, 1.0, 0.9328331351280212, 0.9046509265899658, 1.0, 1.0, 1.0]"
53,0.9989153146743774,0.9989461898803711,2.782836675643921,8.063438014868307,"[0.9007564783096313, 0.848947286605835, 0.9000336527824402, 1.0, 1.0, 0.920667290687561, 0.9115184545516968, 1.0, 1.0, 1.0]"
54,0.9988356232643127,0.9989185333251953,2.83404803276062,8.06347535158455,"[0.8852947950363159, 0.850322425365448, 0.9177960753440857, 1.0, 1.0, 0.9110884070396423, 0.9210532903671265, 1.0, 1.0, 1.0]"
55,0.9987547993659973,0.9988946914672852,2.8852603435516357,8.063509044455957,"[0.8724233508110046, 0.8546199798583984, 0.9378849267959595, 1.0, 0.9832989573478699, 0.9041793942451477, 0.9331741333007812, 1.0, 1.0, 1.0]"
56,0.9986746311187744,0.998875617980957,2.93648362159729,8.063537925185491,"[0.8622585535049438, 0.8617973327636719, 0.9378336071968079, 1.0, 0.964017927646637, 0.9000027179718018, 0.9477826952934265, 1.0, 1.0, 1.0]"
57,0.9985953569412231,0.9988613128662109,2.987717628479004,8.063561964162531,"[0.8622583746910095, 0.8617695569992065, 0.9844610095024109, 1.0, 0.9469909071922302, 0.8985960483551025, 0.9647653698921204, 1.0, 1.0, 1.0]"
58,0.9985280632972717,0.9988527297973633,3.0390288829803467,8.063578838175653,"[0.854896605014801, 0.8717597126960754, 1.0, 1.0, 0.9323520660400391, 0.8999826312065125, 0.9840078949928284, 1.0, 1.0, 1.0]"
59,0.9984764456748962,0.9988489151000977,3.090437412261963,8.063589034249134,"[0.8504115343093872, 0.8844691514968872, 1.0, 1.0, 0.920217752456665, 0.9041523337364197, 1.0, 1.0, 1.0, 1.0]"
60,0.9984384775161743,0.9988479614257812,-3.141256093978882,8.063594696393197,"[0.8488497734069824, 0.8997827768325806, 1.0, 1.0, 0.9106850624084473, 0.9110645055770874, 1.0, 1.0, 1.0, 1.0]"
61,0.9984135031700134,0.9988489151000977,-3.0896854400634766,8.063596852151466,"[0.8502287864685059, 0.937698483467102, 1.0, 1.0, 0.903835117816925, 0.9206565022468567, 1.0, 1.0, 1.0, 1.0]"
62,0.9984058737754822,0.9988498687744141,-3.038010358810425,8.063596853520064,"[0.8545352220535278, 0.937696099281311, 1.0, 0.9829618334770203, 0.8997329473495483, 0.932850182056427, 1.0, 1.0, 1.0, 1.0]"
63,0.9984026551246643,0.9988498687744141,-2.9863083362579346,8.063597253315205,"[0.8617250323295593, 0.960006058216095, 1.0, 0.9637550115585327, 0.8984033465385437, 0.9475330114364624, 1.0, 1.0, 1.0, 1.0]"
64,0.9984021782875061,0.9988498687744141,-2.934589385986328,8.063597312544223,"[0.8617249727249146, 1.0, 1.0, 0.9468039870262146, 0.8998570442199707, 0.9645895957946777, 1.0, 1.0, 1.0, 1.0]"
65,0.9984021186828613,0.9988498687744141,-2.8828680515289307,8.063597319947853,"[0.871728241443634, 1.0, 1.0, 0.9322298765182495, 0.9040784239768982, 0.9838940501213074, 1.0, 1.0, 1.0, 1.0]"
66,0.9984021186828613,0.9988498687744141,-2.831146478652954,8.063597319947853,"[0.8844491839408875, 1.0, 1.0, 0.9201453924179077, 0.9110283255577087, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,0.9984021186828613,0.9988498687744141,-2.7794249057769775,8.063597319947853,"[0.8997725248336792, 1.0, 1.0, 0.9106494784355164, 0.9206452369689941, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,0.9984021186828613,0.9988498687744141,-2.727703332901001,8.063597319947853,"[0.9376944899559021, 1.0, 1.0, 0.9038239121437073, 0.9328465461730957, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,0.9984021186828613,0.9988498687744141,-2.6759817600250244,8.063597319947853,"[0.9376944899559021, 1.0, 0.9829584360122681, 0.8997292518615723, 0.9475325345993042, 1.0, 1.0, 1.0, 1.0, 1.0]"
70,0.9984021186828613,0.9988498687744141,-2.624260187149048,8.063597319947853,"[0.9843533039093018, 1.0, 0.9637545347213745, 0.8984028100967407, 0.9645895957946777, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,0.9984021186828613,0.9988498687744141,-2.5725386142730713,8.063597319947853,"[1.0, 1.0, 0.9468039274215698, 0.8998570442199707, 0.9838940501213074, 1.0, 1.0, 1.0, 1.0, 1.0]"
72,0.9984020590782166,0.9988498687744141,-2.520817279815674,8.063597327351482,"[1.0, 1.0, 0.9322298169136047, 0.9040783643722534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73,0.998401939868927,0.9988498687744141,-2.4690964221954346,8.063597342158742,"[1.0, 1.0, 0.9201452136039734, 0.9110280871391296, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74,0.9984017610549927,0.9988498687744141,-2.4173762798309326,8.063597364369636,"[1.0, 1.0, 0.9106491208076477, 0.9206448793411255, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75,0.9984014630317688,0.9988498687744141,-2.365657091140747,8.063597401387801,"[1.0, 1.0, 0.9038232564926147, 0.932845950126648, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,0.9984010457992554,0.9988498687744141,-2.313939094543457,8.063597453213251,"[1.0, 0.9829574227333069, 0.8997281193733215, 0.9475314617156982, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,0.9983999729156494,0.9988508224487305,-2.2622272968292236,8.06359664019008,"[1.0, 0.9637529253959656, 0.8984006643295288, 0.9645872116088867, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,0.998397707939148,0.9988536834716797,-2.2105276584625244,8.063594082662908,"[1.0, 0.946800947189331, 0.899852454662323, 0.9838884472846985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,0.9983941316604614,0.9988584518432617,-2.158843517303467,8.063589795440503,"[1.0, 0.9322245121002197, 0.9040695428848267, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80,0.998389720916748,0.9988651275634766,-2.1071720123291016,8.063583719295352,"[1.0, 0.920136570930481, 0.9110135436058044, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81,0.9983852505683899,0.9988727569580078,-2.0555052757263184,8.063576704268876,"[1.0, 0.9106366038322449, 0.920623779296875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,0.998381495475769,0.9988803863525391,-2.0038344860076904,8.063569600400275,"[0.9829519391059875, 0.9038068056106567, 0.9328184723854065, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,0.998378336429596,0.9988880157470703,-1.952161431312561,8.06356242249599,"[0.963746190071106, 0.899707555770874, 0.9474978446960449, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84,0.9983760714530945,0.9988937377929688,-1.9004788398742676,8.06355702611238,"[0.9467930793762207, 0.8983767032623291, 0.9645493030548096, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85,0.998374879360199,0.9988975524902344,-1.848781704902649,8.063553389036588,"[0.9467931389808655, 0.8998271226882935, 0.9838497042655945, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86,0.9983745217323303,0.9988985061645508,-1.797068476676941,8.063552487171568,"[0.9201289415359497, 0.9040455222129822, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,0.998374342918396,0.9988994598388672,-1.7453519105911255,8.063551563094945,"[0.9106302261352539, 0.9109926819801331, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88,0.9983742237091064,0.9989004135131836,-1.6936352252960205,8.063550631614453,"[0.9038017392158508, 0.9206069707870483, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89,0.9983741641044617,0.9989013671875,-1.6419177055358887,8.063549692730087,"[0.899704098701477, 0.9328057765960693, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,0.9983741641044617,0.9989023208618164,-1.5901991128921509,8.063548746441846,"[0.8983747959136963, 0.947489321231842, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,0.9983741641044617,0.9989023208618164,-1.5384793281555176,8.063548746441846,"[0.8998261094093323, 0.964544415473938, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,0.9983741641044617,0.9989023208618164,-1.4867587089538574,8.063548746441846,"[0.9040447473526001, 0.9838470816612244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,0.9983741641044617,0.9989023208618164,-1.4350374937057495,8.063548746441846,"[0.9109920263290405, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,0.9983741641044617,0.9989023208618164,-1.3833160400390625,8.063548746441846,"[0.9206064939498901, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,0.9983741641044617,0.9989023208618164,-1.3315945863723755,8.063548746441846,"[0.9328055381774902, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,0.9983741641044617,0.9989023208618164,-1.279873013496399,8.063548746441846,"[0.947489321231842, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,0.9983741641044617,0.9989023208618164,-1.2281514406204224,8.063548746441846,"[0.964544415473938, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,0.9983741641044617,0.9989023208618164,-1.1764298677444458,8.063548746441846,"[0.9838470816612244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,0.9983741641044617,0.9989023208618164,-1.1247082948684692,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,0.9983741641044617,0.9989023208618164,-1.0729866027832031,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,0.9983741641044617,0.9989023208618164,-1.0212650299072266,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,0.9983741641044617,0.9989023208618164,-0.9695433974266052,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,0.9983741641044617,0.9989023208618164,-0.9178217649459839,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,0.9983741641044617,0.9989023208618164,-0.8661001324653625,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,0.9983741641044617,0.9989023208618164,-0.8143784999847412,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
106,0.9983741641044617,0.9989023208618164,-0.7626568675041199,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,0.9983741641044617,0.9989023208618164,-0.7109352350234985,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,0.9983741641044617,0.9989023208618164,-0.6592136025428772,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,0.9983741641044617,0.9989023208618164,-0.6074919700622559,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,0.9983741641044617,0.9989023208618164,-0.5557703375816345,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,0.9983741641044617,0.9989023208618164,-0.5040487051010132,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615620970726013]"
112,0.9983741641044617,0.9989023208618164,-0.45232704281806946,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399]"
113,0.9983741641044617,0.9989023208618164,-0.40060538053512573,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399]"
114,0.9983741641044617,0.9989023208618164,-0.348883718252182,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9008961915969849]"
115,0.9983741641044617,0.9989023208618164,-0.2971620559692383,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8854102492332458]"
116,0.9983741641044617,0.9989023208618164,-0.24544039368629456,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8725186586380005]"
117,0.9983741641044617,0.9989023208618164,-0.19371873140335083,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.986034631729126, 0.8623376488685608]"
118,0.9983741641044617,0.9989023208618164,-0.1419970691204071,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399, 0.8623376488685608]"
119,0.9983741641044617,0.9989023208618164,-0.09027539938688278,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399, 0.8549640774726868]"
120,0.9983741641044617,0.9989023208618164,-0.03855372965335846,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9188452363014221, 0.850471019744873]"
121,0.9983741641044617,0.9989023208618164,0.013167940080165863,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9008961915969849, 0.8489042520523071]"
122,0.9983741641044617,0.9989023208618164,0.06488960981369019,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8854102492332458, 0.8502798676490784]"
123,0.9983741641044617,0.9989023208618164,0.11661127954721451,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8725186586380005, 0.8545836806297302]"
124,0.9983741641044617,0.9989023208618164,0.16833294928073883,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.986034631729126, 0.8623376488685608, 0.861771821975708]"
125,0.9983741641044617,0.9989023208618164,0.22005462646484375,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399, 0.8623376488685608, 0.861771821975708]"
126,0.9983741641044617,0.9989023208618164,0.2717762589454651,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391161203384399, 0.8549640774726868, 0.8717729449272156]"
127,0.9983741641044617,0.9989023208618164,0.3234978914260864,8.063548746441846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9008961915969849, 0.8489042520523071, 0.8844916820526123]"
128,0.9983742237091064,0.9989023208618164,0.3752193748950958,8.063548739037966,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8854102492332458, 0.8502798676490784, 0.8998126983642578]"
129,0.9983742833137512,0.9989023208618164,0.4269406497478485,8.063548731634086,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8725185990333557, 0.8545836806297302, 0.9377301335334778]"
130,0.998374342918396,0.9989023208618164,0.47866180539131165,8.063548724230206,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.862337589263916, 0.861771821975708, 0.9377301931381226]"
131,0.9983744621276855,0.9989023208618164,0.5303824543952942,8.063548709422449,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9860344529151917, 0.8623375296592712, 0.8617718815803528, 0.9843844771385193]"
132,0.9983745217323303,0.9989023208618164,0.5821038484573364,8.06354870201857,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9391159415245056, 0.8549640774726868, 0.8717730045318604, 1.0]"
