steps,x,y,roll,distance_to_obj,lidar
30,1.1851831674575806,1.0595102310180664,-0.24901379644870758,7.982186682977367,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9472789764404297]"
31,1.1923927068710327,1.0613174438476562,-0.24227194488048553,7.979656024370512,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.947027862071991]"
32,1.1996264457702637,1.063079833984375,-0.23560619354248047,7.9771736566290095,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9467853307723999]"
33,1.206883430480957,1.0647964477539062,-0.22901363670825958,7.974740704776845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9465510845184326]"
34,1.214162826538086,1.0664682388305664,-0.22249150276184082,7.972356381188613,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9463265538215637]"
35,1.2214637994766235,1.0680952072143555,-0.2160365879535675,7.970020844222508,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9461122155189514]"
36,1.2287853956222534,1.0696773529052734,-0.209645614027977,7.967734260944515,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9459086060523987]"
37,1.2361266613006592,1.0712146759033203,-0.2033151537179947,7.965496795127506,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.945716142654419]"
38,1.243486762046814,1.0727081298828125,-0.19704167544841766,7.963307646526315,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.945536196231842]"
39,1.2508646249771118,1.0741567611694336,-0.1908213049173355,7.961167932949718,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9453683495521545]"
40,1.2582592964172363,1.0755615234375,-0.18465030193328857,7.959076858541803,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9452139139175415]"
41,1.265669822692871,1.0769224166870117,-0.17852458357810974,7.95703457328801,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9450733065605164]"
42,1.2730952501296997,1.0782394409179688,-0.17243997752666473,7.955041223702845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.944946825504303]"
43,1.2805345058441162,1.0795116424560547,-0.1663922667503357,7.953097913346104,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9448339939117432]"
44,1.2879866361618042,1.080739974975586,-0.1603773832321167,7.95120383176245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9447359442710876]"
45,1.2954506874084473,1.0819244384765625,-0.15439097583293915,7.949359114536714,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9446530342102051]"
46,1.3029255867004395,1.0830650329589844,-0.14842858910560608,7.947563904117642,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9445856213569641]"
47,1.3104102611541748,1.0841617584228516,-0.14248572289943695,7.945818338896042,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9445338845252991]"
48,1.317903757095337,1.0852136611938477,-0.13655780255794525,7.944123493094575,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444971084594727]"
49,1.3254051208496094,1.086221694946289,-0.13064050674438477,7.942478537113884,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444764256477356]"
50,1.3329132795333862,1.0871858596801758,-0.12472917884588242,7.9408835976777965,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444720149040222]"
51,1.340427279472351,1.0881052017211914,-0.11881912499666214,7.939339737830566,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444830417633057]"
52,1.347946047782898,1.0889806747436523,-0.11290588974952698,7.937846126071061,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9445106983184814]"
53,1.355468511581421,1.0898113250732422,-0.10698466747999191,7.936403827458794,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9445540308952332]"
54,1.3629937171936035,1.090597152709961,-0.10105092823505402,7.93501294296705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9446130394935608]"
55,1.3705207109451294,1.0913381576538086,-0.09510012716054916,7.933673569786677,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9446879029273987]"
56,1.3780484199523926,1.0920333862304688,-0.08912764489650726,7.932386761398946,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9447775483131409]"
57,1.3855758905410767,1.0926837921142578,-0.0831291601061821,7.9311516564605515,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9448829889297485]"
58,1.3931020498275757,1.0932884216308594,-0.07710003107786179,7.929969300409688,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9450032114982605]"
59,1.4006259441375732,1.093846321105957,-0.07103588432073593,7.928840725675525,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9451372623443604]"
60,1.408146619796753,1.0943584442138672,-0.06493259966373444,7.927765059096454,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9452858567237854]"
61,1.4156631231307983,1.0948238372802734,-0.058785803616046906,7.9267433255594595,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9454479813575745]"
62,1.423174500465393,1.0952425003051758,-0.05259139835834503,7.925775595226938,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9483597874641418]"
63,1.4305436611175537,1.0956039428710938,-0.04551863297820091,7.924882178925337,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.948151707649231]"
64,1.4379256963729858,1.0959138870239258,-0.03850999101996422,7.924045987003042,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9479488730430603]"
65,1.4453200101852417,1.0961732864379883,-0.03156367316842079,7.923266157912239,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9477523565292358]"
66,1.452725887298584,1.0963811874389648,-0.02467755600810051,7.922543738516174,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9475615620613098]"
67,1.4601426124572754,1.0965385437011719,-0.017849715426564217,7.921877870182401,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473777413368225]"
68,1.4675694704055786,1.0966463088989258,-0.01107785850763321,7.9212676911896605,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9472020268440247]"
69,1.4750057458877563,1.0967035293579102,-0.004359365440905094,7.920714239872222,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9470337629318237]"
70,1.4824507236480713,1.0967111587524414,0.0023081698454916477,7.920216648655552,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9985491037368774, 0.94687420129776]"
71,1.4899826049804688,1.0966711044311523,0.008448529988527298,7.9197680126854735,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961413741111755, 0.9467244744300842]"
72,1.4976468086242676,1.0965862274169922,0.013785453513264656,7.91936285249894,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9465895295143127]"
73,1.5051127672195435,1.0964584350585938,0.020319130271673203,7.9190203082152495,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9464726448059082]"
74,1.5125834941864014,1.0962820053100586,0.026817752048373222,7.918733041953437,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9463660717010498]"
75,1.5200581550598145,1.0960569381713867,0.03328447416424751,7.918501127053861,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9462699294090271]"
76,1.5275360345840454,1.0957841873168945,0.039722468703985214,7.91832367436986,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9992454648017883, 0.946185290813446]"
77,1.5350570678710938,1.0954618453979492,0.04588745906949043,7.918200260646116,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965379238128662, 0.9461119771003723]"
78,1.5427205562591553,1.0950899124145508,0.051176927983760834,7.918125282065075,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9937888979911804, 0.9460553526878357]"
79,1.5505173206329346,1.0946731567382812,0.055646054446697235,7.918094920992377,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9910085797309875, 0.9460232853889465]"
80,1.5584360361099243,1.094217300415039,0.059364430606365204,7.91810449711692,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882087707519531, 0.9460241794586182]"
81,1.5664633512496948,1.0937280654907227,0.062412381172180176,7.918149400473491,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9854016304016113, 0.9460659623146057]"
82,1.574585199356079,1.093210220336914,0.06487592309713364,7.918225961185469,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9825983643531799, 0.9461549520492554]"
83,1.582787275314331,1.0926694869995117,0.06684126704931259,7.918329514453677,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9798107743263245, 0.9462981820106506]"
84,1.5910558700561523,1.0921096801757812,0.06839065253734589,7.918457211590217,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9770483374595642, 0.9465001821517944]"
85,1.599378228187561,1.0915346145629883,0.0695982500910759,7.918606099352683,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9883630871772766, 0.942828893661499]"
86,1.6074947118759155,1.090958595275879,0.07207062095403671,7.9187749268965755,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9853746294975281, 0.9427139163017273]"
87,1.6157015562057495,1.090357780456543,0.07398159801959991,7.918972492381005,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823945164680481, 0.9426506161689758]"
88,1.6239818334579468,1.089737892150879,0.07543209195137024,7.919194168376178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794355630874634, 0.9426459074020386]"
89,1.6323198080062866,1.0891027450561523,0.0765126571059227,7.919437107639825,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9765077233314514, 0.9427042007446289]"
90,1.6407016515731812,1.0884571075439453,0.0772990807890892,7.91969735800265,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.973621129989624, 0.9428304433822632]"
91,1.6491148471832275,1.0878028869628906,0.07785006612539291,7.919973708669747,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9707823395729065, 0.9430263638496399]"
92,1.6575483083724976,1.087143898010254,0.07820478826761246,7.920262928204776,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9817165732383728, 0.9389095902442932]"
93,1.6659027338027954,1.0864849090576172,0.0791674479842186,7.920564504999203,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9786296486854553, 0.9388012886047363]"
94,1.674300193786621,1.0858163833618164,0.07983042299747467,7.920882695863616,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9755836725234985, 0.9387617111206055]"
95,1.6827260255813599,1.0851402282714844,0.08025358617305756,7.921216319541449,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972585916519165, 0.9387925863265991]"
96,1.6911664009094238,1.0844602584838867,0.0804673358798027,7.921562193876168,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.969645082950592, 0.9388972520828247]"
97,1.699605941772461,1.0837793350219727,0.08046454191207886,7.921918088874914,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.966768741607666, 0.9390771389007568]"
98,1.708024263381958,1.0831012725830078,0.08018480986356735,7.922280939915628,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9639662504196167, 0.9349040389060974]"
99,1.716181993484497,1.0824546813964844,0.07811199873685837,7.92263065736141,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9746922850608826, 0.9348008036613464]"
100,1.724625587463379,1.0817937850952148,0.07821737229824066,7.922993167284486,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9716333746910095, 0.9347776770591736]"
101,1.7330561876296997,1.0811338424682617,0.07805173844099045,7.92336419836071,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9686433672904968, 0.9348311424255371]"
102,1.741440773010254,1.0804805755615234,0.07747658342123032,7.9237390661177045,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657368659973145, 0.9349632263183594]"
103,1.7497233152389526,1.0798425674438477,0.07619358599185944,7.924110812918346,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.962936282157898, 0.9351751804351807]"
104,1.7578095197677612,1.0792360305786133,0.07365648448467255,7.924465791963466,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9740921854972839, 0.9310328960418701]"
105,1.766233205795288,1.0786151885986328,0.07338612526655197,7.924833389060809,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.971004843711853, 0.9309746026992798]"
106,1.774588942527771,1.0780038833618164,0.07258041203022003,7.9252023707197035,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.968009889125824, 0.9309970140457153]"
107,1.7827929258346558,1.0774145126342773,0.0707709789276123,7.925562422799119,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9651414155960083, 0.9311031103134155]"
108,1.7906982898712158,1.076869010925293,0.06709195673465729,7.925895020494454,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9624574184417725, 0.9312964081764221]"
109,1.7980902194976807,1.0763978958129883,0.06025286018848419,7.926174226254387,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743527173995972, 0.9276456236839294]"
110,1.8064643144607544,1.0758953094482422,0.05952545255422592,7.9264677636638075,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9713114500045776, 0.927615761756897]"
111,1.814693570137024,1.0754117965698242,0.057832684367895126,7.926754485089926,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9683942198753357, 0.9276707172393799]"
112,1.8226289749145508,1.0749664306640625,0.05429919809103012,7.927018200789082,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965659499168396, 0.9278138279914856]"
113,1.8300435543060303,1.0745887756347656,0.047565262764692307,7.9272333300292965,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9783850312232971, 0.9250771403312683]"
114,1.8384641408920288,1.0741901397705078,0.047148529440164566,7.927455819762655,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752860069274902, 0.9249905943870544]"
115,1.8467897176742554,1.0738019943237305,0.04604743793606758,7.927678614562828,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722897410392761, 0.9249865412712097]"
116,1.8549082279205322,1.0734376907348633,0.04362058266997337,7.927890114336084,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9694416522979736, 0.9250690340995789]"
117,1.862628698348999,1.0731191635131836,0.03873328119516373,7.928071056087933,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9668153524398804, 0.9252415895462036]"
118,1.869696855545044,1.0728769302368164,0.029859425500035286,7.928193935104421,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9802054762840271, 0.923087477684021]"
119,1.8781237602233887,1.072627067565918,0.029446862637996674,7.928309745949046,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9771621227264404, 0.9230560064315796]"
120,1.8864609003067017,1.0723857879638672,0.028385290876030922,7.928427222472086,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9742192029953003, 0.9231064915657043]"
121,1.894607424736023,1.0721635818481445,0.026100916787981987,7.928536931104983,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714170098304749, 0.9232422113418579]"
122,1.9023950099945068,1.0719776153564453,0.021597646176815033,7.928623188516607,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9688199758529663, 0.9219810962677002]"
123,1.9091185331344604,1.071868896484375,0.010611110366880894,7.9286519809833695,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9828749299049377, 0.9219143986701965]"
124,1.9175710678100586,1.0717802047729492,0.010407447814941406,7.9286482864541314,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9798920750617981, 0.9219480752944946]"
125,1.9259713888168335,1.071695327758789,0.009763947688043118,7.9286502767593126,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9769941568374634, 0.922061562538147]"
126,1.9342577457427979,1.071619987487793,0.008348602801561356,7.928652575740589,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9742059707641602, 0.9217548370361328]"
127,1.942271113395691,1.0715656280517578,0.005220232531428337,7.928644538295237,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885615110397339, 0.9215984344482422]"
128,1.9507372379302979,1.0715208053588867,0.005467995535582304,7.928632237629876,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9854875802993774, 0.9215214848518372]"
129,1.9592046737670898,1.0714740753173828,0.0054808929562568665,7.92863087783804,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824747443199158, 0.9215204119682312]"
130,1.9676486253738403,1.0714292526245117,0.005186902359127998,7.9286367496296934,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795355796813965, 0.9215986728668213]"
131,1.976029396057129,1.0713891983032227,0.004400378558784723,7.928647036830193,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9766860604286194, 0.921757161617279]"
132,1.9842793941497803,1.071359634399414,0.002749666338786483,7.928655950694247,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9739526510238647, 0.9214941263198853]"
133,1.992226243019104,1.0713520050048828,-0.0007898467592895031,7.92865180594013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9883785843849182, 0.9213851690292358]"
134,2.0006937980651855,1.0713577270507812,-0.0005684428033418953,7.9286423033047155,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9853504300117493, 0.9213583469390869]"
135,2.009160280227661,1.0713624954223633,-0.0005795482429675758,7.9286427961996715,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823854565620422, 0.9214084148406982]"
136,2.017601728439331,1.0713691711425781,-0.0008982352446764708,7.928650366938397,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794949293136597, 0.9215376377105713]"
137,2.0259792804718018,1.0713796615600586,-0.0017069275490939617,7.928662900775724,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9766936898231506, 0.9216930866241455]"
138,2.0342259407043457,1.0714006423950195,-0.003379478584975004,7.928673230019712,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9913478493690491, 0.9215360283851624]"
139,2.0426769256591797,1.071427345275879,-0.0029385981615632772,7.928687511891411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9882858395576477, 0.9214568138122559]"
140,2.0511443614959717,1.071451187133789,-0.002719183685258031,7.928713768557611,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.985278308391571, 0.9214522838592529]"
141,2.0596108436584473,1.0714740753173828,-0.0027292182203382254,7.928750014412487,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9823339581489563, 0.9215245842933655]"
142,2.0680530071258545,1.0714988708496094,-0.0030409167520701885,7.928793184761341,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9794639945030212, 0.9216760396957397]"
