steps,x,y,roll,distance_to_obj,lidar
3735,14.61379623413086,17.818915128707886,3.111914873123169,17.98422754841558,"[0.9192885756492615, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9755397439002991, 0.9217047095298767]"
3736,14.605735778808594,17.818671464920044,3.1108391284942627,17.978401281835115,"[0.9193100929260254, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9727055430412292, 0.9216879606246948]"
3737,14.597675323486328,17.818418502807617,3.1096231937408447,17.972570113066663,"[0.9186897277832031, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9774904847145081, 0.9223513007164001]"
3738,14.589614868164062,17.818156957626343,3.108703374862671,17.966734548020746,"[0.918659508228302, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9746465682983398, 0.9223186373710632]"
3739,14.581554412841797,17.817887544631958,3.107644557952881,17.960895093233244,"[0.9186922311782837, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979485034942627, 0.903069019317627]"
3740,14.573494911193848,17.817606687545776,3.1058809757232666,17.955049860093283,"[0.9379811882972717, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9766331911087036, 0.9030147790908813]"
3741,14.565436363220215,17.817307233810425,3.103034257888794,17.949193734650756,"[0.9379441738128662, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9815371632575989, 0.9238107800483704]"
3742,14.557377815246582,17.81698989868164,3.1014435291290283,17.943326549381926,"[0.9379587173461914, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9786935448646545, 0.9237666130065918]"
3743,14.549320220947266,17.816659212112427,3.0997111797332764,17.937452198328007,"[0.9380291700363159, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574383497238159, 0.9046861529350281]"
3744,14.541263580322266,17.816306591033936,3.0960068702697754,17.931564539283723,"[0.9171249270439148, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9546859860420227, 0.9046350121498108]"
3745,14.533207893371582,17.815927743911743,3.0931859016418457,17.92566049091744,"[0.9171221256256104, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9858797192573547, 0.9256028532981873]"
3746,14.525153160095215,17.815536499023438,3.0929107666015625,17.919749926872445,"[0.9171777963638306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830548763275146, 0.9255656003952026]"
3747,14.517098426818848,17.815142393112183,3.0924930572509766,17.913838996217756,"[0.9161474108695984, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.961860716342926, 0.9266185164451599]"
