steps,x,y,z,roll,pitch,yaw,distance_to_obj,lidar
102,3.092459938742898,2.8574117024739585,152.47843464078156
103,3.1030511567086885,2.856854063091856,152.98334263957727
104,3.1136479233250474,2.8564092462713067,153.48462536572637
105,3.1242458459102744,2.8559930974786933,153.98614086183295
106,3.134843537301728,2.8555741743607954,154.48932169803868
107,3.145443309437145,2.855212587298769,154.99140197391577
108,3.1560444687352036,2.8548907655658144,155.49319271945748
109,3.166645859227036,2.8545726429332388,155.99634646390405
110,3.1772477121064155,2.8542776396780303,156.49994670899983
111,3.187851183342211,2.8540482954545454,157.00204633885778
112,3.1984555793531015,2.853860566110322,157.503752456425
113,3.209060437751539,2.853695031368371,158.0059531298027
114,3.2196659897312974,2.853588682232481,158.50693468592314
115,3.2302717729048296,2.8535165497750947,159.00784432574358
116,3.240877556078362,2.8534564393939394,159.50969735559772
117,3.2514835704456675,2.853424072265625,160.01177161538172
118,3.2620895848129736,2.8533917051373106,160.51532811882433
119,3.2726955991802793,2.853375059185606,161.01963331874296
120,3.2833013823538115,2.853431470466383,161.52205281839267
121,3.2939071655273438,2.853503602923769,162.0252234070951
122,3.3045131798946494,2.8535507664535986,162.53099435989256
123,3.315118731874408,2.8536487926136362,163.03588046478822
124,3.3257231278852983,2.8538383715080493,163.53802305251867
125,3.3363263679273203,2.85408066258286,164.03919219054063
126,3.3469284520004736,2.8543701171875,164.53964522509517
127,3.3575300736860796,2.85467529296875,165.0408256326092
128,3.3681319265654595,2.854973995324337,165.54374787526805
129,3.3787326234759707,2.855308763908617,166.04644218756917
130,3.3893317020300664,2.855691620797822,166.54835663694868
131,3.3999289310339726,2.85612441554214,167.0494055137905
132,3.410523848100142,2.856609922466856,167.54945214305644
133,3.421117146809896,2.8571305708451704,168.04930876833453
134,3.431709983132102,2.857658617424242,168.5502445615033
135,3.4423016634854404,2.858212557705966,169.0514113040867
136,3.452890800707268,2.85880996241714,169.55197667655858
137,3.4634780883789062,2.859442508581913,170.05233998504195
138,3.4740605209812974,2.8601508863044507,170.55060136216434
139,3.484639948064631,2.86090087890625,171.04833999749187
140,3.495219375147964,2.8616536458333335,171.54737215748207
141,3.5057957967122397,2.8624461780894888,172.0459590032929
142,3.5163705999200996,2.863258130622633,172.54503846834214
143,3.5269451719341856,2.8640737822561553,173.04534183023222
144,3.537516969622988,2.864926424893466,173.54532514856143
145,3.5480832186612217,2.8658456513375947,174.04360617193794
146,3.5586492365056817,2.8667658025568183,174.54322156786864
147,3.569214560768821,2.8676933519767993,175.0438658815184
148,3.5797761859315815,2.8686625162760415,175.54395258621557
149,3.590336886319247,2.8696427778764204,176.04489441176514
150,3.6008952747691763,2.8706470836292612,176.5460777672726
151,3.6114504265062735,2.8716846812855112,177.047072055077
152,3.622004191080729,2.8727370753432764,177.5487335343437
153,3.6325579556551846,2.873788544625947,178.05177143848056
154,3.643106171579072,2.8748945756392046,178.55362463819205
155,3.6536472204959756,2.8760671904592803,179.05373078295267
156,3.6641843391187265,2.87727402195786,179.55358330589
157,3.67471660267223,2.8785224683357007,180.05283764024472
158,3.685242855187618,2.87982177734375,180.55106666169755
159,3.6957600911458335,2.881192294034091,181.04730668958453
160,3.7062727032285747,2.8825970274029356,181.5432810736998
161,3.7167853153113164,2.8840008359966856,182.04063263502087
162,3.7272923787434897,2.885446259469697,182.53737194442076
163,3.737796667850379,2.8869120279947915,183.0344904154824
164,3.748299338600852,2.888388893821023,183.53240999009364
165,3.7587946111505683,2.8899175470525567,184.02922264449163
166,3.7692868781812265,2.891467470111269,184.52636271283475
167,3.779778914018111,2.8930183179450757,185.024767052336
168,3.7902628580729165,2.894622802734375,185.52196230407083
169,3.800738710345644,2.896279999704072,186.0179939629955
170,3.81120693322384,2.897983435428504,186.51314536406446
171,3.821661515669389,2.8997691761363638,187.00571791380634
172,3.8321098558830493,2.9015909830729165,187.4978963492024
173,3.842558427290483,2.903411865234375,187.9914403379991
174,3.8530046867601797,2.905245694247159,188.4856759813259
175,3.86344609116063,2.907107266512784,188.9799013958812
176,3.873881715716738,2.9090012059067236,189.47389261981093
177,3.8843087861032197,2.910941384055398,189.9669809232879
178,3.8947286894827178,2.91291855320786,190.4595941379322
179,3.9051458185369317,2.9149114435369317,190.95276647188706
180,3.915562947591146,2.916904333866004,191.44722783173424
181,3.925971753669508,2.918938839074337,191.94097674945138
182,3.9363690000591856,2.9210343794389204,192.4331270716573
183,3.946757461085464,2.923171534682765,192.92455521884563
184,3.957132512872869,2.925372499408144,193.41420242318077
185,3.967490456321023,2.9276529947916665,193.90130710376573
186,3.977837764855587,2.929980653705019,194.38741761022487
187,3.9881938587535513,2.932269472064394,194.87671606455555
188,3.99855087742661,2.9345536665482954,195.36751442605703
189,4.008890325372869,2.9369155421401514,195.85583101761355
190,4.019224687056108,2.9392996123342803,196.3443551933078
191,4.029570146040483,2.941635594223485,196.8364804458951
192,4.039903582948627,2.9440252130681817,197.32729525846486
193,4.050223148230351,2.9464730927438447,197.81654358995058
194,4.060546412612453,2.948907100793087,198.30774903250656
195,4.070852568655303,2.9514104669744317,198.79682503028542
196,4.081143928296639,2.953975793087121,199.28417411718098
197,4.0914357503255205,2.9565383448745264,199.7729092892962
198,4.101728034741951,2.959099047111742,200.2629883353777
199,4.112010146632339,2.961700439453125,200.75234028193242
200,4.122279311671401,2.964351769649621,201.24049745380427
201,4.132525819720644,2.967090028705019,201.72565892290933
202,4.142766779119318,2.9698477080374053,202.2111063419651
203,4.153010975230824,2.9725942900686553,202.69836698363002
204,4.1632302024147725,2.9754324248342803,203.18237148303407
205,4.173436945134943,2.9783149488044507,203.66543397981624
206,4.183638601592093,2.981215968276515,204.14884668094626
207,4.19381806344697,2.9841937440814394,204.62969536322856
208,4.203988739938447,2.9872020374644888,205.1102941206246
209,4.214172825668797,2.990164092092803,205.59444334048206
210,4.224351362748579,2.9931446422230112,206.07890825148428
211,4.234507242838542,2.9962019486860796,206.56080198839857
212,4.2446511008522725,2.9992990204782197,207.0419568249649
213,4.254787098277699,3.0024219859730112,207.52306657390105
214,4.264921708540483,3.0055486505681817,208.00522013271373
215,4.275054469253078,3.008681788589015,208.4882943619382
216,4.285179369377367,3.0118398955374053,208.97134462032255
217,4.2952964089133525,3.015023896188447,209.45434159403447
218,4.3053843180338545,3.018298524798769,209.934003111584
219,4.31546112985322,3.0216064453125,210.41320634286805
220,4.325536554509943,3.0249199144767993,210.89338928311204
221,4.335606430516099,3.028250029592803,211.3739566702856
222,4.345665671608665,3.0316106622869317,211.85417806728825
223,4.355701330936316,3.035041577888258,212.332068900844
224,4.3657208066998106,3.038519657019413,212.80878994823837
225,4.375729185162169,3.042029178503788,213.28512903930604
226,4.385729703036222,3.0455618193655303,213.7615324069298
227,4.395731145685369,3.0490916859019888,214.23930216331553
228,4.405721491033381,3.052652070016572,214.7167159173239
229,4.415692878491951,3.056266091086648,215.1926174513875
230,4.425661491625236,3.0598884351325757,215.66932805120933
231,4.435638427734375,3.0634876598011362,216.14843470347853
232,4.445608890417851,3.067104455196496,216.62784000018942
233,4.455556696111506,3.070782285748106,217.10530110544101
234,4.46548369436553,3.074516527580492,217.58107617460487
235,4.475382949366714,3.07832382664536,218.0542784686068
236,4.485273419004498,3.0821542450875947,218.5275039097879
237,4.495156952829072,3.086001309481534,219.00104999305836
238,4.505022915926847,3.0898936878551138,219.47345508054474
239,4.514879168886127,3.09381103515625,219.9457786062298
240,4.524724786931818,3.097755200935133,220.41791330104067
241,4.534543124112216,3.1017659505208335,220.8877371446674
242,4.544352213541667,3.1057998194839014,221.35757111640146
243,4.554158066258286,3.109842011422822,221.82819114144905
244,4.563937100497159,3.1139480128432764,222.29662704297255
245,4.573702725497159,3.1180854566169507,222.76459795973526
246,4.583469737659801,3.122220126065341,223.23394291749963
247,4.593235825047349,3.1263566450639204,223.7043870479528
248,4.602993127071496,3.1305135091145835,224.17494319181057
249,4.612718986742424,3.134743430397727,224.64280775773804
250,4.622411554509943,3.1390491832386362,225.107811002853
251,4.632087476325758,3.1433919270833335,225.57202438240256
252,4.641759699041193,3.147743918678977,226.03698010630515
253,4.651437932794744,3.1520820386482007,226.5038790488192
254,4.661109693122633,3.1564340302438447,226.9712157503686
255,4.670742612896544,3.1608720259232954,227.4351183022529
256,4.680344090317234,3.165377530184659,227.89654357967711
257,4.689915512547349,3.169945919152462,228.3557120598416
258,4.69948554761482,3.174518007220644,228.8159198302582
259,4.709092111298532,3.179013338955966,229.2815501836876
260,4.718688040068655,3.1835308652935606,229.74715065584508
261,4.728260387073863,3.1880974047111743,230.21124539044183
262,4.737820249615294,3.1926898378314394,230.67510929027438
263,4.747366702917851,3.19731093897964,231.13861690194835
264,4.756903446081913,3.2019514604048296,231.60222983398458
265,4.7664166074810606,3.206640994910038,232.06435706875382
266,4.775920058741714,3.21134902491714,232.52661782163818
267,4.785448016542377,3.2160080418442236,232.99278096048764
268,4.79495840361624,3.2207022002249053,233.4581682441064
269,4.804412841796875,3.2255082563920454,233.91854674635272
270,4.813847397312974,3.230354077888258,234.37792061258358
271,4.823287501479641,3.2351888020833335,234.83909269348828
272,4.8327248313210225,3.240029074928977,235.30113890028414
273,4.842139504172585,3.244912812204072,235.76192084600166
274,4.851506088719224,3.2498881022135415,236.21873234455
275,4.860866662227746,3.254874489524148,236.67609870679507
276,4.870226310961174,3.2598627263849433,237.13454852881654
277,4.879566539417613,3.2648870294744317,237.5921313725404
278,4.888916015625,3.269894686612216,238.05185238111355
279,4.898252082593514,3.274926387902462,238.51135528255938
280,4.907575202710701,3.279983058120265,238.97064836596743
281,4.916896473277699,3.285042502663352,239.43092887486134
282,4.926177978515625,3.2901740796638257,239.88826151627686
283,4.935408621123343,3.2953972093986743,240.34153526727349
284,4.944626316879734,3.30064345851089,240.79466680985098
285,4.9538490988991475,3.305880459872159,241.2495011384175
286,4.963067257043087,3.3111257842092803,241.705034324309
287,4.972300673976089,3.3163442900686553,242.16327585571707
288,4.981540564334754,3.3215507738517993,242.6233385507515
289,4.990749012340199,3.3268136689157197,243.0813559633591
290,4.999919544566762,3.332141298236269,243.5367559148242
291,5.009084065755208,3.3374800248579546,243.99269975489094
292,5.018246737393466,3.3428215258049243,244.44962280334195
293,5.027379816228693,3.348213889382102,244.90476229818347
294,5.036500410600142,3.3536275227864585,245.3598240815576
295,5.045614993933476,3.3590504039417612,245.81546639242183
296,5.054715705640389,3.3644964044744317,246.27090387286495
297,5.063797921845407,3.369973847360322,246.72567521328008
298,5.072873664624764,3.3754623875473486,247.18095754076197
299,5.081946170691288,3.3809555516098486,247.63708382519496
300,5.0909950949928975,3.3864875562263257,248.0920755597741
301,5.100010727391099,3.3920731977982954,248.545029884073
302,5.108991680723248,3.397714325875947,248.99583353804155
303,5.117957837653883,3.4033794981060606,249.4463762449906
304,5.126938328598484,3.4090224757339014,249.89940950857158
305,5.135941014145359,3.4146293871330493,250.3556881295629
306,5.144952947443182,3.4202215021306817,250.81396242939724
307,5.153957482540246,3.4258256392045454,251.27265092962023
308,5.162937973484849,3.4314686168323862,251.73018370153858
309,5.171889796401516,3.437156908439867,252.1861512227917
310,5.18084023215554,3.442847049597538,252.6431125379906
311,5.189797603722774,3.448526093454072,253.10183294959023
312,5.198745265151516,3.454220858487216,253.56074672118936
313,5.20766425855232,3.4599600127249053,254.0181188710066
314,5.216550422437264,3.465750029592803,254.4735743517153
315,5.225420402758049,3.471565015388258,254.92865403392634
316,5.234270038026752,3.477410518761837,255.38299494078143
317,5.243110425544508,3.483269893761837,255.83760635580143
318,5.251950350674716,3.4891301935369317,256.2932772241523
319,5.260759295839252,3.4950367320667612,256.7472550571884
320,5.269548820726799,3.500972863399621,257.20057831389346
321,5.2783355712890625,3.50691269383286,257.6547643815972
322,5.287130644827178,3.512840502189867,258.1107889823608
323,5.295930342240767,3.518760912346117,258.5683269024494
324,5.304727727716619,3.524685021602746,259.0267374586801
325,5.313512628728693,3.530627626361269,259.48511539788484
326,5.322256839636601,3.536630341500947,259.94095790650283
327,5.331003362482244,3.542629357540246,260.39809389210774
328,5.339761907404119,3.548610802852746,260.8573675138464
329,5.348491321910512,3.554634787819602,261.31514503598845
330,5.357198541814631,3.560691139914773,261.7720445308055
331,5.365915934244792,3.566732695608428,262.230907896191
332,5.374641649650805,3.572762229225852,262.69156168814123
333,5.3833465576171875,3.5788213556463067,263.1514653768981
334,5.392017711292613,3.5849285703716856,263.60949981806027
335,5.400703198982008,3.591015440044981,264.0698343861949
336,5.409414580374053,3.5970653187144888,264.5334583359637
337,5.418124112215909,3.6031179717092803,264.9979586064067
338,5.426827633019649,3.6091789476799243,265.4629782714719
339,5.435506647283381,3.6152750651041665,265.92691815581696
340,5.444186586322206,3.6213702577533144,266.3919628323513
341,5.452872074011601,3.62745712742661,266.85851470801487
342,5.461539990974195,3.633568966027462,267.32458437523195
343,5.470168142607718,3.639736291133996,267.7882968671681
344,5.478803230054451,3.6458943684895835,268.2536157759538
345,5.4874623616536455,3.6520191539417612,268.7219827493849
346,5.496137676816998,3.658120820016572,269.1927296498365
347,5.504815303918087,3.664218786991004,269.6646735531057
348,5.513453628077651,3.670373165246212,270.13427675693606
349,5.522065596147017,3.6765636097301138,270.6026714628901
350,5.530684037642046,3.6827448064630683,271.07261035641847
351,5.539336695815578,3.6888788396661933,271.5463972689538
352,5.547963922674006,3.6950480143229165,272.0190394931759
353,5.556589762369792,3.7012190385298296,272.49254553682556
354,5.565212365352746,3.707394686612216,272.96675423705653
355,5.57381416089607,3.713599002722538,273.4402072867447
356,5.5824363014914775,3.7197746508049243,273.9163231554148
357,5.5910390218098955,3.7259780421401514,274.3917809941798
358,5.599608450224905,3.732226747455019,274.8654601039142
359,5.60819082549124,3.738457882043087,275.3411665065701
360,5.616781986120976,3.7446769945549243,275.8185500489801
361,5.625359737511837,3.7509146025686553,276.2957815698783
362,5.63393563935251,3.7571549849076704,276.77380625610647
363,5.642526799982244,3.763374097419508,277.2540249206415
364,5.651123046875,3.7695867365056817,277.73558619636157
365,5.659710508404356,3.775811397668087,278.2173602619222
366,5.668290109345407,3.782047156131629,278.69941704890596
367,5.676842891808712,3.7883189808238638,279.1802291881942
368,5.685434977213542,3.794537168560606,279.6651470261297
369,5.694033536044034,3.8007461085464014,280.15150229109287
370,5.702572446880919,3.807037353515625,280.6339403252782
371,5.711107658617424,3.813333222360322,281.11700057516686
372,5.719659978693182,3.8196059718276514,281.6023444911107
373,5.728223396070076,3.825863000118371,282.08948707225227
374,5.736765543619792,3.832149621212121,282.57581421074315
375,5.745287346117424,3.838463060783617,283.06142069462396
376,5.753833655155066,3.8447441332267993,283.54986769416575
377,5.762352220939867,3.851062196673769,284.03699889952054
378,5.770862001361269,3.8573922821969697,284.5243191502911
379,5.779404611298532,3.863677978515625,285.015127454257
380,5.787953694661458,3.869955351858428,285.5073160146185
381,5.796504165187026,3.8762308756510415,286.0004801984388
382,5.804994987718986,3.8825859301017993,286.48981365738297
383,5.813452980735085,3.888985373757102,286.9774358292512
384,5.821928544477983,3.895361698035038,287.46730986088505
385,5.830418442234849,3.901718602035985,287.9591770215072
386,5.838933771306818,3.908041289358428,288.45389405050474
387,5.847454649029356,3.9143565784801138,288.9498926148596
388,5.855952869762074,3.9207023851799243,289.44496706538746
389,5.864426583954782,3.9270805590080493,289.9389841482282
390,5.872896599047111,3.933463356711648,290.433563795249
391,5.8813864968039775,3.9398202607125947,290.9305214186106
392,5.889862522934422,3.9461956602154356,291.4272402554418
393,5.898321440725615,3.952594179095644,291.92346893928965
394,5.906808564157197,3.9589547821969697,292.4227077333669
395,5.915275804924242,3.965341279000947,292.921244072592
396,5.923724550189394,3.971752744732481,293.4191800682481
397,5.9321645100911455,3.978176232540246,293.9172634374909
398,5.94061279296875,3.984588623046875,294.4168056050306
399,5.949068474047111,3.990990841027462,294.9177309835601
400,5.957466356682055,3.9974688905658144,295.4150668361332
401,5.965888745857008,4.0039145729758525,295.9150863380498
402,5.974310210256865,4.010361180160984,296.4158475016574
403,5.982746471058238,4.016789291844224,296.91852752171104
404,5.991204926461885,4.023187810724432,297.42368680322375
405,5.999650435014204,4.0296039003314394,297.928652790579
406,6.008112127130682,4.035998720111269,298.435625791313
407,6.016546538381865,4.042428681344697,298.9413312254609
408,6.024972164269649,4.048870664654356,299.44715570834506
409,6.033384843306108,4.05532929391572,299.95279281886303
410,6.041788274591619,4.0617999452533144,300.45851862288697
411,6.050166274562026,4.068302963719224,300.9631299181068
412,6.058570630622633,4.074772690281724,301.4704784819583
413,6.066993482185133,4.081218372691762,301.9799727330172
414,6.075413097034801,4.087667754202178,302.48999181284967
415,6.083860917524858,4.094080144708807,303.0028620940645
416,6.0922833066998106,4.100525827118845,303.5145969125342
417,6.1007130940755205,4.1069622617779356,304.02762617496666
418,6.109151204427083,4.113387599135891,304.5420156587845
419,6.117570819276752,4.119837905421401,305.055776736358
420,6.126014478278883,4.126255844578599,305.5720514977784
421,6.134457674893466,4.132674708510891,306.08902043579076
422,6.142900409120502,4.139094497218276,306.60668012565134
423,6.151334357984139,4.145525383226799,307.124422175226
424,6.1597511985085225,4.1519793886126894,307.6416317169463
425,6.168150468306108,4.1584555886008525,308.15828629957457
426,6.176524769176137,4.164964155717329,308.67384726257654
427,6.184924501361269,4.171440355705492,309.19197701511763
428,6.193341341885653,4.177893436316288,309.7120673970435
429,6.20175956957268,4.184344667376894,310.2329659490992
430,6.210171786221591,4.1908042214133525,310.754131130915
431,6.2185890891335225,4.1972573020241475,311.2763642571446
432,6.226970788204309,4.203755696614583,311.7967342555982
433,6.235365434126421,4.2102374452533144,312.3187362312435
434,6.2437762636126894,4.216698848839962,312.8425920892465
435,6.252175995797822,4.22317412405303,313.3663430471396
436,6.260590986772017,4.229629978989109,313.89187105667503
437,6.268980546431108,4.236118201053504,314.41626549595577
438,6.277383515329072,4.242588852391099,314.9422993688709
439,6.285803592566288,4.249038233901516,315.4702232429412
440,6.294217658765389,4.2554950136126894,315.9983902590011
441,6.30263681122751,4.261945319898201,316.5275843453713
442,6.311054576526988,4.268397475733901,317.05734218691856
443,6.319457083037405,4.274869051846591,317.5866816815768
444,6.327871149236506,4.281325831557766,318.11749591873246
445,6.336300011837121,4.287763190991951,318.65000720609225
446,6.344735347863399,4.294192227450284,319.1836204090613
447,6.353157274650805,4.300638834635417,319.7169331033942
448,6.361569953687264,4.30709746389678,320.25023911998585
449,6.369991418087121,4.313544995857008,320.7848001188195
450,6.378405021898674,4.320002700343276,321.3194474701399
451,6.3868153889973955,4.326464103929924,321.8545047793507
452,6.395248875473484,4.332895914713542,322.3918033319171
453,6.403673576586174,4.339338822798296,322.92911514378244
454,6.412062211470171,4.345828894412879,323.4645440393753
455,6.420455470229641,4.352313417376894,324.00091982282123
456,6.4288686116536455,4.358771121863163,324.53929755981864
457,6.437290538441051,4.365217729048296,325.0788971644598
458,6.445712002840909,4.3716652610085225,325.61907473701643
459,6.454129768140389,4.378117416844224,326.15960572112687
460,6.462557705965909,4.384556625828599,326.7014410464788
461,6.471017548532197,4.390953295158617,327.24606881260814
462,6.479460282759233,4.397373083866004,327.79011235301664
463,6.487866950757576,4.403839111328125,328.33228057616066
464,6.496290264707623,4.410283868963068,328.8761811480337
465,6.504741321910512,4.416691635594224,329.42256455648277
466,6.513182668974905,4.423112349076704,329.9688665135573
467,6.5216064453125,4.429556181936553,330.5145532702421
468,6.530032995975379,4.435997240471117,331.06100764847105
469,6.538475267814867,4.442417953953599,331.60910416265773
470,6.546925862630208,4.448826645359849,332.158336027493
471,6.555370446407434,4.455243659741951,332.7077274312273
472,6.563828439423532,4.461643103397254,333.2585876124885
473,6.57228828198982,4.4680397727272725,333.8101315389791
474,6.580734715317234,4.4744549375591856,334.36132908703047
475,6.589206579959754,4.480835885712595,334.91478973011306
476,6.597676595052083,4.487219608191288,335.4686737557286
477,6.606117017341383,4.493642171223958,336.02112395704586
478,6.614559289180871,4.500061959931345,336.5742469319808
479,6.623016357421875,4.506462328361742,337.12890213594034
480,6.631476199988163,4.512858997691762,337.6842819983697
481,6.639886104699337,4.519321326053504,338.2368806098321
482,6.648320053562974,4.525751287286932,338.7916192956862
483,6.656778046579072,4.532150730942234,339.34848703947165
484,6.665212457830256,4.538581616950758,339.9043248977066
485,6.673662127870502,4.544992157907197,340.46170180718786
486,6.682127519087358,4.551381429036458,341.02064061186917
487,6.690585049715909,4.557780872691762,341.57958208090326
488,6.699030095880682,4.564197887073863,342.13822273975114
489,6.707452947443182,4.570642644708807,342.6959267332427
490,6.715870250355113,4.5770957253196025,343.25378912903784
491,6.724338415897254,4.583481297348484,343.8154958964374
492,6.73281259247751,4.589858546401516,344.3781013321983
493,6.741277983694365,4.596247817530776,344.9406374889627
494,6.749710545395359,4.602680553089488,345.5015406572614
495,6.7581805604876894,4.609063350793087,346.06538237296706
496,6.7667014382102275,4.6153786399147725,346.6330177290874
497,6.77517607717803,4.621755888967803,347.19814419889394
498,6.783652103308476,4.628131288470644,347.76385095387286
499,6.792130903764204,4.634502988873106,348.3302246455565
500,6.80059120871804,4.640899658203125,348.89589260122375
501,6.809065385298296,4.64727783203125,349.46293902693304
502,6.817566380356297,4.653619939630682,350.0321878688213
503,6.826069224964488,4.659960197679924,350.60202947594894
504,6.834556810783617,4.666319876006155,351.1713641381393
505,6.843058730616714,4.6726601340553975,351.74208546645656
506,6.851579145951704,4.678975423177083,352.3144520872907
507,6.860126379764441,4.685254646070076,352.88898596888765
508,6.868672688802083,4.691535718513258,353.4639145208889
509,6.877197265625,4.69784638375947,354.0379152343992
510,6.885718605735085,4.7041607481060606,354.61216235586653
511,6.894239021070076,4.710476962002841,355.1868033076941
512,6.90277099609375,4.716776529947917,355.7626210795459
513,6.911283088452889,4.723103841145833,356.33763205133687
514,6.919812289151278,4.729408032966383,356.91416613911
515,6.928379405628551,4.735660437381629,357.49352197704104
516,6.936922940340909,4.7419452089251894,358.07183084385935
517,6.9454396565755205,4.748266046697443,358.6488935127281
518,6.95397255637429,4.754564689867424,359.2274042606325
519,6.962539210464016,4.760818019057766,359.8084545213915
520,6.97109384247751,4.7670879941998106,360.3891794295123
521,6.979646162553267,4.773360743667141,360.970182771261
522,6.988234086470171,4.779584480054451,361.5538171745741
