steps,x,y,roll,distance_to_obj,lidar
0,1.0065544843673706,0.9999608993530273,0.012057014741003513,8.061486190797018,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8991909623146057, 0.8499865531921387]"
1,1.0133782625198364,0.999842643737793,0.02247890830039978,8.060765483365998,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.896875262260437, 0.8499483466148376]"
2,1.0204445123672485,0.9996519088745117,0.03142417594790459,8.060092960538773,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8944608569145203, 0.8498982191085815]"
3,1.0277246236801147,0.9993953704833984,0.0390629805624485,8.059466101748953,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8919680714607239, 0.8498480916023254]"
4,1.0351903438568115,0.999079704284668,0.04556602984666824,8.058882258165623,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8894162178039551, 0.8498089909553528]"
5,1.0428146123886108,0.9987106323242188,0.051095619797706604,8.058339494681164,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868228197097778, 0.8497902750968933]"
6,1.0505731105804443,0.998295783996582,0.05579989776015282,8.057833566087089,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8842059373855591, 0.8498023748397827]"
7,1.0584442615509033,0.9978399276733398,0.05981017276644707,8.05736265981279,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8815794587135315, 0.8498522639274597]"
8,1.0664094686508179,0.9973487854003906,0.06323982775211334,8.056923590475304,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8789568543434143, 0.8499475121498108]"
9,1.0744528770446777,0.9968271255493164,0.06618516147136688,8.056513733318779,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8763494491577148, 0.8500941395759583]"
10,1.0825613737106323,0.9962797164916992,0.06872691214084625,8.056130088922963,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8737674355506897, 0.8502978086471558]"
11,1.090723991394043,0.9957084655761719,0.07093221694231033,8.055772205560144,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8712174296379089, 0.8505611419677734]"
12,1.0989317893981934,0.9951171875,0.07285648584365845,8.055437465589007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8687071204185486, 0.846532940864563]"
13,1.1071405410766602,0.9945106506347656,0.0747675970196724,8.05512617754614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8787375092506409, 0.846441924571991]"
14,1.115123987197876,0.9938993453979492,0.07803639769554138,8.05485277641075,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8759757280349731, 0.8464088439941406]"
15,1.1231824159622192,0.9932575225830078,0.08083868771791458,8.054609498625705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8732296824455261, 0.8464275002479553]"
16,1.1313029527664185,0.9925899505615234,0.08325357735157013,8.054393227284141,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8705095648765564, 0.8465037941932678]"
17,1.1394749879837036,0.9918994903564453,0.08534646034240723,8.05420244772001,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8678226470947266, 0.8466411232948303]"
18,1.1476898193359375,0.9911890029907227,0.08717109262943268,8.054035400336923,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.865175724029541, 0.846842885017395]"
19,1.155940294265747,0.9904613494873047,0.08877158164978027,8.05389012719325,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8625746965408325, 0.8471122980117798]"
20,1.1642205715179443,0.9897184371948242,0.09018410742282867,8.053765452786065,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8600242733955383, 0.8474515080451965]"
21,1.1725260019302368,0.9889621734619141,0.09143836796283722,8.053660054640103,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8692540526390076, 0.8420915603637695]"
22,1.180667519569397,0.9882068634033203,0.09368002414703369,8.053579016630199,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8664283752441406, 0.8420799374580383]"
23,1.1888564825057983,0.9874296188354492,0.0956236943602562,8.053523323309388,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8636379837989807, 0.8421308994293213]"
24,1.1970847845077515,0.98663330078125,0.09731946885585785,8.053491087684705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8608893752098083, 0.8422478437423706]"
25,1.205345869064331,0.9858207702636719,0.09880831092596054,8.05348023615569,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9976196885108948, 0.8581883311271667, 0.8424338102340698]"
26,1.2136420011520386,0.9849929809570312,0.1000770851969719,8.05348970432447,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8555367588996887, 0.8426911234855652]"
27,1.2219535112380981,0.9841537475585938,0.1012464240193367,8.053517708520523,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8529441356658936, 0.843021810054779]"
28,1.230284333229065,0.9833030700683594,0.10229235887527466,8.053563923757482,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.850410521030426, 0.8371620178222656]"
29,1.2386080026626587,0.9824438095092773,0.10337667167186737,8.053628066982325,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.85886549949646, 0.8371467590332031]"
30,1.2468528747558594,0.9815816879272461,0.10493329167366028,8.05371112094587,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9987494349479675, 0.8560359477996826, 0.8372032046318054]"
31,1.2551316022872925,0.9807043075561523,0.10627640783786774,8.053814768962566,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9934545159339905, 0.8532549142837524, 0.8373308181762695]"
32,1.263448715209961,0.9798126220703125,0.1073790043592453,8.053937755671354,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9881684184074402, 0.8505240082740784, 0.8375322222709656]"
33,1.2717949151992798,0.9789094924926758,0.10829877108335495,8.054078195247035,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.847849428653717, 0.8378099799156189]"
34,1.2801324129104614,0.9779987335205078,0.10926646739244461,8.054235759048819,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8452440500259399, 0.8381628394126892]"
35,1.2884846925735474,0.9770784378051758,0.11013913154602051,8.054410246928871,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9996793866157532, 0.8536967039108276, 0.8317986130714417]"
36,1.296747088432312,0.9761590957641602,0.11155302822589874,8.054600394440227,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9942978620529175, 0.8507944345474243, 0.8318049311637878]"
37,1.3050512075424194,0.975224494934082,0.1127052828669548,8.05481071974036,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9889212846755981, 0.8479393720626831, 0.831884503364563]"
38,1.3133867979049683,0.9742765426635742,0.11366006731987,8.055040329069206,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.983557939529419, 0.8451372385025024, 0.8320390582084656]"
39,1.3217463493347168,0.9733190536499023,0.11446385830640793,8.055286154392064,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782161712646484, 0.8423949480056763, 0.8322722315788269]"
40,1.3301243782043457,0.9723529815673828,0.11515071988105774,8.055547777850132,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8397158980369568, 0.832584798336029]"
41,1.3384820222854614,0.9713830947875977,0.11595722287893295,8.055823697518578,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949739575386047, 0.8371134400367737, 0.832975447177887]"
42,1.3468576669692993,0.9704046249389648,0.11664968729019165,8.056115490383585,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9894598126411438, 0.8451811075210571, 0.8261027336120605]"
