steps,x,y,roll,distance_to_obj,lidar
14,1.0587631464004517,1.0234479904174805,-0.39256036281585693,8.03189322489716,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9570675492286682]"
15,1.0666598081588745,1.026717185974121,-0.39256176352500916,8.027724630687482,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9568611979484558]"
16,1.0745564699172974,1.0299863815307617,-0.39256325364112854,8.023562974511826,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9567312002182007]"
17,1.0824531316757202,1.0332555770874023,-0.3925647735595703,8.01940826717163,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9566774964332581]"
18,1.090349793434143,1.036524772644043,-0.3925663232803345,8.01526051947267,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9567001461982727]"
19,1.098246455192566,1.0397939682006836,-0.39256787300109863,8.01111974222499,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9762888550758362]"
20,1.1061432361602783,1.0430641174316406,-0.39256787300109863,8.006984985221711,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9760570526123047]"
21,1.1140400171279907,1.0463342666625977,-0.39256787300109863,8.002857220325511,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759000539779663]"
22,1.1219367980957031,1.0496044158935547,-0.39256787300109863,7.998736458361264,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9758179187774658]"
23,1.1298335790634155,1.0528745651245117,-0.39256787300109863,7.9946227101577785,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9758106470108032]"
24,1.137730360031128,1.0561447143554688,-0.39256787300109863,7.990515986547715,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9758781790733337]"
25,1.1456271409988403,1.0594148635864258,-0.39256787300109863,7.986416298367497,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9952654838562012]"
26,1.1535239219665527,1.0626850128173828,-0.39256787300109863,7.982323656457227,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950818419456482]"
27,1.1614207029342651,1.0659551620483398,-0.39256787300109863,7.9782380716606,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.994971513748169]"
28,1.1693174839019775,1.0692253112792969,-0.39256787300109863,7.974159554824816,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949346780776978]"
29,1.17721426486969,1.072495460510254,-0.39256787300109863,7.970088116800495,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9949712157249451]"
30,1.1851110458374023,1.075765609741211,-0.39256787300109863,7.966023768441587,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950811862945557]"
31,1.1930078268051147,1.079035758972168,-0.39256787300109863,7.9619665206052845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32,1.2009046077728271,1.082305908203125,-0.39256787300109863,7.957916384151937,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33,1.2088013887405396,1.085576057434082,-0.39256787300109863,7.953873369944957,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.216698169708252,1.088846206665039,-0.39256787300109863,7.949837488850734,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.2245949506759644,1.092116355895996,-0.39256787300109863,7.945808751738544,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.2324917316436768,1.0953865051269531,-0.39256787300109863,7.941787169480457,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.2403885126113892,1.0986566543579102,-0.39256787300109863,7.9377727529512505,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.2482852935791016,1.1019268035888672,-0.39256787300109863,7.933765513028314,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.256182074546814,1.1051969528198242,-0.39256787300109863,7.929765460591559,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.2640788555145264,1.1084671020507812,-0.39256787300109863,7.925772606523329,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,1.2719756364822388,1.1117372512817383,-0.39256787300109863,7.9217869617083005,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,1.2798724174499512,1.1150074005126953,-0.39256787300109863,7.917808537033397,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,1.2877691984176636,1.1182775497436523,-0.39256787300109863,7.913837343387691,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,1.295665979385376,1.1215476989746094,-0.39256787300109863,7.909873391662311,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,1.3035627603530884,1.1248178482055664,-0.39256787300109863,7.905916692750349,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,1.3114595413208008,1.1280879974365234,-0.39256787300109863,7.901967257546762,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,1.3193563222885132,1.1313581466674805,-0.39256787300109863,7.8980250969482775,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1.3272531032562256,1.1346282958984375,-0.39256787300109863,7.8940902218533004,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,1.335149884223938,1.1378984451293945,-0.39256787300109863,7.890162643161815,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,1.3430466651916504,1.1411685943603516,-0.39256787300109863,7.8862423717752845,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,1.3509434461593628,1.1444387435913086,-0.39256787300109863,7.88232941859656,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,1.3588402271270752,1.1477088928222656,-0.39256787300109863,7.878423794529779,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,1.3667370080947876,1.1509790420532227,-0.39256787300109863,7.874525510480265,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,1.3746337890625,1.1542491912841797,-0.39256787300109863,7.870634577354438,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,1.3825305700302124,1.1575193405151367,-0.39256787300109863,7.866751006059703,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,1.3904273509979248,1.1607894897460938,-0.39256787300109863,7.862874807504359,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57,1.3983241319656372,1.1640596389770508,-0.39256787300109863,7.859005992597497,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,1.4062209129333496,1.1673297882080078,-0.39256787300109863,7.855144572248897,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,1.414117693901062,1.1705999374389648,-0.39256787300109863,7.851290557368932,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60,1.4220144748687744,1.1738700866699219,-0.39256787300109863,7.8474439588684595,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,1.4299112558364868,1.177140235900879,-0.39256787300109863,7.843604787658726,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62,1.4378080368041992,1.180410385131836,-0.39256787300109863,7.839773054651263,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
63,1.4457048177719116,1.183680534362793,-0.39256787300109863,7.835948770757781,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64,1.453601598739624,1.18695068359375,-0.39256787300109863,7.832131946890072,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65,1.4614983797073364,1.190220832824707,-0.39256787300109863,7.828322593959899,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66,1.4693951606750488,1.193490982055664,-0.39256787300109863,7.824520722878897,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,1.4772919416427612,1.196761131286621,-0.39256787300109863,7.820726344558468,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,1.4851887226104736,1.2000312805175781,-0.39256787300109863,7.816939469909671,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,1.493085503578186,1.2033014297485352,-0.39256787300109863,7.813160109843124,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70,1.5009822845458984,1.2065715789794922,-0.39256787300109863,7.8093882752688915,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,1.5088790655136108,1.2098417282104492,-0.39256787300109863,7.805623977096382,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72,1.5167758464813232,1.2131118774414062,-0.39256787300109863,7.801867226234239,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73,1.5246726274490356,1.2163820266723633,-0.39256787300109863,7.798118033590235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74,1.532569408416748,1.2196521759033203,-0.39256787300109863,7.794376410071162,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75,1.5404661893844604,1.2229223251342773,-0.39256787300109863,7.790642366582724,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,1.5483629703521729,1.2261924743652344,-0.39256787300109863,7.786915914029432,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,1.5562597513198853,1.2294626235961914,-0.39256787300109863,7.783197063314488,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,1.5641565322875977,1.2327327728271484,-0.39256787300109863,7.77948582533968,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,1.57205331325531,1.2360029220581055,-0.39256787300109863,7.7757822110052714,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80,1.5799500942230225,1.2392730712890625,-0.39256787300109863,7.77208623120989,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81,1.5878468751907349,1.2425432205200195,-0.39256787300109863,7.7683978968504155,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,1.5957436561584473,1.2458133697509766,-0.39256787300109863,7.764717218821871,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,1.6036404371261597,1.2490835189819336,-0.39256787300109863,7.761044208017309,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84,1.611537218093872,1.2523536682128906,-0.39256787300109863,7.757378875327703,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85,1.6194339990615845,1.2556238174438477,-0.39256787300109863,7.753721231641828,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86,1.6273307800292969,1.2588939666748047,-0.39256787300109863,7.7500712878461515,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,1.6352275609970093,1.2621641159057617,-0.39256787300109863,7.746429054824723,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88,1.6431243419647217,1.2654342651367188,-0.39256787300109863,7.742794543459053,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89,1.651021122932434,1.2687044143676758,-0.39256787300109863,7.739167764628003,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,1.6589179039001465,1.2719745635986328,-0.39256787300109863,7.735548729207671,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,1.6668146848678589,1.2752447128295898,-0.39256787300109863,7.731937448071273,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,1.6747114658355713,1.2785148620605469,-0.39256787300109863,7.728333932089031,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,1.6826082468032837,1.281785011291504,-0.39256787300109863,7.7247381921280525,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,1.690505027770996,1.285055160522461,-0.39256787300109863,7.7211502390522195,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,1.6984018087387085,1.288325309753418,-0.39256787300109863,7.717570083722065,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,1.706298589706421,1.291595458984375,-0.39256787300109863,7.713997736994661,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,1.7141953706741333,1.294865608215332,-0.39256787300109863,7.710433209723496,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,1.7220921516418457,1.298135757446289,-0.39256787300109863,7.706876512758363,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,1.729988932609558,1.301405906677246,-0.39256787300109863,7.703327656945232,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,1.7378857135772705,1.3046760559082031,-0.39256787300109863,7.6997866531261385,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,1.745782494544983,1.3079462051391602,-0.39256787300109863,7.6962535121390605,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,1.7536792755126953,1.3112163543701172,-0.39256787300109863,7.692728244817797,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,1.7615760564804077,1.3144865036010742,-0.39256787300109863,7.689210861991851,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,1.7694728374481201,1.3177566528320312,-0.39256787300109863,7.6857013744863085,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,1.7773696184158325,1.3210268020629883,-0.39256787300109863,7.682199793121713,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
106,1.785266399383545,1.3242969512939453,-0.39256787300109863,7.678706128713947,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,1.7931631803512573,1.3275671005249023,-0.39256787300109863,7.67522039207411,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,1.8010599613189697,1.3308372497558594,-0.39256787300109863,7.671742594008396,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,1.8089567422866821,1.3341073989868164,-0.39256787300109863,7.66827274531797,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,1.8168535232543945,1.3373775482177734,-0.39256787300109863,7.664810856798842,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,1.824750304222107,1.3406476974487305,-0.39256787300109863,7.661356939241748,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
112,1.8326470851898193,1.3439178466796875,-0.39256787300109863,7.657911003432023,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,1.8405438661575317,1.3471879959106445,-0.39256787300109863,7.654473060149479,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,1.8484406471252441,1.3504581451416016,-0.39256787300109863,7.651043120168274,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,1.8563374280929565,1.3537282943725586,-0.39256787300109863,7.647621194256795,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,1.864234209060669,1.3569984436035156,-0.39256787300109863,7.644207293177525,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,1.8721309900283813,1.3602685928344727,-0.39256787300109863,7.640801427686921,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,1.8800277709960938,1.3635387420654297,-0.39256787300109863,7.637403608535286,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,1.8879245519638062,1.3668088912963867,-0.39256787300109863,7.634013846466642,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,1.8958213329315186,1.3700790405273438,-0.39256787300109863,7.6306321522186025,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,1.903718113899231,1.3733491897583008,-0.39256787300109863,7.627258536522247,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
122,1.9116148948669434,1.3766193389892578,-0.39256787300109863,7.623893010101988,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,1.9195116758346558,1.3798894882202148,-0.39256787300109863,7.62053558367545,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
124,1.9274084568023682,1.3831596374511719,-0.39256787300109863,7.61718626795333,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
125,1.9353052377700806,1.386429786682129,-0.39256787300109863,7.613845073639279,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,1.943202018737793,1.389699935913086,-0.39256787300109863,7.610512011429766,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
127,1.9510987997055054,1.392970085144043,-0.39256787300109863,7.607187092013951,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
128,1.9589955806732178,1.396240234375,-0.39256787300109863,7.60387032607355,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
129,1.9668923616409302,1.399510383605957,-0.39256787300109863,7.600561724282711,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
130,1.9747891426086426,1.402780532836914,-0.39256787300109863,7.5972612973078775,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
131,1.982685923576355,1.406050682067871,-0.39256787300109863,7.593969055807658,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
132,1.9905827045440674,1.4093208312988281,-0.39256787300109863,7.590685010432696,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
133,1.9984794855117798,1.4125909805297852,-0.39256787300109863,7.587409171825537,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
134,2.006376266479492,1.4158611297607422,-0.39256787300109863,7.584141550620494,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
135,2.014273166656494,1.4191312789916992,-0.39256787300109863,7.58088215766796,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,2.022170066833496,1.4224014282226562,-0.39256787300109863,7.577631003609601,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
137,2.030066967010498,1.4256715774536133,-0.39256787300109863,7.574388099054553,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
138,2.0379638671875,1.4289417266845703,-0.39256787300109863,7.571153454603192,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
139,2.045860767364502,1.4322118759155273,-0.39256787300109863,7.56792708084699,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
140,2.053757667541504,1.4354820251464844,-0.39256787300109863,7.564708988368385,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,2.061654567718506,1.4387521743774414,-0.39256787300109863,7.561499187740645,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,2.069551467895508,1.4420223236083984,-0.39256787300109863,7.55829768952773,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
143,2.0774483680725098,1.4452924728393555,-0.39256787300109863,7.555104504284159,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
144,2.0853452682495117,1.4485626220703125,-0.39256787300109863,7.551919642554877,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
145,2.0932421684265137,1.4518327713012695,-0.39256787300109863,7.5487431148751085,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
146,2.1011390686035156,1.4551029205322266,-0.39256787300109863,7.545574931770231,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
147,2.1090359687805176,1.4583730697631836,-0.39256787300109863,7.542415103755633,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,2.1169328689575195,1.4616432189941406,-0.39256787300109863,7.539263641336577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,2.1248297691345215,1.4649133682250977,-0.39256787300109863,7.536120555008062,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,2.1327266693115234,1.4681835174560547,-0.39256787300109863,7.532985855254687,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,2.1406235694885254,1.4714536666870117,-0.39256787300109863,7.529859552550508,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
