steps,x,y,roll,distance_to_obj,lidar
10,1.001678228378296,1.0004796981811523,-0.5582374930381775,8.061573755719525,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11,1.0018081665039062,1.000565528869629,-0.6090169548988342,8.061472495417146,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
12,1.0019335746765137,1.0006580352783203,-0.659796416759491,8.061365173338528,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
13,1.0020540952682495,1.0007562637329102,-0.7105758786201477,8.061252779871076,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14,1.0021694898605347,1.0008611679077148,-0.7613553404808044,8.061134397964837,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
15,1.0022794008255005,1.000971794128418,-0.8121348023414612,8.06101101800179,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16,1.0023835897445679,1.0010871887207031,-0.8629142642021179,8.060883615613054,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17,1.0024818181991577,1.0012083053588867,-0.9136937260627747,8.060751273751281,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
18,1.0025737285614014,1.0013341903686523,-0.9644731879234314,8.060614982811263,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
19,1.0026592016220093,1.0014638900756836,-1.015252709388733,8.060475703695934,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
20,1.0027378797531128,1.0015983581542969,-1.0660321712493896,8.060332534130298,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
21,1.0028096437454224,1.0017366409301758,-1.1168116331100464,8.06018643504268,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22,1.0028743743896484,1.001877784729004,-1.1675910949707031,8.060038367381402,"[0.9867538213729858, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23,1.0029301643371582,1.0020179748535156,-1.218397617340088,8.059892352367678,"[0.9676644802093506, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24,1.0029759407043457,1.0021533966064453,-1.2692561149597168,8.059752307994843,"[0.9508302807807922, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25,1.0030120611190796,1.0022802352905273,-1.3201771974563599,8.059621975322328,"[0.936373770236969, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26,1.003039002418518,1.0023984909057617,-1.3711674213409424,8.05950129530141,"[0.924405574798584, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27,1.0030579566955566,1.0025062561035156,-1.4222270250320435,8.059392013134207,"[0.9150234460830688, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28,1.0030701160430908,1.0026044845581055,-1.4733487367630005,8.059293034996088,"[0.9083069562911987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29,1.0030766725540161,1.002695083618164,-1.5245188474655151,8.059202320725735,"[0.9043147563934326, 0.9866095185279846, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30,1.0030786991119385,1.0027904510498047,-1.5756627321243286,8.059107435069006,"[0.9030830264091492, 0.9675256609916687, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
31,1.0030754804611206,1.0028982162475586,-1.6267333030700684,8.059000895728596,"[0.9046233892440796, 0.9506917595863342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32,1.003065586090088,1.0030202865600586,-1.6777154207229614,8.05888098701103,"[0.9089228510856628, 0.9362298846244812, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33,1.0030471086502075,1.0031585693359375,-1.7285922765731812,8.058746052256266,"[0.9159429669380188, 0.9242513179779053, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.0030179023742676,1.0033159255981445,-1.7793452739715576,8.058593518026484,"[0.92562335729599, 0.9148537516593933, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.002975344657898,1.0034942626953125,-1.8299548625946045,8.058421816342628,"[0.9378826022148132, 0.9081177115440369, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.0029163360595703,1.0036964416503906,-1.8804043531417847,8.05822849205528,"[0.9526224136352539, 0.9041028022766113, 0.986059844493866, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.0028167963027954,1.0039825439453125,-1.9302915334701538,8.057956906019484,"[0.9697329998016357, 0.9028255343437195, 0.96685391664505, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.0025893449783325,1.0045461654663086,-1.9783351421356201,8.057425769742483,"[0.9891030192375183, 0.9042360186576843, 0.9497160315513611, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.0019478797912598,1.0059499740600586,-2.020718574523926,8.056112204524187,"[1.0, 0.9081494212150574, 0.9343823194503784, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.000434398651123,1.008962631225586,-2.052039384841919,8.053310475857058,"[1.0, 0.9070033431053162, 0.9204766750335693, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,0.9973961710929871,1.014693260192871,-2.0645084381103516,8.04800212267294,"[1.0, 0.912383496761322, 0.9163287281990051, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,0.9943987131118774,1.0201711654663086,-2.078442096710205,8.042941139697989,"[1.0, 0.9104433655738831, 0.9122978448867798, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,0.9908405542373657,1.0265092849731445,-2.0861759185791016,8.037098790583043,"[1.0, 0.9081587195396423, 0.9075769186019897, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,0.9868811964988708,1.033473014831543,-2.089423179626465,8.030688757225297,"[1.0, 0.9056602120399475, 0.9023798704147339, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,0.9827266931533813,1.0407428741455078,-2.090472459793091,8.024002677983612,"[1.0, 0.9030997157096863, 0.8969777822494507, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,0.9785044193267822,1.0481204986572266,-2.0907552242279053,8.017221515288842,"[1.0, 0.8909039497375488, 0.9014018774032593, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,0.9742634296417236,1.055527687072754,-2.0908260345458984,8.010416708426469,"[1.0, 0.8879895806312561, 0.8956316113471985, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,0.9700174927711487,1.0629425048828125,-2.0908403396606445,8.003608289140177,"[1.0, 0.8851445317268372, 0.8898993730545044, 0.9970735311508179, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,0.9657707214355469,1.070359230041504,-2.0908453464508057,7.996801419394377,"[1.0, 0.8823725581169128, 0.8842113614082336, 0.9897546768188477, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,0.9615238308906555,1.0777759552001953,-2.0908493995666504,7.989997907997986,"[0.9851359128952026, 0.8796747326850891, 0.878569483757019, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,0.9572766423225403,1.0851926803588867,-2.0908496379852295,7.983197787083237,"[0.9850557446479797, 0.867871105670929, 0.8729746341705322, 0.9999750852584839, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,0.9530293941497803,1.0926094055175781,-2.0908496379852295,7.976401034503183,"[0.9850496053695679, 0.8648679852485657, 0.8674277663230896, 0.9925243854522705, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,0.9487821459770203,1.1000261306762695,-2.0908496379852295,7.969607651108957,"[0.9851176738739014, 0.8619390726089478, 0.8619299530982971, 0.9850915670394897, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,0.9445348978042603,1.107442855834961,-2.0908496379852295,7.962817645523704,"[0.9852598309516907, 0.8590852618217468, 0.8564821481704712, 0.9776768684387207, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,0.9402876496315002,1.1148595809936523,-2.0908496379852295,7.956031026395707,"[0.9603010416030884, 0.8563072085380554, 0.8510853052139282, 0.9702808260917664, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,0.9360404014587402,1.1222763061523438,-2.0908496379852295,7.949247802398466,"[0.9366327524185181, 0.8536056876182556, 0.8457404375076294, 0.9629038572311401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57,0.9317931532859802,1.1296930313110352,-2.0908496379852295,7.942467982230762,"[0.9362244009971619, 0.8418432474136353, 0.8490490913391113, 0.9555463790893555, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,0.9275459051132202,1.1371097564697266,-2.0908496379852295,7.935691574616732,"[0.9358938336372375, 0.8388273119926453, 0.8434248566627502, 0.9482088088989258, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,0.9232986569404602,1.144526481628418,-2.0908496379852295,7.928918588305937,"[0.9356412291526794, 0.8358878493309021, 0.837850034236908, 0.9408916234970093, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60,0.9190514087677002,1.1519432067871094,-2.0908496379852295,7.922149032073437,"[0.9354667067527771, 0.8330257534980774, 0.8323256373405457, 0.9335954189300537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,0.9148041605949402,1.1593599319458008,-2.0908496379852295,7.9153829147198564,"[0.9353702664375305, 0.8302417397499084, 0.8268527388572693, 0.9263205528259277, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62,0.9105569124221802,1.1667766571044922,-2.0908496379852295,7.908620245071461,"[0.9353518486022949, 0.8275366425514221, 0.8214322924613953, 0.9190676212310791, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
63,0.9063096642494202,1.1741933822631836,-2.0908496379852295,7.901861031980223,"[0.9110846519470215, 0.8158180713653564, 0.8160653114318848, 0.9362300634384155, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64,0.9020624160766602,1.181610107421875,-2.0908496379852295,7.895105284323902,"[0.9108190536499023, 0.8127886056900024, 0.8107529282569885, 0.928812563419342, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65,0.8978151679039001,1.1890268325805664,-2.0908496379852295,7.888353011006105,"[0.9106336236000061, 0.8098378777503967, 0.8054961562156677, 0.9214146137237549, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66,0.8935679197311401,1.1964435577392578,-2.0908496379852295,7.881604220956366,"[0.9105283617973328, 0.7994068264961243, 0.8002961874008179, 0.9140366911888123, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,0.8893206715583801,1.2038602828979492,-2.0908496379852295,7.874858923130215,"[0.9105032682418823, 0.7961243391036987, 0.8027353286743164, 0.9066793322563171, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,0.8850734233856201,1.2112770080566406,-2.0908496379852295,7.86811712650925,"[0.9105584621429443, 0.7929203510284424, 0.7972354888916016, 0.899342954158783, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,0.8808261752128601,1.218693733215332,-2.0908496379852295,7.861378840101208,"[0.9106938242912292, 0.7897958755493164, 0.7917896509170532, 0.8920281529426575, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70,0.8765789270401001,1.2261104583740234,-2.0908496379852295,7.85464407294004,"[0.8858017325401306, 0.786751925945282, 0.7863990664482117, 0.9097504615783691, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,0.8723316788673401,1.2335271835327148,-2.0908496379852295,7.84791283408598,"[0.8856872320175171, 0.7837892174720764, 0.7810647487640381, 0.9022709727287292, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72,0.8680844306945801,1.2409439086914062,-2.0908496379852295,7.841185132625617,"[0.8856551647186279, 0.7809089422225952, 0.7757880091667175, 0.8948106169700623, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73,0.8638371825218201,1.2483606338500977,-2.0908496379852295,7.834460977671968,"[0.8857055306434631, 0.7701442241668701, 0.7787436246871948, 0.8873698115348816, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74,0.8595899343490601,1.255777359008789,-2.0908496379852295,7.827740378364555,"[0.8858383893966675, 0.7669196724891663, 0.7731603384017944, 0.8799490928649902, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75,0.8553426861763,1.2631940841674805,-2.0908496379852295,7.821023343869468,"[0.8860536813735962, 0.7637771368026733, 0.7676315903663635, 0.8725489974021912, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,0.85109543800354,1.2706108093261719,-2.0908496379852295,7.814309883379446,"[0.8863513469696045, 0.7607176899909973, 0.7621586322784424, 0.8651700615882874, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,0.84684818983078,1.2780275344848633,-2.0908496379852295,7.807600006113945,"[0.8608074188232422, 0.7577422857284546, 0.7567425966262817, 0.8834818601608276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,0.84260094165802,1.2854442596435547,-2.0908496379852295,7.800893721319211,"[0.836674153804779, 0.7548518776893616, 0.7513847351074219, 0.8759384155273438, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,0.83835369348526,1.292860984802246,-2.0908496379852295,7.794191038268355,"[0.8363648653030396, 0.7520475387573242, 0.7460862994194031, 0.8431655764579773, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80,0.8341064453125,1.3002777099609375,-2.0908496379852295,7.787491966261426,"[0.8361427783966064, 0.7409237027168274, 0.7492188811302185, 0.8358767628669739, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81,0.82985919713974,1.307694435119629,-2.0908496379852295,7.780796514625477,"[0.8360080718994141, 0.7377617955207825, 0.7436028718948364, 0.8286120295524597, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,0.82561194896698,1.3151111602783203,-2.0908496379852295,7.774104692714651,"[0.8359606862068176, 0.7346858978271484, 0.7380431294441223, 0.8213720321655273, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,0.82136470079422,1.3225278854370117,-2.0908496379852295,7.76741650991024,"[0.8118769526481628, 0.7316967844963074, 0.7325408458709717, 0.8385102152824402, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84,0.81711745262146,1.3299446105957031,-2.0908496379852295,7.760731975620769,"[0.8115512728691101, 0.7287956476211548, 0.7270974516868591, 0.8310860395431519, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85,0.8128702044487,1.3373613357543945,-2.0908496379852295,7.754051099282061,"[0.8113155364990234, 0.7259835600852966, 0.7217141389846802, 0.8236835598945618, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86,0.8086229562759399,1.344778060913086,-2.0908496379852295,7.747373890357318,"[0.8111697435379028, 0.7232615351676941, 0.7163923978805542, 0.8163034319877625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,0.8043757081031799,1.3521947860717773,-2.0908496379852295,7.740700358337189,"[0.8111139535903931, 0.7117505669593811, 0.7197162508964539, 0.8089463114738464, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88,0.8001284599304199,1.3596115112304688,-2.0908496379852295,7.734030512739842,"[0.8111483454704285, 0.7086568474769592, 0.7140649557113647, 0.8016127347946167, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89,0.7958812117576599,1.3670282363891602,-2.0908496379852295,7.727364363111046,"[0.8112726211547852, 0.7056530714035034, 0.7084717154502869, 0.7943034768104553, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,0.7916339635848999,1.3744449615478516,-2.0908496379852295,7.720701919024234,"[0.7864900231361389, 0.7027403712272644, 0.7029377818107605, 0.8120682239532471, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,0.7873867154121399,1.381861686706543,-2.0908496379852295,7.714043190080584,"[0.7863324880599976, 0.6999199986457825, 0.6974648237228394, 0.8045746088027954, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,0.7831394672393799,1.3892784118652344,-2.0908496379852295,7.707388185909091,"[0.7862679362297058, 0.6971929669380188, 0.692054033279419, 0.7971022129058838, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,0.7788922190666199,1.3966951370239258,-2.0908496379852295,7.700736916166638,"[0.7862961292266846, 0.6857437491416931, 0.6867070198059082, 0.7896515727043152, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,0.7746449708938599,1.4041118621826172,-2.0908496379852295,7.694089390538073,"[0.7864173054695129, 0.6826309561729431, 0.6902385354042053, 0.7822233438491821, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,0.7703977227210999,1.4115285873413086,-2.0908496379852295,7.687445618736281,"[0.7866313457489014, 0.6796114444732666, 0.68454909324646, 0.7748182415962219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,0.7661504745483398,1.4189453125,-2.0908496379852295,7.680805610502261,"[0.7869381308555603, 0.6766862869262695, 0.6789196133613586, 0.7674368023872375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,0.7619032263755798,1.4263620376586914,-2.0908496379852295,7.674169375605193,"[0.7614223957061768, 0.6738569140434265, 0.6733514666557312, 0.7858659625053406, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,0.7576559782028198,1.4337787628173828,-2.0908496379852295,7.667536923842522,"[0.7614442706108093, 0.6711244583129883, 0.6678463816642761, 0.7783005833625793, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,0.7534087300300598,1.4411954879760742,-2.0908496379852295,7.660908265040022,"[0.7615619897842407, 0.6684901118278503, 0.662405788898468, 0.7707557082176208, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,0.7491614818572998,1.4486122131347656,-2.0908496379852295,7.654283409051879,"[0.7617756128311157, 0.6566086411476135, 0.6665800213813782, 0.7632319927215576, 0.9929722547531128, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,0.7449142336845398,1.456028938293457,-2.0908496379852295,7.647662365760756,"[0.7620850801467896, 0.6535720229148865, 0.6607890129089355, 0.7557299733161926, 0.9845846891403198, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,0.7406669855117798,1.4634456634521484,-2.0908496379852295,7.641045145077879,"[0.7365776300430298, 0.6506335139274597, 0.6550582647323608, 0.748250424861908, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,0.7364197373390198,1.4708623886108398,-2.0908496379852295,7.634431756943097,"[0.7365925908088684, 0.6477944850921631, 0.6493894457817078, 0.7164926528930664, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,0.7321724891662598,1.4782791137695312,-2.0908496379852295,7.627822211324969,"[0.7123267650604248, 0.6450561881065369, 0.64378422498703, 0.7333612442016602, 0.9975946545600891, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,0.7279252409934998,1.4856958389282227,-2.0908496379852295,7.621216518220833,"[0.7120267152786255, 0.6424199342727661, 0.6382441520690918, 0.7259531021118164, 0.989166796207428, 1.0, 1.0, 1.0, 1.0, 1.0]"
106,0.7236779928207397,1.493112564086914,-2.0908496379852295,7.614614687656877,"[0.7118291258811951, 0.6398869752883911, 0.6327710747718811, 0.7185701727867126, 0.9807409644126892, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,0.7194307446479797,1.5005292892456055,-2.0908496379852295,7.608016729688221,"[0.7117341160774231, 0.627535343170166, 0.6372093558311462, 0.7112133502960205, 0.9723172187805176, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,0.7151834964752197,1.5079460144042969,-2.0908496379852295,7.601422654398984,"[0.7117417454719543, 0.6245823502540588, 0.6313714385032654, 0.7038834095001221, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,0.7109362483024597,1.5153627395629883,-2.0908496379852295,7.594832471902365,"[0.7118520140647888, 0.6217328310012817, 0.6255958080291748, 0.696581244468689, 0.9554763436317444, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,0.7066890001296997,1.5227794647216797,-2.0908496379852295,7.588246192340713,"[0.6872105002403259, 0.6189882159233093, 0.6115836501121521, 0.7143994569778442, 0.9470592737197876, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,0.7024417519569397,1.530196189880371,-2.0908496379852295,7.5816638258856015,"[0.6869975924491882, 0.6077561378479004, 0.6142385005950928, 0.70688796043396, 0.938644528388977, 1.0, 1.0, 1.0, 1.0, 1.0]"
112,0.6981945037841797,1.5376129150390625,-2.0908496379852295,7.575085382737908,"[0.6868910193443298, 0.6045764684677124, 0.6086603403091431, 0.6994003057479858, 0.9302322268486023, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,0.6939472556114197,1.545029640197754,-2.0908496379852295,7.568510873127882,"[0.686890721321106, 0.60150146484375, 0.6031517386436462, 0.6919371485710144, 0.9218223690986633, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,0.6897000074386597,1.5524463653564453,-2.0908496379852295,7.561940307315225,"[0.6869968175888062, 0.5985326766967773, 0.5977145433425903, 0.6844993233680725, 0.9134151339530945, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,0.6854527592658997,1.5598630905151367,-2.0908496379852295,7.55537369558916,"[0.6872091889381409, 0.5956717729568481, 0.5923508405685425, 0.6770877242088318, 0.9436936974525452, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,0.6812055110931396,1.5672798156738281,-2.0908496379852295,7.548811048268514,"[0.6875277757644653, 0.5929202437400818, 0.5870624780654907, 0.6697031259536743, 0.9352427124977112, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,0.6769582629203796,1.5746965408325195,-2.0908496379852295,7.542252375701784,"[0.6620488166809082, 0.5902796387672424, 0.5818516612052917, 0.6623464822769165, 0.9267935156822205, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,0.6727110147476196,1.582113265991211,-2.0908496379852295,7.535697688267216,"[0.6384243965148926, 0.578567624092102, 0.5847179889678955, 0.6550188064575195, 0.9183460474014282, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,0.6684637665748596,1.5895299911499023,-2.0908496379852295,7.529146996372881,"[0.6379486918449402, 0.5754708051681519, 0.579098105430603, 0.6477209329605103, 0.9099004864692688, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,0.6642165184020996,1.5969467163085938,-2.0908496379852295,7.522600310456745,"[0.6375872492790222, 0.5724848508834839, 0.5735505223274231, 0.6404539942741394, 0.863028883934021, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,0.6599692702293396,1.6043634414672852,-2.0908496379852295,7.51605764098675,"[0.637340247631073, 0.5696115493774414, 0.5680773258209229, 0.6332190036773682, 0.8546414971351624, 1.0, 1.0, 1.0, 1.0, 1.0]"
122,0.6557220220565796,1.6117801666259766,-2.0908496379852295,7.509518998460883,"[0.6372077465057373, 0.5668525099754333, 0.5626807808876038, 0.6260170936584473, 0.8462573289871216, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,0.6514747738838196,1.619196891784668,-2.0908496379852295,7.502984393407252,"[0.6371898651123047, 0.5642094612121582, 0.557362973690033, 0.6188493967056274, 0.8378764390945435, 1.0, 1.0, 1.0, 1.0, 1.0]"
124,0.6472275257110596,1.6266136169433594,-2.0908496379852295,7.496453836384168,"[0.6131662130355835, 0.5525645613670349, 0.560965359210968, 0.6356387138366699, 0.8677023649215698, 1.0, 1.0, 1.0, 1.0, 1.0]"
125,0.6429802775382996,1.6340303421020508,-2.0908496379852295,7.489927337980206,"[0.6127809882164001, 0.5494439005851746, 0.5552265048027039, 0.6282231211662292, 0.8592690825462341, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,0.6387330293655396,1.6414470672607422,-2.0908496379852295,7.483404908814292,"[0.612514853477478, 0.5464391708374023, 0.5495607256889343, 0.6208365559577942, 0.8508381247520447, 1.0, 1.0, 1.0, 1.0, 1.0]"
127,0.6344857811927795,1.6488637924194336,-2.0908496379852295,7.476886559535773,"[0.6123678088188171, 0.5435522198677063, 0.5439701676368713, 0.6134801506996155, 0.8424094319343567, 1.0, 1.0, 1.0, 1.0, 1.0]"
128,0.6302385330200195,1.656280517578125,-2.0908496379852295,7.470372300824488,"[0.6123400926589966, 0.5407849550247192, 0.5384572744369507, 0.6061549782752991, 0.8339831829071045, 1.0, 1.0, 1.0, 1.0, 1.0]"
129,0.6259912848472595,1.6636972427368164,-2.0908496379852295,7.463862143390851,"[0.6124316453933716, 0.5381392240524292, 0.5330243706703186, 0.5988622307777405, 0.8255593776702881, 1.0, 1.0, 1.0, 1.0, 1.0]"
130,0.6217440366744995,1.6711139678955078,-2.0908496379852295,7.45735609797592,"[0.6126424074172974, 0.5356168150901794, 0.5276739597320557, 0.5916030406951904, 0.817138135433197, 1.0, 1.0, 1.0, 1.0, 1.0]"
