steps,x,y,roll,distance_to_obj,lidar
0,1.0066602230072021,0.9999618530273438,0.01141677051782608,8.061472214525942,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8991573452949524, 0.8499882817268372]"
1,1.0138310194015503,0.9998502731323242,0.019739752635359764,8.06070250726297,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8967378735542297, 0.8499631881713867]"
2,1.0214283466339111,0.9996786117553711,0.025474555790424347,8.059946947466596,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8941792845726013, 0.8499491810798645]"
3,1.0293469429016113,0.9994621276855469,0.02925918623805046,8.059204278562017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8915377259254456, 0.8499692678451538]"
4,1.0374877452850342,0.9992141723632812,0.03169472888112068,8.058474030496658,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888633251190186, 0.8500415682792664]"
5,1.0457733869552612,0.9989452362060547,0.033250123262405396,8.05775562810592,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8861939907073975, 0.8501787185668945]"
6,1.0541504621505737,0.998661994934082,0.03424979746341705,8.057049163283182,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8835552334785461, 0.8503881692886353]"
7,1.0625845193862915,0.9983701705932617,0.034902770072221756,8.056353251325685,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8809646368026733, 0.8484638929367065]"
8,1.071082592010498,0.998072624206543,0.03516712039709091,8.055664421904545,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8927612900733948, 0.8483350276947021]"
9,1.0792746543884277,0.9977760314941406,0.037282269448041916,8.0550185353096,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8899534344673157, 0.8482816815376282]"
10,1.087604284286499,0.9974603652954102,0.038561295717954636,8.054384305896399,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8871534466743469, 0.8482946157455444]"
11,1.0960161685943604,0.9971323013305664,0.0393400676548481,8.053761740320446,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8843876719474792, 0.8483815789222717]"
12,1.104476809501648,0.9967975616455078,0.03982260078191757,8.0531491389396,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8816736340522766, 0.8485484719276428]"
13,1.1129664182662964,0.9964580535888672,0.04012908414006233,8.0525469426192,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8790203928947449, 0.8487972021102905]"
14,1.1214734315872192,0.9961156845092773,0.040329400449991226,8.051954611593729,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8907802700996399, 0.8463885188102722]"
15,1.1298526525497437,0.9957733154296875,0.04130227863788605,8.051385050055808,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8878697752952576, 0.8463004231452942]"
