steps,x,y,roll,distance_to_obj,lidar
25,1.2180269956588745,1.0027875900268555,-0.025106944143772125,8.03535239487023,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.915124773979187, 0.8533871173858643]"
26,1.2264355421066284,1.0030021667480469,-0.025922365486621857,8.03432488237514,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9123087525367737, 0.8533279299736023]"
27,1.2348384857177734,1.0032234191894531,-0.026770779862999916,8.033299933796739,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9095699787139893, 0.8533585071563721]"
28,1.2432360649108887,1.0034523010253906,-0.027650464326143265,8.032276561189093,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9069098830223083, 0.8534795045852661]"
29,1.2516286373138428,1.003687858581543,-0.028559664264321327,8.031255665179945,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.904327929019928, 0.8550575375556946]"
30,1.260017991065979,1.0039310455322266,-0.02948703244328499,8.03023611721034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9191227555274963, 0.8548669219017029]"
31,1.2684348821640015,1.0041828155517578,-0.030245298519730568,8.02921415636376,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9355323910713196, 0.8547661900520325]"
32,1.2768826484680176,1.004441261291504,-0.030814887955784798,8.02819146808448,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9323556423187256, 0.8547543287277222]"
33,1.2853243350982666,1.004704475402832,-0.03142067790031433,8.027173340077205,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9292516708374023, 0.854830801486969]"
34,1.293760061264038,1.0049724578857422,-0.03206156939268112,8.026159744873716,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9262210726737976, 0.8568205833435059]"
35,1.302192211151123,1.0052461624145508,-0.03272320330142975,8.02514950849923,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9232642650604248, 0.8565816879272461]"
36,1.310618281364441,1.0055246353149414,-0.0334208607673645,8.024143786756643,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9399687647819519, 0.8564309477806091]"
37,1.3190752267837524,1.0058097839355469,-0.03392944112420082,8.023137525768846,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9367575645446777, 0.8563687205314636]"
38,1.3275260925292969,1.006098747253418,-0.03447406738996506,8.022136772387535,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9336180090904236, 0.8563941121101379]"
39,1.3359709978103638,1.006392478942871,-0.035053886473178864,8.02114054960079,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9305514097213745, 0.8565077781677246]"
40,1.3444101810455322,1.0066909790039062,-0.035667866468429565,8.020148821303398,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9275582432746887, 0.8584930300712585]"
41,1.3528457880020142,1.0069942474365234,-0.036302074790000916,8.019161398464279,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9445481896400452, 0.8582909107208252]"
42,1.3613120317459106,1.007303237915039,-0.03674881160259247,8.018174595968583,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.941301167011261, 0.8581761121749878]"
43,1.3697723150253296,1.0076160430908203,-0.03723103553056717,8.017193290021625,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9381252527236938, 0.858148992061615]"
44,1.378226637840271,1.0079336166381836,-0.037748172879219055,8.01621651341538,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9350219964981079, 0.8582102656364441]"
45,1.386675238609314,1.0082550048828125,-0.038299430161714554,8.015245182146055,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9319909811019897, 0.8583588004112244]"
46,1.395118236541748,1.0085811614990234,-0.03888387233018875,8.014278320604586,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9290335774421692, 0.8603338003158569]"
47,1.4035577774047852,1.0089120864868164,-0.039488036185503006,8.013315753568607,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9459899663925171, 0.8601671457290649]"
48,1.412027359008789,1.0092487335205078,-0.039907533675432205,8.012354062901725,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9427787065505981, 0.8600877523422241]"
49,1.4204912185668945,1.0095882415771484,-0.0403611920773983,8.01139878528714,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9396379590034485, 0.8600949645042419]"
50,1.4289494752883911,1.0099315643310547,-0.04084853455424309,8.010448945499034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9365689158439636, 0.8601895570755005]"
51,1.4374021291732788,1.010279655456543,-0.041368868201971054,8.009503576893538,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9335731863975525, 0.8625544309616089]"
52,1.4458518028259277,1.0106315612792969,-0.041906166821718216,8.00856343385365,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508013129234314, 0.8623336553573608]"
53,1.4543306827545166,1.0109882354736328,-0.042263902723789215,8.007625364458795,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9475524425506592, 0.8621990084648132]"
54,1.4628040790557861,1.011347770690918,-0.04265459626913071,8.00669369329963,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9443735480308533, 0.8621509075164795]"
55,1.4712719917297363,1.0117111206054688,-0.04307807609438896,8.005767453991389,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9412660002708435, 0.8621902465820312]"
56,1.4797344207763672,1.0120782852172852,-0.043533939868211746,8.004846631536555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9382303357124329, 0.8623168468475342]"
57,1.4881914854049683,1.0124483108520508,-0.04402158781886101,8.003932155036187,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.935266375541687, 0.8646606802940369]"
58,1.4966456890106201,1.0128231048583984,-0.04452570155262947,8.003021949031217,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9524490237236023, 0.8644715547561646]"
59,1.505128264427185,1.0132026672363281,-0.04485504701733589,8.00211407499979,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9492329359054565, 0.8643685579299927]"
60,1.5136055946350098,1.013585090637207,-0.045215751975774765,8.001212571983242,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9460869431495667, 0.8643519878387451]"
61,1.5220776796340942,1.0139703750610352,-0.04560774192214012,8.000317425871721,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9430115222930908, 0.8644218444824219]"
62,1.5305445194244385,1.0143585205078125,-0.04603072628378868,7.999428622547276,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9400072693824768, 0.8671449422836304]"
63,1.5390089750289917,1.0147504806518555,-0.04646740108728409,7.998545030901157,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9370744228363037, 0.8668990731239319]"
64,1.5474679470062256,1.015146255493164,-0.04693681374192238,7.997666821026717,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9542068839073181, 0.8667400479316711]"
65,1.5559543371200562,1.0155458450317383,-0.047237083315849304,7.996792150826007,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.951021671295166, 0.8666661977767944]"
66,1.5644357204437256,1.0159482955932617,-0.047567036002874374,7.995923827817866,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9479066133499146, 0.8666786551475525]"
67,1.5729120969772339,1.0163536071777344,-0.04792669415473938,7.995061838568377,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9448621869087219, 0.8667773604393005]"
68,1.5813835859298706,1.0167617797851562,-0.048315856605768204,7.994206163392835,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9418889284133911, 0.869473934173584]"
69,1.5898526906967163,1.0171728134155273,-0.048718154430389404,7.993356660765294,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9592758417129517, 0.8692566156387329]"
70,1.598347544670105,1.017587661743164,-0.04896164685487747,7.992510959193456,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9560511112213135, 0.8691242933273315]"
71,1.6068377494812012,1.0180044174194336,-0.04923273250460625,7.991672543064354,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9528949856758118, 0.8690772652626038]"
72,1.6153233051300049,1.0184240341186523,-0.04953175038099289,7.990840447581898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9498089551925659, 0.8691164255142212]"
73,1.6238042116165161,1.018845558166504,-0.04985881596803665,7.990015612975736,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9467927813529968, 0.8692407608032227]"
74,1.6322804689407349,1.0192699432373047,-0.05021384358406067,7.989197074327178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9438477754592896, 0.8719041347503662]"
75,1.6407544612884521,1.0196971893310547,-0.05058146268129349,7.988384712008731,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9611741900444031, 0.8717132210731506]"
76,1.6492528915405273,1.0201282501220703,-0.0507979691028595,7.987576395790686,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9579781293869019, 0.8716071844100952]"
77,1.6577470302581787,1.0205612182617188,-0.051040150225162506,7.986775342202008,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9548507332801819, 0.8715863823890686]"
78,1.6662368774414062,1.02099609375,-0.05130843073129654,7.985981540044581,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9517924785614014, 0.8716506361961365]"
79,1.6747223138809204,1.021432876586914,-0.05160302296280861,7.98519498296035,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9488040804862976, 0.8746786117553711]"
80,1.6832059621810913,1.0218725204467773,-0.05190756544470787,7.984414602361269,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9458858966827393, 0.8744277358055115]"
81,1.6916849613189697,1.0223140716552734,-0.05224049836397171,7.983641458281199,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.963147759437561, 0.8742614984512329]"
82,1.700186848640442,1.0227594375610352,-0.05243072658777237,7.982872598053265,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.959979236125946, 0.8741801977157593]"
83,1.7086848020553589,1.0232067108154297,-0.05264466628432274,7.982110981622188,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9568793773651123, 0.8741839528083801]"
84,1.7171788215637207,1.0236549377441406,-0.052882809191942215,7.9813575518921285,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9538477659225464, 0.8742715716362]"
85,1.7256687879562378,1.0241050720214844,-0.05314546078443527,7.980611349768563,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508859515190125, 0.8772602081298828]"
86,1.7341570854187012,1.0245580673217773,-0.053417518734931946,7.979871332092719,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9683893322944641, 0.8770334720611572]"
87,1.7426657676696777,1.0250139236450195,-0.05356156453490257,7.979136784463896,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.965179443359375, 0.8768906593322754]"
88,1.7511709928512573,1.0254707336425781,-0.053726617246866226,7.978410424062532,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9620365500450134, 0.8768317699432373]"
89,1.75967276096344,1.0259284973144531,-0.05391340330243111,7.977692242231751,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9589613080024719, 0.8768566846847534]"
90,1.7681708335876465,1.026388168334961,-0.05412248149514198,7.976981283948718,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9559552669525146, 0.8769663572311401]"
91,1.776665210723877,1.0268497467041016,-0.0543542206287384,7.976277539663064,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9530189037322998, 0.8799114227294922]"
92,1.7851580381393433,1.027313232421875,-0.05459481477737427,7.975580942006135,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9704499244689941, 0.879706621170044]"
93,1.793669581413269,1.0277786254882812,-0.054717060178518295,7.974890963885067,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672644138336182, 0.8795846104621887]"
94,1.802178144454956,1.028244972229004,-0.054858312010765076,7.974209158864811,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.964145839214325, 0.8795464038848877]"
95,1.8106834888458252,1.028712272644043,-0.0550193265080452,7.973535525329481,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.961094856262207, 0.8795917630195618]"
96,1.819185495376587,1.0291814804077148,-0.05520069971680641,7.972869104491655,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9581129550933838, 0.8797217011451721]"
97,1.8276840448379517,1.0296516418457031,-0.055402856320142746,7.972210843846034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9551998972892761, 0.8826195597648621]"
98,1.8361811637878418,1.0301237106323242,-0.05561331659555435,7.971559739406271,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9725556373596191, 0.8824348449707031]"
99,1.8446953296661377,1.0305976867675781,-0.05571532994508743,7.97091542865572,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9693940877914429, 0.8823330402374268]"
100,1.8532068729400635,1.0310726165771484,-0.05583438649773598,7.970279283966065,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9662993550300598, 0.8823146820068359]"
101,1.86171555519104,1.0315485000610352,-0.05597125366330147,7.969651303197378,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9632721543312073, 0.8823798298835754]"
102,1.8702212572097778,1.0320253372192383,-0.05612655356526375,7.96903148122759,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9603131413459778, 0.8856263160705566]"
103,1.8787258863449097,1.0325040817260742,-0.056287940591573715,7.968418827995583,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574229121208191, 0.8853779435157776]"
104,1.887227177619934,1.0329837799072266,-0.0564698688685894,7.967814327699216,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747011661529541, 0.8852126598358154]"
105,1.895743727684021,1.0334653854370117,-0.05655331164598465,7.967216774717975,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9715630412101746, 0.8851302266120911]"
106,1.9042580127716064,1.0339479446411133,-0.05665190890431404,7.966627384082049,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.968491792678833, 0.8851310610771179]"
107,1.9127697944641113,1.0344314575195312,-0.056766413152217865,7.966046153124664,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9654878377914429, 0.8852151036262512]"
108,1.921278953552246,1.0349159240722656,-0.05689745768904686,7.965473076958543,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9625520706176758, 0.8884108662605286]"
109,1.9297871589660645,1.0354013442993164,-0.057034097611904144,7.964908134400245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9596841335296631, 0.8881813287734985]"
110,1.938292384147644,1.0358877182006836,-0.05718930810689926,7.964351340000069,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9768832325935364, 0.8880346417427063]"
111,1.9468110799789429,1.0363759994506836,-0.057255882769823074,7.963801622550508,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9737681150436401, 0.8879708051681519]"
112,1.9553277492523193,1.0368642807006836,-0.05733582749962807,7.9632610213384005,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9707188606262207, 0.8879890441894531]"
113,1.9638422727584839,1.037353515625,-0.05742986127734184,7.962728578594703,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9677368998527527, 0.8880902528762817]"
114,1.972354531288147,1.0378437042236328,-0.05753860995173454,7.962204289661974,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9648228883743286, 0.8912328481674194]"
115,1.9808659553527832,1.038334846496582,-0.05765246972441673,7.961688145624342,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9822489023208618, 0.8910213112831116]"
116,1.9893879890441895,1.0388269424438477,-0.05769290030002594,7.961180130303202,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9790895581245422, 0.8908916115760803]"
117,1.997908592224121,1.0393190383911133,-0.0577443391084671,7.960681236333275,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9759951829910278, 0.8908436894416809]"
118,2.006427526473999,1.0398120880126953,-0.057807501405477524,7.960190506969377,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9729673862457275, 0.8908786177635193]"
119,2.014944553375244,1.0403051376342773,-0.05788305401802063,7.959708891765255,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.970005989074707, 0.8909953832626343]"
120,2.0234596729278564,1.0407991409301758,-0.057971592992544174,7.959235432582184,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9671124219894409, 0.8940817713737488]"
121,2.0319740772247314,1.0412940979003906,-0.0580647774040699,7.958770129720391,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9844549894332886, 0.8938866853713989]"
122,2.0404975414276123,1.0417900085449219,-0.0580931231379509,7.958313032229702,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9813166856765747, 0.8937732577323914]"
123,2.0490198135375977,1.0422859191894531,-0.058131080120801926,7.957865061311966,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782432913780212, 0.8937414288520813]"
124,2.0575406551361084,1.0427818298339844,-0.05817926675081253,7.957426212954393,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752355813980103, 0.8937913179397583]"
125,2.0660598278045654,1.043278694152832,-0.058238282799720764,7.956995528449908,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722950458526611, 0.8939236402511597]"
126,2.0745773315429688,1.0437755584716797,-0.0583086758852005,7.956573957574498,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9694213271141052, 0.8969526290893555]"
127,2.083094358444214,1.0442733764648438,-0.05838325619697571,7.956160555244681,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.986679196357727, 0.8967730402946472]"
128,2.091618776321411,1.0447721481323242,-0.05840083956718445,7.955755411983568,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9835614562034607, 0.8966751098632812]"
129,2.100142240524292,1.0452709197998047,-0.05842683091759682,7.95535940154308,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9805085062980652, 0.8966585397720337]"
130,2.1086645126342773,1.0457696914672852,-0.058461740612983704,7.954972518964883,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9775211215019226, 0.8967232704162598]"
131,2.117185592651367,1.0462684631347656,-0.058506079018116,7.954594761749316,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9745997786521912, 0.9000867009162903]"
132,2.125706434249878,1.0467681884765625,-0.058553241193294525,7.954225188881705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9717456102371216, 0.899840772151947]"
133,2.134225606918335,1.0472679138183594,-0.058611247688531876,7.953864730314162,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9889179468154907, 0.8996758460998535]"
134,2.1427507400512695,1.0477685928344727,-0.058619190007448196,7.953512565332063,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9858199954032898, 0.8995924592018127]"
135,2.151275157928467,1.048269271850586,-0.05863455310463905,7.953169540906436,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827867150306702, 0.8995901346206665]"
136,2.1597988605499268,1.0487699508666992,-0.05865772068500519,7.952835655920057,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9798188805580139, 0.8996689915657043]"
137,2.1683216094970703,1.0492706298828125,-0.058689095079898834,7.952510904177858,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9769169092178345, 0.9029726982116699]"
138,2.1768438816070557,1.0497713088989258,-0.05872300639748573,7.952195294336561,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9740813970565796, 0.9027407765388489]"
