steps,x,y,roll,distance_to_obj,lidar
28,1.245902419090271,0.9980354309082031,0.011807644739747047,8.037418747740743,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9009106755256653, 0.8480457067489624]"
29,1.2543693780899048,0.9979333877563477,0.01228806097060442,8.036730373175066,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8979917168617249, 0.8479450345039368]"
30,1.2628852128982544,0.9978275299072266,0.012472913600504398,8.036050177199911,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8951240181922913, 0.8479257822036743]"
31,1.2714194059371948,0.9977207183837891,0.012546072714030743,8.035378235218861,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.892321765422821, 0.8479916453361511]"
32,1.2799607515335083,0.9976129531860352,0.012576128356158733,8.034715612039303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8895894885063171, 0.848142683506012]"
33,1.288504958152771,0.9975051879882812,0.012588994577527046,8.034061762947038,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8869302868843079, 0.847583532333374]"
34,1.2970503568649292,0.9973974227905273,0.012594467028975487,8.03341684524981,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8999230861663818, 0.8474029302597046]"
35,1.3055415153503418,0.997288703918457,0.012928283773362637,8.032786607107962,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8969975709915161, 0.8473072052001953]"
36,1.3140665292739868,0.9971780776977539,0.01305670477449894,8.032164306483256,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8941304683685303, 0.8472952246665955]"
37,1.3226044178009033,0.9970664978027344,0.01310775987803936,8.031550872364207,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8913308382034302, 0.8473684787750244]"
38,1.3311471939086914,0.9969539642333984,0.013128874823451042,8.030947013074842,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8886019587516785, 0.8475268483161926]"
39,1.3396919965744019,0.9968414306640625,0.013137982226908207,8.030352031220247,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8859465718269348, 0.8469045162200928]"
40,1.3482376337051392,0.9967288970947266,0.013141874223947525,8.029766032003478,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8988943099975586, 0.8467311263084412]"
41,1.3567461967468262,0.9966163635253906,0.013370359316468239,8.029192056987378,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8959674835205078, 0.8466436266899109]"
42,1.365277886390686,0.9965019226074219,0.013458515517413616,8.028627132725207,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8931028842926025, 0.8466401696205139]"
43,1.373818278312683,0.9963865280151367,0.013493776321411133,8.028071509242608,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8903073072433472, 0.8467220067977905]"
44,1.3823621273040771,0.9962711334228516,0.01350847166031599,8.027524669004055,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8875840902328491, 0.8468900918960571]"
45,1.3909072875976562,0.9961557388305664,0.01351486798375845,8.026986787665502,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8849345445632935, 0.846204936504364]"
46,1.399453043937683,0.9960403442382812,0.013517615385353565,8.02645792473224,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8978381752967834, 0.8460409045219421]"
47,1.4079736471176147,0.9959249496459961,0.013672561384737492,8.025939983217334,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949128985404968, 0.8459628820419312]"
48,1.416509985923767,0.9958076477050781,0.013732636347413063,8.025431814492178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8920525908470154, 0.8459691405296326]"
49,1.4250521659851074,0.9956903457641602,0.013756845146417618,8.024932277142996,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8892632722854614, 0.8460617065429688]"
50,1.4335967302322388,0.9955730438232422,0.013767026364803314,8.024441635451822,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8865467309951782, 0.8462405800819397]"
51,1.4421422481536865,0.9954557418823242,0.013771504163742065,8.023959998121855,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.883904218673706, 0.8454926609992981]"
52,1.450688123703003,0.9953384399414062,0.013773440383374691,8.02348741062891,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.896763801574707, 0.8453391194343567]"
53,1.4592170715332031,0.9952201843261719,0.01387795154005289,8.023025992301175,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8938414454460144, 0.8452708125114441]"
54,1.4677565097808838,0.9951019287109375,0.013918726705014706,8.022572920491779,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8909878134727478, 0.845288872718811]"
55,1.4763000011444092,0.9949827194213867,0.013935307040810585,8.022129601992452,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8882050514221191, 0.8453923463821411]"
56,1.4848450422286987,0.9948635101318359,0.013942348770797253,8.021695260475502,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8854954242706299, 0.845582127571106]"
57,1.493390679359436,0.9947443008422852,0.01394547987729311,8.02126996258429,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8828601241111755, 0.8447705507278442]"
58,1.501936674118042,0.9946250915527344,0.013946843333542347,8.020853726467381,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8956751227378845, 0.8446276783943176]"
59,1.510471224784851,0.9945058822631836,0.014017091132700443,8.020447274989245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8927584886550903, 0.8445712327957153]"
60,1.5190128087997437,0.9943857192993164,0.01404472067952156,8.020050416889998,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8899110555648804, 0.8446001410484314]"
61,1.527557134628296,0.9942655563354492,0.014056059531867504,8.019662476907465,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8871358633041382, 0.8447155356407166]"
62,1.536102533340454,0.994145393371582,0.014060928486287594,8.01928356164356,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8844342231750488, 0.8449174165725708]"
63,1.544648289680481,0.9940252304077148,0.014063118025660515,8.018913716423139,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8818070888519287, 0.8440425992012024]"
64,1.553194284439087,0.9939050674438477,0.014064079150557518,8.018552950287178,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8945780992507935, 0.8439114689826965]"
65,1.5617326498031616,0.9937849044799805,0.01411125436425209,8.018201695266912,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.891667902469635, 0.8438668251037598]"
66,1.5702756643295288,0.9936637878417969,0.014129976741969585,8.017860222452322,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8888278603553772, 0.8439077734947205]"
67,1.5788205862045288,0.9935426712036133,0.01413774024695158,8.017527739674025,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8860604763031006, 0.844035267829895]"
68,1.5873662233352661,0.9934215545654297,0.014141110703349113,8.017204315504381,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8833668828010559, 0.8442492485046387]"
69,1.5959120988845825,0.9933004379272461,0.01414264366030693,8.016889977361789,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.88074791431427, 0.8433107137680054]"
70,1.6044580936431885,0.9931793212890625,0.014143322594463825,8.016584732959382,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8934746980667114, 0.8431914448738098]"
71,1.6129989624023438,0.9930582046508789,0.014175009913742542,8.016288836937592,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8905713558197021, 0.8431587815284729]"
72,1.621543049812317,0.9929370880126953,0.014187710359692574,8.016001879969089,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8877397179603577, 0.8432127237319946]"
73,1.6300883293151855,0.9928159713745117,0.0141930365934968,8.015723966828196,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8849812150001526, 0.843353271484375]"
74,1.6386340856552124,0.9926948547363281,0.014195375144481659,8.01545513451459,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8822966814041138, 0.843580424785614]"
75,1.6471800804138184,0.9925737380981445,0.014196451753377914,8.015195395962117,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8953385353088379, 0.8425788283348083]"
76,1.655717134475708,0.9924526214599609,0.01425156183540821,8.014945147102198,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8923729658126831, 0.8424723744392395]"
77,1.6642597913742065,0.9923305511474609,0.014272916130721569,8.01470470384121,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8894767761230469, 0.8424516320228577]"
78,1.6728044748306274,0.9922084808349609,0.014281564392149448,8.014473278145132,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8866527676582336, 0.8425175547599792]"
79,1.6813499927520752,0.9920864105224609,0.014285232871770859,8.014250924675252,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8839021325111389, 0.8426701426506042]"
80,1.6898958683013916,0.9919643402099609,0.014286864548921585,8.014037665307384,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8812257051467896, 0.8420253396034241]"
81,1.6984418630599976,0.9918422698974609,0.014287586323916912,8.013833510883277,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8942238688468933, 0.8418440818786621]"
82,1.706981897354126,0.9917201995849609,0.014324396848678589,8.013638684780698,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8912649154663086, 0.8417495489120483]"
83,1.7155256271362305,0.9915981292724609,0.014338798820972443,8.013452825835351,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8883770108222961, 0.8417417407035828]"
84,1.7240707874298096,0.9914751052856445,0.014344699680805206,8.0132769775922,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8855608105659485, 0.841819703578949]"
85,1.7326165437698364,0.9913520812988281,0.01434723287820816,8.013110220032058,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8828181624412537, 0.8419843912124634]"
86,1.7411625385284424,0.9912290573120117,0.014348373748362064,8.012952567181744,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8801499009132385, 0.8412758708000183]"
87,1.7497085332870483,0.9911060333251953,0.014348884113132954,8.012804027788862,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.893104076385498, 0.8411064147949219]"
88,1.7582505941390991,0.9909830093383789,0.014373496174812317,8.012664721048836,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.890152096748352, 0.841023862361908]"
89,1.7667951583862305,0.9908599853515625,0.0143832266330719,8.012534447501295,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8872717022895813, 0.8410280346870422]"
90,1.7753405570983887,0.9907369613647461,0.014387259259819984,8.012413262390657,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8844642639160156, 0.841119110584259]"
91,1.783886432647705,0.9906139373779297,0.01438901200890541,8.012301178445453,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8817306160926819, 0.8412970304489136]"
92,1.792432427406311,0.9904909133911133,0.014389812014997005,8.012198206838294,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8790714740753174, 0.8405253887176514]"
93,1.8009785413742065,0.9903678894042969,0.014390172436833382,8.01210434830197,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.89198237657547, 0.8403688669204712]"
94,1.8095219135284424,0.9902448654174805,0.014406668953597546,8.012019671555787,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8890385627746582, 0.8402991890907288]"
95,1.818066954612732,0.9901218414306641,0.014413265511393547,8.011944067960659,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8861667513847351, 0.8403164744377136]"
96,1.8266125917434692,0.9899988174438477,0.01441603247076273,8.01187756633193,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8833681344985962, 0.840420663356781]"
97,1.8351584672927856,0.9898757934570312,0.014417249709367752,8.011820176161649,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8806434869766235, 0.8406117558479309]"
98,1.8437044620513916,0.9897527694702148,0.014417813159525394,8.011771900734114,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8779935836791992, 0.8397767543792725]"
99,1.852250576019287,0.9896297454833984,0.014418069273233414,8.01173274059557,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8908610939979553, 0.8396331667900085]"
100,1.8607949018478394,0.989506721496582,0.014429163187742233,8.011702729401534,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8879255652427673, 0.8395764827728271]"
101,1.8693403005599976,0.9893836975097656,0.014433654956519604,8.011681814873832,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8850624561309814, 0.8396068215370178]"
102,1.8778860569000244,0.9892606735229492,0.014435562305152416,8.011670011418682,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8822727203369141, 0.8397241830825806]"
103,1.8864320516586304,0.9891376495361328,0.014436413533985615,8.011667321910586,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8795571327209473, 0.8399285078048706]"
104,1.8949780464172363,0.9890146255493164,0.0144368140026927,8.011673750247017,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8769164085388184, 0.8390300273895264]"
105,1.9035241603851318,0.9888916015625,0.014436997473239899,8.011689294970521,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8897402286529541, 0.8388993740081787]"
106,1.9120690822601318,0.9887685775756836,0.014444487169384956,8.011713970801337,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8868131637573242, 0.8388558030128479]"
107,1.9206147193908691,0.9886455535888672,0.014447555877268314,8.011747754941416,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8839588165283203, 0.8388992547988892]"
108,1.9291605949401855,0.9885225296020508,0.014448877424001694,8.01179065378041,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8811780214309692, 0.8390297889709473]"
109,1.9377065896987915,0.9883995056152344,0.014449474401772022,8.011842668861712,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8784714937210083, 0.8392474055290222]"
110,1.946252703666687,0.988276481628418,0.014449759386479855,8.011903800389234,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8758400678634644, 0.8382852673530579]"
111,1.9547988176345825,0.9881534576416016,0.01444989163428545,8.011974049208312,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8886200189590454, 0.8381675481796265]"
112,1.9633440971374512,0.9880294799804688,0.014454969204962254,8.01205437256118,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8857006430625916, 0.8381360769271851]"
113,1.971889853477478,0.9879055023193359,0.014457076787948608,8.012143809249949,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.882854163646698, 0.8381917476654053]"
114,1.980435848236084,0.9877815246582031,0.01445799507200718,8.01224236107737,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8800814747810364, 0.8383345603942871]"
115,1.98898184299469,0.9876575469970703,0.014458417892456055,8.012350028797844,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8773832321166992, 0.8385644555091858]"
116,1.9975279569625854,0.9875335693359375,0.01445862092077732,8.012466812007103,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904787302017212, 0.8375375866889954]"
117,2.006072759628296,0.9874095916748047,0.014467249624431133,8.012592709603704,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8874956965446472, 0.8374319672584534]"
118,2.014618396759033,0.9872856140136719,0.014470702037215233,8.012727720877333,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.884584903717041, 0.8374136090278625]"
119,2.0231642723083496,0.9871616363525391,0.014472153037786484,8.012871846314034,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8817472457885742, 0.8374823927879333]"
120,2.031710386276245,0.9870376586914062,0.014472795650362968,8.013025086184836,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8789834976196289, 0.8376384973526001]"
121,2.0402565002441406,0.9869136810302734,0.01447309460490942,8.013187439531894,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8762943744659424, 0.8369708061218262]"
122,2.048802614212036,0.9867897033691406,0.014473232440650463,8.013358905801285,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8893466591835022, 0.8367909789085388]"
123,2.0573477745056152,0.9866657257080078,0.014479045756161213,8.013539477583143,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8863720893859863, 0.8366983532905579]"
124,2.0658934116363525,0.986541748046875,0.01448140200227499,8.013729162973547,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8834699988365173, 0.8366931080818176]"
125,2.074439287185669,0.9864177703857422,0.014482407830655575,8.013927960636165,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8806412220001221, 0.8367751240730286]"
126,2.0829854011535645,0.9862937927246094,0.014482858590781689,8.014135870655597,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8778865337371826, 0.8369444608688354]"
127,2.09153151512146,0.9861698150634766,0.01448307279497385,8.014352890362401,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8752065300941467, 0.8362130522727966]"
128,2.1000776290893555,0.9860458374023438,0.014483174309134483,8.01457901901656,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8882154822349548, 0.8360462188720703]"
129,2.1086230278015137,0.9859218597412109,0.014487111009657383,8.01481424615334,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8852494359016418, 0.8359667062759399]"
130,2.11716890335083,0.9857978820800781,0.01448872871696949,8.015058586110559,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8823560476303101, 0.8359745740890503]"
131,2.1257150173187256,0.9856739044189453,0.014489427208900452,8.015312035840584,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8795361518859863, 0.8360698223114014]"
132,2.134261131286621,0.9855499267578125,0.01448974572122097,8.015574591248345,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.876790463924408, 0.8362524509429932]"
133,2.1428072452545166,0.9854259490966797,0.014489897526800632,8.015846251439086,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8741196990013123, 0.8354572653770447]"
134,2.151353359222412,0.9853019714355469,0.014489971101284027,8.016127015487145,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8870850205421448, 0.8353034257888794]"
135,2.1598989963531494,0.9851779937744141,0.014492647722363472,8.016416872924752,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8841275572776794, 0.8352370262145996]"
136,2.168444871902466,0.9850540161132812,0.014493763446807861,8.016715836269368,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8812429308891296, 0.8352581262588501]"
137,2.1769909858703613,0.9849300384521484,0.014494253322482109,8.017023905264724,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8784319758415222, 0.8353665471076965]"
138,2.185537099838257,0.9848060607910156,0.014494478702545166,8.017341074106104,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8756954073905945, 0.835562527179718]"
139,2.1940832138061523,0.9846820831298828,0.01449458859860897,8.017667341713576,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.873033881187439, 0.8347033858299255]"
