steps,x,y,roll,distance_to_obj,lidar
10,0.9068256616592407,0.9997625350952148,-0.005097811110317707,8.074579223022887,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8989150524139404, 0.8497903347015381]"
11,0.8983554840087891,0.9997177124023438,-0.005561843514442444,8.07577471954625,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9016708731651306, 0.8497197031974792]"
12,0.8898850679397583,0.999669075012207,-0.006024466827511787,8.076982733155937,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.904494047164917, 0.8497296571731567]"
13,0.8814144730567932,0.9996156692504883,-0.006485749036073685,8.078204195289267,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.907383143901825, 0.8498193025588989]"
14,0.8729436993598938,0.9995584487915039,-0.0069457548670470715,8.079438156153927,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8935940861701965, 0.8499895930290222]"
15,0.8644740581512451,0.9994974136352539,-0.007412780076265335,8.080684426398577,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8961983919143677, 0.8496211171150208]"
16,0.8560042381286621,0.9994325637817383,-0.007878257893025875,8.081943182468907,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8988714218139648, 0.8494541645050049]"
17,0.8475341796875,0.999363899230957,-0.008342273533344269,8.083214427683917,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9016125798225403, 0.8493678569793701]"
18,0.8390639424324036,0.9992914199829102,-0.00880488846451044,8.084498148439375,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9044212698936462, 0.8493621945381165]"
19,0.8305935263633728,0.9992151260375977,-0.009266167879104614,8.085794339457863,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9072967767715454, 0.8494372367858887]"
20,0.8221229314804077,0.9991350173950195,-0.009726173244416714,8.08710299541306,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8934465050697327, 0.8495928645133972]"
21,0.8136535286903381,0.9990510940551758,-0.010193235240876675,8.088423909855898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.896037220954895, 0.8491612672805786]"
22,0.8051838874816895,0.99896240234375,-0.010658747516572475,8.089758227650705,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8986959457397461, 0.8489786386489868]"
23,0.7967140674591064,0.9988698959350586,-0.011122796684503555,8.09110499113842,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9014228582382202, 0.8488766551017761]"
24,0.7882440686225891,0.9987735748291016,-0.011585451662540436,8.092464194797614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9042173027992249, 0.8488553762435913]"
25,0.7797738909721375,0.9986734390258789,-0.012046770192682743,8.09383583305859,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9070788621902466, 0.8489148020744324]"
26,0.7713035345077515,0.9985694885253906,-0.012506818398833275,8.09521990030351,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9100067019462585, 0.8490549921989441]"
27,0.7628330588340759,0.9984617233276367,-0.012965657748281956,8.096616381758912,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8957414627075195, 0.8492757678031921]"
28,0.7543637156486511,0.9983501434326172,-0.013431349769234657,8.098025078992869,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8983871340751648, 0.8483617305755615]"
29,0.745894193649292,0.998234748840332,-0.013895489275455475,8.09944618527643,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9011010527610779, 0.8482450842857361]"
30,0.7374244928359985,0.9981155395507812,-0.014358230866491795,8.10087969480285,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9038827419281006, 0.8482091426849365]"
31,0.7289546132087708,0.9979915618896484,-0.014819636940956116,8.102326543584413,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9067306518554688, 0.848253071308136]"
32,0.7204846143722534,0.99786376953125,-0.015279772691428661,8.103785774132898,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9096449613571167, 0.8483777642250061]"
33,0.7120144367218018,0.9977321624755859,-0.015738695859909058,8.105257389786626,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8953134417533875, 0.8485831618309021]"
34,0.7035455107688904,0.9975967407226562,-0.01620453968644142,8.106741155775245,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8979455232620239, 0.847604513168335]"
35,0.6950763463973999,0.9974575042724609,-0.01666882261633873,8.10823730151361,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9006460309028625, 0.8474721908569336]"
36,0.6866070628166199,0.997314453125,-0.017131702974438667,8.109745801787206,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9034144282341003, 0.8474206328392029]"
37,0.6781376004219055,0.9971675872802734,-0.017593244090676308,8.111266659991879,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9062499403953552, 0.8474500179290771]"
38,0.6696680188179016,0.9970169067382812,-0.018053509294986725,8.112799860170888,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.909152090549469, 0.8475602269172668]"
39,0.6611982583999634,0.9968624114990234,-0.018512560054659843,8.114345405748299,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.894753098487854, 0.847751259803772]"
40,0.6527297496795654,0.9967041015625,-0.01897861808538437,8.115903052978455,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.897372841835022, 0.8467088937759399]"
41,0.6442610621452332,0.9965410232543945,-0.019443098455667496,8.11747397039654,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9000603556632996, 0.8465608954429626]"
42,0.6357921957969666,0.9963741302490234,-0.019906170666217804,8.119057211031064,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9028158187866211, 0.8464937806129456]"
43,0.6273232102394104,0.9962034225463867,-0.020367896184325218,8.120652758393602,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.905638575553894, 0.8465076088905334]"
44,0.6188541054725647,0.9960289001464844,-0.020828336477279663,8.12226060584492,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9085279703140259, 0.8466023802757263]"
45,0.6103848814964294,0.9958505630493164,-0.021287553012371063,8.123880746700534,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8940585851669312, 0.8467780947685242]"
46,0.6019169092178345,0.9956684112548828,-0.021753882989287376,8.125512938351273,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.896665632724762, 0.8456709980964661]"
47,0.5934487581253052,0.9954824447631836,-0.0222186166793108,8.127157417456218,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.899341344833374, 0.8455082178115845]"
48,0.5849804282188416,0.9952926635742188,-0.022681931033730507,8.12881417737867,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9020851850509644, 0.8454264998435974]"
49,0.5765119791030884,0.9950990676879883,-0.023143887519836426,8.130483201001447,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9048964381217957, 0.8454257845878601]"
50,0.5680434107780457,0.9949007034301758,-0.02360454946756363,8.132165420191528,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9077736735343933, 0.8455051779747009]"
51,0.5595747232437134,0.9946985244750977,-0.02406397834420204,8.13385988888176,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8932318091392517, 0.845665693283081]"
52,0.5511073470115662,0.9944925308227539,-0.024530643597245216,8.135566345309744,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8958264589309692, 0.8459070920944214]"
53,0.5426397919654846,0.9942827224731445,-0.024995865300297737,8.137285045004532,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8984900116920471, 0.8443151712417603]"
54,0.5341721177101135,0.9940690994262695,-0.025459475815296173,8.13901597032834,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9012216925621033, 0.8442178964614868]"
55,0.5257042646408081,0.9938516616821289,-0.025921715423464775,8.140759124949485,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9040210247039795, 0.8442016839981079]"
56,0.5172362923622131,0.9936304092407227,-0.026382645592093468,8.14251449102319,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9068873524665833, 0.8442667722702026]"
57,0.5087682604789734,0.9934053421020508,-0.026842327788472176,8.144282050422547,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9098199605941772, 0.8444129824638367]"
58,0.5003001093864441,0.9931764602661133,-0.027300823479890823,8.146061806685669,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8948559761047363, 0.84464031457901]"
59,0.49183323979377747,0.9929428100585938,-0.027766425162553787,8.147854430436475,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8975076675415039, 0.8429827690124512]"
60,0.4833662211894989,0.9927053451538086,-0.028230389580130577,8.149659238799952,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9002276659011841, 0.8428698778152466]"
61,0.4748990833759308,0.9924640655517578,-0.02869296446442604,8.151476218904614,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9030154943466187, 0.8428383469581604]"
62,0.4664318263530731,0.9922189712524414,-0.029154213145375252,8.15330536332303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9058703780174255, 0.8428880572319031]"
63,0.4579644799232483,0.9919700622558594,-0.029614197090268135,8.15514665895009,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9087917804718018, 0.8430191278457642]"
64,0.4494970440864563,0.9917173385620117,-0.030072977766394615,8.157000098184684,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8937509655952454, 0.8432314395904541]"
65,0.44103094935417175,0.9914608001708984,-0.030539024621248245,8.158865400046192,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8963921070098877, 0.8415089845657349]"
66,0.4325646758079529,0.9912004470825195,-0.031003404408693314,8.160742844517051,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8991017937660217, 0.8413814902305603]"
67,0.42409831285476685,0.990936279296875,-0.031466372311115265,8.162632406878934,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9018793702125549, 0.8413354754447937]"
68,0.41563183069229126,0.9906682968139648,-0.03192799165844917,8.164534085150013,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9047242403030396, 0.8413708806037903]"
69,0.4071652591228485,0.9903955459594727,-0.03238832578063011,8.166448801157761,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9076348543167114, 0.8414868712425232]"
70,0.398698627948761,0.9901189804077148,-0.032847434282302856,8.168375605477378,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8925150036811829, 0.8416842222213745]"
71,0.3902333378791809,0.9898386001586914,-0.033313993364572525,8.170314214152555,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8951451778411865, 0.8398957848548889]"
72,0.3817678987979889,0.9895544052124023,-0.0337788462638855,8.172264910073137,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8978440165519714, 0.839752733707428]"
73,0.3733023703098297,0.9892663955688477,-0.034242261201143265,8.174227673584957,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9006109237670898, 0.8396912813186646]"
74,0.36483675241470337,0.9889745712280273,-0.0347043052315712,8.17620249667808,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.903445303440094, 0.8397115468978882]"
75,0.35637104511260986,0.9886789321899414,-0.03516503795981407,8.178189371302276,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9063464403152466, 0.8398133516311646]"
76,0.3479052782058716,0.9883794784545898,-0.03562452644109726,8.180188283348224,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8911464810371399, 0.8399968147277832]"
77,0.3394409120082855,0.9880762100219727,-0.03609167039394379,8.182198928229976,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8937669396400452, 0.8402617573738098]"
78,0.3309764266014099,0.9877681732177734,-0.036557331681251526,8.184222536970891,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8964553475379944, 0.8379845023155212]"
79,0.32251182198524475,0.9874563217163086,-0.03702125698328018,8.186258167428097,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8992120027542114, 0.8379076719284058]"
80,0.3140471279621124,0.9871406555175781,-0.037483781576156616,8.188305805305031,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9020362496376038, 0.8379127383232117]"
81,0.30558234453201294,0.986821174621582,-0.0379449687898159,8.1903654423142,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9049274921417236, 0.8379995226860046]"
82,0.2971175014972687,0.9864978790283203,-0.038404885679483414,8.192437063934303,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8896443843841553, 0.8381681442260742]"
83,0.2886541187763214,0.986170768737793,-0.03887268900871277,8.194520344291902,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8922547101974487, 0.8384184837341309]"
84,0.280190646648407,0.98583984375,-0.03933897241950035,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
85,0.280190646648407,0.98583984375,-0.03980347514152527,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
86,0.280190646648407,0.98583984375,-0.040267977863550186,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
87,0.280190646648407,0.98583984375,-0.040732480585575104,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
88,0.280190646648407,0.98583984375,-0.04119698330760002,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
89,0.280190646648407,0.98583984375,-0.04166148602962494,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
90,0.280190646648407,0.98583984375,-0.04212598875164986,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
91,0.280190646648407,0.98583984375,-0.042590491473674774,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
92,0.280190646648407,0.98583984375,-0.04305499419569969,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
93,0.280190646648407,0.98583984375,-0.04351949691772461,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
94,0.280190646648407,0.98583984375,-0.04398399963974953,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
95,0.280190646648407,0.98583984375,-0.044448502361774445,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.836074948310852]"
96,0.280190646648407,0.98583984375,-0.04491300508379936,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
97,0.280190646648407,0.98583984375,-0.045377831906080246,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
98,0.280190646648407,0.98583984375,-0.04584265872836113,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
99,0.280190646648407,0.98583984375,-0.046307485550642014,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
100,0.280190646648407,0.98583984375,-0.0467723123729229,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
101,0.280190646648407,0.98583984375,-0.04723713919520378,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
102,0.280190646648407,0.98583984375,-0.047701966017484665,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
103,0.280190646648407,0.98583984375,-0.04816679283976555,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
104,0.280190646648407,0.98583984375,-0.04863161966204643,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
105,0.280190646648407,0.98583984375,-0.049096446484327316,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
106,0.280190646648407,0.98583984375,-0.0495612733066082,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
107,0.280190646648407,0.98583984375,-0.050026100128889084,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
108,0.280190646648407,0.98583984375,-0.05049092695116997,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
109,0.280190646648407,0.98583984375,-0.05095575377345085,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
110,0.280190646648407,0.98583984375,-0.051420580595731735,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
111,0.280190646648407,0.98583984375,-0.05188540741801262,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
112,0.280190646648407,0.98583984375,-0.0523502342402935,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
113,0.280190646648407,0.98583984375,-0.05281506106257439,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
114,0.280190646648407,0.98583984375,-0.05327988788485527,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
115,0.280190646648407,0.98583984375,-0.053744714707136154,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
116,0.280190646648407,0.98583984375,-0.05420954152941704,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
117,0.280190646648407,0.98583984375,-0.05467436835169792,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
118,0.280190646648407,0.98583984375,-0.055139195173978806,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
119,0.280190646648407,0.98583984375,-0.05560402199625969,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
120,0.280190646648407,0.98583984375,-0.05606884881854057,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
121,0.280190646648407,0.98583984375,-0.05653367564082146,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8949340581893921, 0.838750422000885]"
122,0.280190646648407,0.98583984375,-0.05699850246310234,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
123,0.280190646648407,0.98583984375,-0.057454969733953476,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
124,0.280190646648407,0.98583984375,-0.05791143700480461,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
125,0.280190646648407,0.98583984375,-0.058367904275655746,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
126,0.280190646648407,0.98583984375,-0.05882437154650688,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
127,0.280190646648407,0.98583984375,-0.05928083881735802,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
128,0.280190646648407,0.98583984375,-0.05973730608820915,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
129,0.280190646648407,0.98583984375,-0.06019377335906029,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
130,0.280190646648407,0.98583984375,-0.06065024062991142,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
131,0.280190646648407,0.98583984375,-0.06110670790076256,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
132,0.280190646648407,0.98583984375,-0.06156317517161369,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
133,0.280190646648407,0.98583984375,-0.06201964244246483,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
134,0.280190646648407,0.98583984375,-0.062476109713315964,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
135,0.280190646648407,0.98583984375,-0.0629325732588768,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
136,0.280190646648407,0.98583984375,-0.06338904052972794,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
137,0.280190646648407,0.98583984375,-0.06384550780057907,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
138,0.280190646648407,0.98583984375,-0.0643019750714302,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
139,0.280190646648407,0.98583984375,-0.06475844234228134,8.196615595591918,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9139955043792725, 0.838750422000885]"
