steps,x,y,roll,distance_to_obj,lidar
20,1.0283477306365967,1.0135889053344727,-0.8894948959350586,8.04530113206185,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
21,1.0293055772781372,1.0148229598999023,-0.9317640066146851,8.043960468826603,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
22,1.0302104949951172,1.0160961151123047,-0.9740331172943115,8.042587452253313,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
23,1.0310606956481934,1.0174064636230469,-1.016302227973938,8.041184175388901,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24,1.0318548679351807,1.0187511444091797,-1.0585713386535645,8.039753621325133,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
25,1.032591462135315,1.0201282501220703,-1.100840449333191,8.038297856115642,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26,1.0332691669464111,1.021535873413086,-1.1431095600128174,8.036818918129907,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
27,1.0338867902755737,1.022970199584961,-1.1853786706924438,8.035320726063997,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
28,1.0344432592391968,1.0244293212890625,-1.2276477813720703,8.033805292060686,"[0.9895355701446533, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
29,1.0349377393722534,1.0259113311767578,-1.2699140310287476,8.032274600954773,"[0.9742860198020935, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
30,1.0353693962097168,1.0274133682250977,-1.3121756315231323,8.03073158578499,"[0.9742789268493652, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
31,1.035737156867981,1.0289325714111328,-1.354437232017517,8.02917920971723,"[0.961496114730835, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
32,1.0360405445098877,1.0304670333862305,-1.3966941833496094,8.027619419091344,"[0.951269268989563, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33,1.0362789630889893,1.032012939453125,-1.4389468431472778,8.026056069703678,"[0.9436838030815125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.0364519357681274,1.0335683822631836,-1.4811960458755493,8.024491111102424,"[0.9388052821159363, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.0365591049194336,1.035130500793457,-1.5234428644180298,8.022927426924934,"[0.93880295753479, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.036600112915039,1.0366954803466797,-1.5656896829605103,8.021368849215595,"[0.9366946220397949, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.0365750789642334,1.0382614135742188,-1.6079354286193848,8.019817260826706,"[0.9373562932014465, 0.9870937466621399, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.0364830493927002,1.039839744567871,-1.6500892639160156,8.01826142042456,"[0.9407824873924255, 0.971948504447937, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.0363222360610962,1.0414371490478516,-1.6920933723449707,8.01669492280116,"[0.9469444751739502, 0.9592693448066711, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.036090612411499,1.0430545806884766,-1.7339268922805786,8.01511707421569,"[0.9469584226608276, 0.9586928486824036, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,1.035791277885437,1.0446624755859375,-1.7757508754730225,8.013556862414609,"[0.955823540687561, 0.9485962986946106, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,1.0354187488555908,1.0462846755981445,-1.8174011707305908,8.011991291288592,"[0.967297375202179, 0.9411508440971375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,1.0349726676940918,1.0479135513305664,-1.8589038848876953,8.010427993510053,"[0.9812880754470825, 0.9364223480224609, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,1.0344547033309937,1.0495367050170898,-1.900312066078186,8.008879092906207,"[0.9812888503074646, 0.9344547986984253, 0.998012900352478, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,1.0338653326034546,1.0511503219604492,-1.941636323928833,8.007348337596842,"[0.9977028965950012, 0.933866024017334, 0.980518102645874, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,1.033189296722412,1.0527887344360352,-1.9826314449310303,8.005803509672148,"[1.0, 0.9346811771392822, 0.9793757796287537, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,1.032447099685669,1.0543975830078125,-2.023632526397705,8.004296120447991,"[1.0, 0.9382731318473816, 0.9642500281333923, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1.0316202640533447,1.0560121536254883,-2.0643746852874756,8.002793400828118,"[1.0, 0.9445931315422058, 0.9516026377677917, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,1.0307193994522095,1.0576086044311523,-2.1050050258636475,8.001317764156374,"[1.0, 0.9535930752754211, 0.9415485858917236, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,1.0297614336013794,1.0591554641723633,-2.145716428756714,7.999898425474594,"[1.0, 0.9529964327812195, 0.9403687715530396, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,1.0287352800369263,1.0606708526611328,-2.1863632202148438,7.99851876699864,"[1.0, 0.9646234512329102, 0.9330213665962219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,1.0276741981506348,1.062108039855957,-2.227274179458618,7.997221157118355,"[1.0, 0.9787700772285461, 0.9284477233886719, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,1.0265928506851196,1.0634527206420898,-2.2685508728027344,7.996018021229115,"[1.0, 0.9953252077102661, 0.9266904592514038, 0.9858185052871704, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,1.0255001783370972,1.064702033996582,-2.310227394104004,7.994911113432032,"[1.0, 0.9947654008865356, 0.927759051322937, 0.9684759378433228, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,1.0243600606918335,1.0659008026123047,-2.3519370555877686,7.993860354369553,"[1.0, 1.0, 0.9267061948776245, 0.9670336246490479, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,1.023180603981018,1.0670413970947266,-2.393728494644165,7.992872345274112,"[1.0, 1.0, 0.9305703043937683, 0.9521198272705078, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57,1.0219624042510986,1.068124771118164,-2.4355833530426025,7.9919460824787585,"[1.0, 1.0, 0.9371663331985474, 0.9397304058074951, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,1.0207098722457886,1.069148063659668,-2.4775164127349854,7.991083880830563,"[1.0, 1.0, 0.9464313983917236, 0.9299617409706116, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,1.0194264650344849,1.0701093673706055,-2.5195322036743164,7.990287222806085,"[1.0, 1.0, 0.9582817554473877, 0.9228907823562622, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60,1.0181143283843994,1.0710086822509766,-2.5616257190704346,7.989555856808526,"[1.0, 1.0, 0.9572771191596985, 0.9215061068534851, 0.9932613968849182, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,1.0167620182037354,1.071854591369629,-2.603694438934326,7.988882684658326,"[1.0, 1.0, 0.9716187119483948, 0.9171939492225647, 0.9916886687278748, 1.0, 1.0, 1.0, 1.0, 1.0]"
62,1.0153850317001343,1.0726375579833984,-2.6458306312561035,7.98827527836238,"[1.0, 1.0, 0.9883261919021606, 0.9156648516654968, 0.972160279750824, 1.0, 1.0, 1.0, 1.0, 1.0]"
63,1.0139789581298828,1.0733604431152344,-2.687985420227051,7.9877313525043485,"[1.0, 1.0, 1.0, 0.9169183373451233, 0.9549278616905212, 1.0, 1.0, 1.0, 1.0, 1.0]"
64,1.01254403591156,1.0740232467651367,-2.730142116546631,7.987250889626123,"[1.0, 1.0, 1.0, 0.9209334254264832, 0.940107524394989, 1.0, 1.0, 1.0, 1.0, 1.0]"
65,1.0110788345336914,1.0746259689331055,-2.772274971008301,7.98683407889614,"[0.9926287531852722, 1.0, 1.0, 0.9276632070541382, 0.9278042316436768, 1.0, 1.0, 1.0, 1.0, 1.0]"
66,1.0095852613449097,1.0751686096191406,-2.814380168914795,7.986480696809519,"[0.9755924940109253, 1.0, 1.0, 0.9262987971305847, 0.926235020160675, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,1.0080662965774536,1.075648307800293,-2.8564605712890625,7.9861932241621805,"[0.9609493613243103, 1.0, 1.0, 0.9356822967529297, 0.9165411591529846, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,1.006523609161377,1.0760650634765625,-2.8985109329223633,7.985971463598554,"[0.9609378576278687, 1.0, 1.0, 0.9476269483566284, 0.9095336198806763, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,1.004963755607605,1.0764169692993164,-2.940554618835449,7.985816500024424,"[0.9488199353218079, 1.0, 1.0, 0.9620329737663269, 0.9052709937095642, 0.979042112827301, 1.0, 1.0, 1.0, 1.0]"
70,1.0033445358276367,1.076711654663086,-2.9823155403137207,7.985726035722513,"[0.9393134713172913, 1.0, 1.0, 0.978745698928833, 0.9037393927574158, 0.9594510793685913, 1.0, 1.0, 1.0, 1.0]"
71,1.0016472339630127,1.0769481658935547,-3.0236656665802,7.985703388643433,"[0.9325051307678223, 1.0, 1.0, 0.9772706031799316, 0.9049246907234192, 0.9420855641365051, 1.0, 1.0, 1.0, 1.0]"
72,0.9998517632484436,1.0771236419677734,-3.064469575881958,7.985753958152182,"[0.9324855804443359, 1.0, 1.0, 0.9960763454437256, 0.903150737285614, 0.940316379070282, 1.0, 1.0, 1.0, 1.0]"
73,0.9980365037918091,1.0772266387939453,-3.1051878929138184,7.98587932420532,"[0.9284704923629761, 1.0, 1.0, 1.0, 0.9070039391517639, 0.9252554178237915, 1.0, 1.0, 1.0, 1.0]"
74,0.9961078763008118,1.0772581100463867,3.137948989868164,7.986090310712183,"[0.9272666573524475, 0.9897469282150269, 1.0, 1.0, 0.9134713411331177, 0.9126056432723999, 1.0, 1.0, 1.0, 1.0]"
75,0.9939084649085999,1.0772075653076172,3.099541187286377,7.9864172280316925,"[0.9289029836654663, 0.972675085067749, 1.0, 1.0, 0.9113039970397949, 0.9023027420043945, 1.0, 1.0, 1.0, 1.0]"
76,0.9909939765930176,1.0770349502563477,3.06548810005188,7.986956137023103,"[0.9289112687110901, 0.9716336727142334, 1.0, 1.0, 0.9084116220474243, 0.8994390368461609, 0.9862908124923706, 1.0, 1.0, 1.0]"
77,0.9883876442909241,1.0767889022827148,3.029609203338623,7.987529884589704,"[0.9334858059883118, 0.956957221031189, 1.0, 1.0, 0.9305076599121094, 0.891399085521698, 0.984042763710022, 1.0, 1.0, 1.0]"
78,0.9853143692016602,1.0763921737670898,2.99664044380188,7.988313208261682,"[0.9409168362617493, 0.9447457790374756, 1.0, 1.0, 0.9435641765594482, 0.8856290578842163, 0.9609183669090271, 1.0, 1.0, 1.0]"
79,0.9826029539108276,1.0759477615356445,2.9615466594696045,7.98909886203087,"[0.9409579038619995, 0.9437816739082336, 1.0, 1.0, 0.9408665895462036, 0.8829842805862427, 0.9402114152908325, 1.0, 1.0, 1.0]"
80,0.9803320169448853,1.0754899978637695,2.923844814300537,7.989842399548619,"[0.9512026309967041, 0.9346223473548889, 1.0, 1.0, 0.9570670127868652, 0.880700945854187, 0.9382382035255432, 1.0, 1.0, 1.0]"
81,0.9779884815216064,1.074925422668457,2.8867111206054688,7.990701758930141,"[0.9640944004058838, 0.9282079339027405, 1.0, 1.0, 0.975410521030426, 0.8811796307563782, 0.9063786864280701, 1.0, 1.0, 1.0]"
82,0.9761406779289246,1.0744037628173828,2.8466084003448486,7.991455663784609,"[0.964117169380188, 0.9275345802307129, 0.9980003833770752, 1.0, 0.9963337779045105, 0.8849287033081055, 0.8935639262199402, 1.0, 1.0, 1.0]"
83,0.9744633436203003,1.0738563537597656,2.8055648803710938,7.992213619167901,"[0.9795332551002502, 0.9241805672645569, 0.9968621134757996, 1.0, 0.9945982098579407, 0.8915785551071167, 0.8920273184776306, 1.0, 1.0, 1.0]"
84,0.9728304743766785,1.0732479095458984,2.7643885612487793,7.993026706941977,"[0.9973185658454895, 0.9236479997634888, 0.9780628681182861, 1.0, 1.0, 0.9009286761283875, 0.8819858431816101, 0.9945480227470398, 1.0, 1.0]"
85,0.9712754487991333,1.0725946426391602,2.7228755950927734,7.993874523793626,"[1.0, 0.9259477257728577, 0.9616506695747375, 1.0, 1.0, 0.8992602825164795, 0.8805412650108337, 0.9495027661323547, 1.0, 1.0]"
86,0.9698094725608826,1.0719051361083984,2.6809582710266113,7.994747068775202,"[1.0, 0.9310528039932251, 0.9477478265762329, 1.0, 1.0, 0.8976693153381348, 0.8733082413673401, 0.948432445526123, 1.0, 1.0]"
87,0.9683763980865479,1.0711565017700195,2.6390225887298584,7.995674235200476,"[1.0, 0.9305132031440735, 0.9466880559921265, 1.0, 1.0, 0.9097270369529724, 0.8688552975654602, 0.9474174380302429, 1.0, 1.0]"
88,0.9669997692108154,1.0703620910644531,2.596920967102051,7.996639722010628,"[1.0, 0.9383795261383057, 0.935390830039978, 1.0, 1.0, 0.9427919983863831, 0.8672388195991516, 0.9109808802604675, 1.0, 1.0]"
89,0.9656984806060791,1.069535255432129,2.5545289516448975,7.99762781691262,"[1.0, 0.9489167332649231, 0.9267857670783997, 1.0, 1.0, 0.9619999527931213, 0.8684865832328796, 0.895850419998169, 1.0, 1.0]"
90,0.9644407033920288,1.068659782409668,2.512082815170288,7.998658681551367,"[1.0, 0.9620190262794495, 0.9209175109863281, 1.0, 1.0, 0.9604863524436951, 0.8725467920303345, 0.8832564949989319, 1.0, 1.0]"
91,0.9632229208946228,1.067732810974121,2.4696242809295654,7.999735587496302,"[1.0, 0.9775750637054443, 0.9178284406661987, 0.9869980216026306, 1.0, 0.9817980527877808, 0.8793680667877197, 0.8822556734085083, 1.0, 1.0]"
92,0.9620479345321655,1.066756248474121,2.427147150039673,8.000856261134388,"[1.0, 0.9770641326904297, 0.9175418615341187, 0.9684092998504639, 1.0, 1.0, 0.8780286908149719, 0.8722845911979675, 0.9882566928863525, 1.0]"
93,0.9609166383743286,1.0657320022583008,2.384660482406616,8.00201867608389,"[1.0, 0.9949631690979004, 0.9165660738945007, 0.967075526714325, 1.0, 1.0, 0.8875345587730408, 0.8713238835334778, 0.9427827000617981, 1.0]"
94,0.9598301649093628,1.0646610260009766,2.3421709537506104,8.00322172116332,"[1.0, 1.0, 0.9190952777862549, 0.950850784778595, 1.0, 1.0, 0.8862206935882568, 0.8640547394752502, 0.9422281384468079, 1.0]"
95,0.9587904214859009,1.0635452270507812,2.2996790409088135,8.004463239309551,"[1.0, 1.0, 0.9243947863578796, 0.937101423740387, 1.0, 1.0, 0.8983189463615417, 0.8595638275146484, 0.9417366981506348, 1.0]"
96,0.957798957824707,1.0623865127563477,2.257187604904175,8.005741120295085,"[1.0, 1.0, 0.9324114322662354, 0.9259321689605713, 1.0, 1.0, 0.9129098057746887, 0.8578883409500122, 0.9047324061393738, 1.0]"
97,0.9568576216697693,1.0611867904663086,2.2146966457366943,8.007053215592805,"[1.0, 1.0, 0.9430696368217468, 0.9174315333366394, 1.0, 1.0, 0.9504103660583496, 0.8590394258499146, 0.8895149230957031, 1.0]"
98,0.9559675455093384,1.0599470138549805,2.172211170196533,8.008398415964345,"[1.0, 1.0, 0.9421019554138184, 0.9116669297218323, 0.9964004755020142, 1.0, 0.9490717649459839, 0.8629998564720154, 0.8768126964569092, 1.0]"
99,0.955130934715271,1.058670997619629,2.1297261714935303,8.009772636450837,"[1.0, 1.0, 0.9553174376487732, 0.910342276096344, 0.9756032228469849, 1.0, 0.9477663636207581, 0.8697271943092346, 0.8762737512588501, 1.0]"
100,0.9543492794036865,1.0573596954345703,2.0872411727905273,8.01117472267275,"[1.0, 1.0, 0.9709669351577759, 0.9073705077171326, 0.9740973711013794, 1.0, 0.9936429262161255, 0.8687202334403992, 0.8661748170852661, 0.9862085580825806]"
101,0.9536234140396118,1.056015968322754,2.0447638034820557,8.01260171574684,"[1.0, 1.0, 0.9889287352561951, 0.9072025418281555, 0.9555379748344421, 1.0, 1.0, 0.8781317472457886, 0.8656813502311707, 0.9401575326919556]"
102,0.952955961227417,1.0546436309814453,2.00227689743042,8.014049478873519,"[1.0, 1.0, 1.0, 0.9098342061042786, 0.9393441677093506, 1.0, 1.0, 0.8771617412567139, 0.8582695126533508, 0.9401278495788574]"
103,0.9523473978042603,1.0532445907592773,1.9597892761230469,8.01551604759071,"[1.0, 1.0, 1.0, 0.9152337312698364, 0.9256327152252197, 1.0, 1.0, 0.8891730904579163, 0.8536288142204285, 0.9401652812957764]"
104,0.951798677444458,1.0518207550048828,1.9173047542572021,8.0169993964811,"[1.0, 1.0, 1.0, 0.9233445525169373, 0.9145076274871826, 1.0, 1.0, 0.9036905765533447, 0.8518006205558777, 0.9024810791015625]"
105,0.9513109922409058,1.050374984741211,1.8748184442520142,8.018496524799588,"[1.0, 1.0, 1.0, 0.9220374822616577, 0.9130010008811951, 1.0, 1.0, 0.9407607316970825, 0.8528001308441162, 0.8871545195579529]"
106,0.9508846402168274,1.0489082336425781,1.8323434591293335,8.020006441092786,"[1.0, 1.0, 1.0, 0.9327889084815979, 0.9045520424842834, 0.9842485189437866, 1.0, 0.939751386642456, 0.8566139340400696, 0.8743240237236023]"
107,0.9505207538604736,1.0474233627319336,1.7898739576339722,8.021526155271168,"[1.0, 1.0, 1.0, 0.9460746049880981, 0.8988446593284607, 0.9827442169189453, 1.0, 0.9387924075126648, 0.8632029294967651, 0.8640978336334229]"
108,0.9502203464508057,1.0459251403808594,1.7474021911621094,8.023050803368449,"[1.0, 1.0, 1.0, 0.9617839455604553, 0.8959255218505859, 0.9619442820549011, 1.0, 0.9842845797538757, 0.8626521825790405, 0.8640680313110352]"
109,0.9499820470809937,1.0444040298461914,1.7049986124038696,8.024590017052569,"[1.0, 1.0, 1.0, 0.9797824621200562, 0.8958019018173218, 0.9433708190917969, 1.0, 1.0, 0.8621612787246704, 0.8641061782836914]"
110,0.9498071074485779,1.042862892150879,1.6626639366149902,8.02614079521877,"[1.0, 1.0, 1.0, 0.9784473180770874, 0.8984673023223877, 0.9271507263183594, 1.0, 1.0, 0.871417224407196, 0.856533944606781]"
111,0.9496965408325195,1.0413026809692383,1.6204088926315308,8.027702060508139,"[1.0, 1.0, 1.0, 0.9985961318016052, 0.896929144859314, 0.9134001731872559, 1.0, 1.0, 0.8832955360412598, 0.8517215251922607]"
112,0.9496517777442932,1.0397319793701172,1.5781939029693604,8.029265118817445,"[1.0, 1.0, 1.0, 1.0, 0.9023459553718567, 0.9118577241897583, 1.0, 1.0, 0.8976929783821106, 0.8497138023376465]"
113,0.9496733546257019,1.038156509399414,1.5360097885131836,8.030824231098707,"[1.0, 1.0, 1.0, 1.0, 0.9104687571525574, 0.9006801843643188, 0.9955042600631714, 1.0, 0.9144914746284485, 0.8505296111106873]"
114,0.9497620463371277,1.036569595336914,1.4939073324203491,8.032385920087908,"[1.0, 1.0, 1.0, 1.0, 0.9089012742042542, 0.8921652436256409, 0.9941288828849792, 1.0, 0.9335587024688721, 0.8541603088378906]"
115,0.9499195218086243,1.0349655151367188,1.451939344406128,8.033955648106348,"[1.0, 1.0, 1.0, 1.0, 0.9344586133956909, 0.8863726854324341, 0.9711334705352783, 1.0, 0.9330390691757202, 0.8605689406394958]"
116,0.9501395225524902,1.0334033966064453,1.4097634553909302,8.035475621474315,"[1.0, 1.0, 1.0, 1.0, 0.9501602649688721, 0.8834037780761719, 0.9502630829811096, 1.0, 0.9779651761054993, 0.8605427145957947]"
117,0.9504241347312927,1.0318584442138672,1.3675514459609985,8.036970159830158,"[1.0, 1.0, 1.0, 1.0, 0.9486191272735596, 0.8832511901855469, 0.9316273927688599, 1.0, 1.0, 0.8605858087539673]"
118,0.9507713317871094,1.0303373336791992,1.3252731561660767,8.03843292023684,"[1.0, 1.0, 1.0, 1.0, 0.9666323065757751, 0.8817130923271179, 0.9029416441917419, 1.0, 1.0, 0.8696742057800293]"
119,0.951177716255188,1.0288496017456055,1.2828831672668457,8.039854902575723,"[1.0, 1.0, 1.0, 1.0, 0.9868225455284119, 0.8843885660171509, 0.9015818238258362, 1.0, 1.0, 0.8814054131507874]"
120,0.951646089553833,1.0273828506469727,1.2404786348342896,8.041248045652226,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8898372054100037, 0.900256872177124, 1.0, 1.0, 0.895679771900177]"
121,0.9521753191947937,1.02593994140625,1.19805908203125,8.042609674711604,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8980011343955994, 0.8890606164932251, 1.0, 1.0, 0.9123813509941101]"
122,0.9527637362480164,1.0245246887207031,1.1556142568588257,8.043936239984925,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.8964911103248596, 0.8805421590805054, 0.9847787022590637, 1.0, 0.9525895118713379]"
123,0.953411340713501,1.0231361389160156,1.1131645441055298,8.045228702778735,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9072890281677246, 0.8747686147689819, 0.9618253707885742, 1.0, 0.9525517225265503]"
124,0.9541153311729431,1.021780014038086,1.070689082145691,8.046481770618113,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9057926535606384, 0.8717901110649109, 0.9409562945365906, 1.0, 0.9757505655288696]"
125,0.9548762440681458,1.0204553604125977,1.0282132625579834,8.047696336243133,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9363778829574585, 0.8704693913459778, 0.9070033431053162, 1.0, 1.0]"
126,0.9556916952133179,1.0191659927368164,0.9857255816459656,8.048868944574446,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9544261693954468, 0.870294988155365, 0.9059958457946777, 1.0, 1.0]"
127,0.9565608501434326,1.0179128646850586,0.9432346820831299,8.049998776100136,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9529259204864502, 0.8729285597801208, 0.8921551704406738, 1.0, 1.0]"
128,0.9574823975563049,1.016697883605957,0.9007429480552673,8.051084127807046,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.9968648552894592, 0.8783377408981323, 0.891187310218811, 1.0, 1.0]"
129,0.9584543704986572,1.0155229568481445,0.8582480549812317,8.052123381503312,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.995363175868988, 0.8864650726318359, 0.8799082040786743, 1.0, 1.0]"
130,0.9594753980636597,1.0143909454345703,0.8157532215118408,8.053113895853713,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.885139524936676, 0.8712962865829468, 0.9564739465713501, 1.0]"
131,0.9605435132980347,1.0133028030395508,0.7732575535774231,8.054054997557609,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8958972096443176, 0.8654235005378723, 0.9559488892555237, 1.0]"
132,0.961656928062439,1.0122613906860352,0.7307621836662292,8.054944098239647,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8945964574813843, 0.8623405694961548, 0.9350353479385376, 1.0]"
