steps,x,y,roll,distance_to_obj,lidar
33,1.0034401416778564,1.038222312927246,-1.5260695219039917,8.023904005506834,"[0.9055498838424683, 0.9731838703155518, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34,1.0037763118743896,1.0460901260375977,-1.5301347970962524,8.016055384033919,"[0.9053827524185181, 0.9899265766143799, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
35,1.0040284395217896,1.0530900955200195,-1.539466142654419,8.009078372647094,"[0.9052447080612183, 0.9683045148849487, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
36,1.0042670965194702,1.061110496520996,-1.5426325798034668,8.001090585884082,"[0.9051029682159424, 0.9843443632125854, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
37,1.0044504404067993,1.0685205459594727,-1.5494990348815918,7.9937153599232715,"[0.9049980640411377, 0.9816093444824219, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
38,1.0045890808105469,1.0760860443115234,-1.5554312467575073,7.986191537597642,"[0.9049050807952881, 0.9788221716880798, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
39,1.0046876668930054,1.083785057067871,-1.5605573654174805,7.978540321583693,"[0.9048329591751099, 0.9759984612464905, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
40,1.004750370979309,1.0915985107421875,-1.5649962425231934,7.970780133673304,"[0.9047893285751343, 0.9731519222259521, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,1.0047810077667236,1.099508285522461,-1.5688543319702148,7.96292849227155,"[0.9047811031341553, 0.970295250415802, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42,1.004783034324646,1.1074981689453125,-1.5722242593765259,7.955001066119957,"[0.9048140645027161, 0.9674397706985474, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
43,1.0047595500946045,1.115555763244629,-1.5751854181289673,7.947009782027004,"[0.9048932790756226, 0.9645945429801941, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44,1.0047132968902588,1.1236696243286133,-1.577804446220398,7.93896566361833,"[0.9050228595733643, 0.9617679119110107, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
45,1.0046465396881104,1.131831169128418,-1.5801372528076172,7.930876954161748,"[0.9052063226699829, 0.9589664340019226, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46,1.0045613050460815,1.1400318145751953,-1.5822302103042603,7.922751925391938,"[0.9046161770820618, 0.9561962485313416, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,1.0044595003128052,1.148280143737793,-1.58403480052948,7.914581832778005,"[0.9044610857963562, 0.9704400300979614, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48,1.0043402910232544,1.1562767028808594,-1.5873578786849976,7.906663861443031,"[0.9043620824813843, 0.9674590826034546, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49,1.004194974899292,1.164346694946289,-1.5902382135391235,7.898676494515708,"[0.9043087363243103, 0.9644851684570312, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,1.0040266513824463,1.1724767684936523,-1.5927526950836182,7.8906326014412835,"[0.9043059945106506, 0.9615277647972107, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51,1.0038379430770874,1.1806564331054688,-1.5949647426605225,7.882542271424098,"[0.9043576717376709, 0.9585944414138794, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,1.0036311149597168,1.1888771057128906,-1.5969263315200806,7.874413744827779,"[0.904466986656189, 0.9556916952133179, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,1.0034081935882568,1.1971311569213867,-1.5986799001693726,7.866254344406491,"[0.904636800289154, 0.9528251886367798, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54,1.0031706094741821,1.205413818359375,-1.6002601385116577,7.858068628921425,"[0.9031867980957031, 0.9499990344047546, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55,1.0029197931289673,1.2137393951416016,-1.6015748977661133,7.849842236994566,"[0.9030243158340454, 0.9635016322135925, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,1.0026589632034302,1.2219133377075195,-1.6038047075271606,7.841767738833549,"[0.9029248952865601, 0.9604343771934509, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
57,1.0023795366287231,1.2301340103149414,-1.6057536602020264,7.833649474325597,"[0.9028825163841248, 0.9573939442634583, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,1.002083659172058,1.2383918762207031,-1.6074720621109009,7.825496641773492,"[0.902900218963623, 0.9543870091438293, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,1.0017732381820679,1.2466802597045898,-1.6090004444122314,7.817315630270023,"[0.902980625629425, 0.9514188766479492, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60,1.001449704170227,1.2549943923950195,-1.610371708869934,7.8091109964665195,"[0.9031256437301636, 0.9484935402870178, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,1.0011144876480103,1.2633295059204102,-1.6116122007369995,7.800887295734276,"[0.9033371210098267, 0.9456148147583008, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62,1.0007686614990234,1.2716827392578125,-1.6127434968948364,7.792647236371481,"[0.9010295867919922, 0.9427856206893921, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
63,1.0004128217697144,1.2800703048706055,-1.6136653423309326,7.7843746713928805,"[0.9009147882461548, 0.9555618762969971, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64,1.0000507831573486,1.2883720397949219,-1.6151033639907837,7.776188284299768,"[0.9008683562278748, 0.9524723887443542, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
65,0.9996762275695801,1.2966995239257812,-1.6163820028305054,7.767978235961705,"[0.9008874297142029, 0.949425458908081, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66,0.9992905855178833,1.3050479888916016,-1.6175291538238525,7.759749080060149,"[0.9009737968444824, 0.9464250802993774, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
67,0.998894989490509,1.3134145736694336,-1.6185672283172607,7.751503515986086,"[0.9011290669441223, 0.9434742331504822, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68,0.9984903335571289,1.3217954635620117,-1.6195144653320312,7.743245218598944,"[0.9013542532920837, 0.9405757784843445, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
69,0.9980774521827698,1.3301887512207031,-1.6203855276107788,7.73497597822553,"[0.8985846638679504, 0.9533215761184692, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70,0.9976584911346436,1.3385305404663086,-1.6215609312057495,7.726758879359569,"[0.898485004901886, 0.9501598477363586, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,0.9972292184829712,1.346893310546875,-1.6226085424423218,7.718522607365768,"[0.8984537720680237, 0.9470446705818176, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
72,0.9967907071113586,1.3552732467651367,-1.6235508918762207,7.71027081346453,"[0.8984924554824829, 0.9439794421195984, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73,0.9963439106941223,1.3636674880981445,-1.624405860900879,7.702006217728603,"[0.8986021876335144, 0.9409667253494263, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
74,0.9958895444869995,1.3720731735229492,-1.6251879930496216,7.6937315703732985,"[0.8987839221954346, 0.9380091428756714, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
75,0.9954283237457275,1.380488395690918,-1.6259090900421143,7.685448675317081,"[0.8959472179412842, 0.9351086020469666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
76,0.9949604272842407,1.3889245986938477,-1.6265031099319458,7.677146169449445,"[0.8958064317703247, 0.9474818706512451, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,0.9944887757301331,1.397317886352539,-1.6273516416549683,7.66888702115944,"[0.8957393765449524, 0.9443126916885376, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78,0.9940096139907837,1.4057245254516602,-1.628118634223938,7.660615943908779,"[0.8957445621490479, 0.941196620464325, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
79,0.9935235977172852,1.4141416549682617,-1.6288179159164429,7.652335694364147,"[0.8958227634429932, 0.9381360411643982, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80,0.9930314421653748,1.4225683212280273,-1.6294605731964111,7.644047129820994,"[0.8959750533103943, 0.9351328015327454, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
81,0.9925335645675659,1.4310026168823242,-1.630055546760559,7.6357520915863395,"[0.8962016701698303, 0.9321886301040649, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82,0.9920304417610168,1.4394426345825195,-1.6306103467941284,7.627452412575578,"[0.8929020166397095, 0.9293052554130554, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83,0.9915221333503723,1.4478979110717773,-1.631070852279663,7.619138636953406,"[0.8928079009056091, 0.9413168430328369, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84,0.991010844707489,1.4563264846801758,-1.6316953897476196,7.610852069330717,"[0.8927894234657288, 0.9381601810455322, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
85,0.9904940128326416,1.4647626876831055,-1.6322683095932007,7.602559022530472,"[0.892845869064331, 0.9350614547729492, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86,0.9899720549583435,1.4732065200805664,-1.6327978372573853,7.594259446392568,"[0.8929778933525085, 0.9320219159126282, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
87,0.9894454479217529,1.4816560745239258,-1.6332907676696777,7.5859551728486405,"[0.8931858539581299, 0.9290434122085571, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88,0.9889144897460938,1.4901103973388672,-1.633752703666687,7.577647111947296,"[0.8898189663887024, 0.9261271953582764, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
89,0.988379180431366,1.4985761642456055,-1.6341418027877808,7.569328652278806,"[0.8897062540054321, 0.938122570514679, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90,0.9878413081169128,1.5070209503173828,-1.6346540451049805,7.561031692602346,"[0.8896704912185669, 0.9349325895309448, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
91,0.9872989058494568,1.515472412109375,-1.635127067565918,7.552729090864411,"[0.8897112011909485, 0.9318022131919861, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92,0.9867522716522217,1.5239286422729492,-1.63556706905365,7.544422701892354,"[0.889828622341156, 0.9287330508232117, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,0.9862017035484314,1.5323896408081055,-1.6359790563583374,7.536112490044068,"[0.8900232911109924, 0.9257261157035828, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
94,0.9856474995613098,1.5408544540405273,-1.6363672018051147,7.527799364419409,"[0.8865892887115479, 0.9227827191352844, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
95,0.9850896596908569,1.5493278503417969,-1.6366989612579346,7.519478604302217,"[0.8864631652832031, 0.9199023246765137, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,0.9845288991928101,1.557805061340332,-1.6370121240615845,7.511154842072299,"[0.8864156603813171, 0.9170876741409302, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,0.9839653372764587,1.5662841796875,-1.6373093128204346,7.502829954958334,"[0.8864469528198242, 0.9143401384353638, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98,0.9833991527557373,1.5747652053833008,-1.6375927925109863,7.494503922062103,"[0.8865572810173035, 0.9116604924201965, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99,0.9828305244445801,1.5832481384277344,-1.637864589691162,7.486176722342143,"[0.8867468237876892, 0.9090495705604553, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,0.9822595119476318,1.5917329788208008,-1.6381261348724365,7.4778483508367835,"[0.8870156407356262, 0.906508207321167, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
101,0.9816862344741821,1.6002187728881836,-1.6383789777755737,7.469519739191793,"[0.8831152319908142, 0.9163849949836731, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
102,0.9811109304428101,1.6087017059326172,-1.6386504173278809,7.461194636782136,"[0.8830641508102417, 0.913554310798645, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
103,0.980533242225647,1.6171865463256836,-1.6389094591140747,7.452868371436694,"[0.8830927014350891, 0.9107914566993713, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104,0.9799532890319824,1.6256723403930664,-1.639157772064209,7.444541874675737,"[0.883201003074646, 0.9080973863601685, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
105,0.9793711304664612,1.634160041809082,-1.6393967866897583,7.436214196686866,"[0.8833891749382019, 0.9054725766181946, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
106,0.9787868857383728,1.642648696899414,-1.6396276950836182,7.427886268783053,"[0.8836572170257568, 0.9029181003570557, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
107,0.9782006144523621,1.6511383056640625,-1.639851689338684,7.419558085680278,"[0.8796882629394531, 0.9127805233001709, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
108,0.9776125550270081,1.6596260070800781,-1.640089988708496,7.411232451055192,"[0.879635751247406, 0.9099358320236206, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
109,0.9770224094390869,1.6681146621704102,-1.640318512916565,7.4029065749792045,"[0.8796634674072266, 0.9071598052978516, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
110,0.9764302968978882,1.6766042709350586,-1.6405384540557861,7.394580443919396,"[0.8797716498374939, 0.9044531583786011, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
111,0.9758362174034119,1.6850957870483398,-1.6407511234283447,7.386253116312797,"[0.8799603581428528, 0.9018163084983826, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
112,0.9752402901649475,1.6935882568359375,-1.6409573554992676,7.377925523041482,"[0.8802295923233032, 0.899250328540802, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
113,0.9746425747871399,1.7020807266235352,-1.641158103942871,7.369598603055584,"[0.8761917352676392, 0.909100353717804, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,0.9740432500839233,1.7105712890625,-1.6413698196411133,7.361274222886844,"[0.8761395215988159, 0.9062436819076538, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,0.9734420776367188,1.7190637588500977,-1.6415737867355347,7.352948640896174,"[0.8761683106422424, 0.9034558534622192, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,0.9728391170501709,1.7275571823120117,-1.6417709589004517,7.344622796032747,"[0.8762781023979187, 0.9007379412651062, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
117,0.9722344279289246,1.7360506057739258,-1.6419622898101807,7.336297627074022,"[0.8764688372612, 0.8980908393859863, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
118,0.9716280698776245,1.7445449829101562,-1.642148494720459,7.327972184150115,"[0.8767407536506653, 0.8955150246620178, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
119,0.9710201025009155,1.7530403137207031,-1.642330288887024,7.31964646168205,"[0.8726335167884827, 0.9053535461425781, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,0.9704106450080872,1.7615337371826172,-1.6425206661224365,7.311323278166416,"[0.8725830316543579, 0.9024859070777893, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
121,0.9697995185852051,1.7700281143188477,-1.6427048444747925,7.302999828813304,"[0.8726139664649963, 0.8996878266334534, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
122,0.9691867828369141,1.7785234451293945,-1.642883539199829,7.294676108040983,"[0.8727265000343323, 0.8969601392745972, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
123,0.9685724973678589,1.7870197296142578,-1.6430575847625732,7.286352110223603,"[0.8729207515716553, 0.8943035006523132, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
124,0.9679567217826843,1.795516014099121,-1.643227458000183,7.27802877372821,"[0.873196542263031, 0.891718864440918, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
125,0.9673394560813904,1.8040132522583008,-1.6433937549591064,7.269705157201386,"[0.869019627571106, 0.9015471339225769, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
126,0.9667208790779114,1.812509536743164,-1.6435667276382446,7.261383125902495,"[0.8689720630645752, 0.8986694812774658, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
127,0.9661007523536682,1.8210058212280273,-1.6437348127365112,7.253061772322466,"[0.8690065145492554, 0.8958621025085449, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
128,0.9654791951179504,1.829503059387207,-1.6438984870910645,7.244740138270746,"[0.8691230416297913, 0.8931254744529724, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
129,0.9648562073707581,1.8380012512207031,-1.644058346748352,7.236418226507853,"[0.8693218231201172, 0.8904604315757751, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
130,0.9642318487167358,1.8464994430541992,-1.6442148685455322,7.228096975099091,"[0.8696026802062988, 0.8878677487373352, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
131,0.9636061191558838,1.8549976348876953,-1.6443685293197632,7.2197763866834235,"[0.8653555512428284, 0.8976868391036987, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
132,0.9629791378974915,1.863494873046875,-1.6445274353027344,7.211457390532379,"[0.865311861038208, 0.8948003053665161, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
133,0.9623507857322693,1.871993064880371,-1.6446822881698608,7.2031381188329275,"[0.8653506636619568, 0.8919842839241028, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
134,0.9617210626602173,1.8804922103881836,-1.6448335647583008,7.194818574367721,"[0.8654721975326538, 0.8892394304275513, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
135,0.9610900282859802,1.888991355895996,-1.6449817419052124,7.186499694973116,"[0.8656762838363647, 0.8865667581558228, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,0.9604576826095581,1.8974905014038086,-1.645127296447754,7.178181483307218,"[0.8659629225730896, 0.883966863155365, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
137,0.9598240852355957,1.9059906005859375,-1.6452704668045044,7.169862989808873,"[0.8616451025009155, 0.8937773704528809, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
138,0.9591893553733826,1.91448974609375,-1.6454178094863892,7.161546086996766,"[0.8616061806678772, 0.8908823728561401, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
139,0.9585533142089844,1.9229888916015625,-1.6455618143081665,7.153229859842334,"[0.8616502285003662, 0.8880584836006165, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
140,0.9579160213470459,1.9314889907836914,-1.6457029581069946,7.14491335888528,"[0.8617773652076721, 0.8853061199188232, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,0.9572775363922119,1.9399890899658203,-1.6458415985107422,7.136597521642504,"[0.8619876503944397, 0.8826264142990112, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142,0.9566378593444824,1.9484891891479492,-1.6459779739379883,7.1282823507572015,"[0.8622809648513794, 0.8800199031829834, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
