steps,x,y,roll,distance_to_obj,lidar
0,1.0042160887201892,0.9995468475867703,0.027134726084966698,1.3349413465707723e-07,-0.010680567684819781,3.0885849358148042e-06,8.000454263312982,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90455111 0.85      ]"
1,1.0066752359332645,0.9996118765204759,0.02721493830584068,-0.004006159982704029,-0.016849065982863048,-0.009250149423712465,8.000390908267358,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90455195 0.84999984]"
2,1.0092221314963705,0.9995530577368001,0.027548791753551596,-0.0024422467971332174,-0.0229748327164479,-0.028763712436183236,8.00045225744632,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90188936 0.85035182]"
3,1.0115672822054267,0.9994620210819196,0.027370617778759154,-0.0016766798980991874,-0.02814958546132607,-0.05414875450595771,8.000546340977484,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.89578441 0.85057466]"
4,1.0135185872556642,0.9993453161725817,0.02675059982951129,-0.0024239351404909517,-0.023362902386773174,-0.08183767992434919,8.000666104897205,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88854099 0.8514208 ]"
5,1.015141536470493,0.9992255524926817,0.02719806842227891,-0.0036284171490057293,-0.01650995825503228,-0.11824442613262856,8.000788775240396,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.88145319 0.85301572]"
6,1.01644566504654,0.9991545968774902,0.027195971920966,-0.007043498919589718,-0.007886334569415314,-0.15911459744659998,8.000862305062213,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.87333099 0.8561431 ]"
7,1.0176506082725674,0.9988660480355538,0.02745197850665918,-0.005514097220927747,0.001513711585216262,-0.2080140038658535,8.001153420679458,"[1.         1.         1.         1.         1.         1.
 1.         0.99079464 0.86588793 0.86119233]"
8,1.018499041541459,0.9985375736434904,0.027326913793248194,-0.0069246205738690714,0.012812041897976922,-0.2635460101214937,8.001483810827398,"[1.         1.         1.         1.         1.         1.
 1.         0.96330221 0.85842596 0.86862639]"
9,1.0196363266445647,0.9981439078771517,0.027409374321874135,-0.0028902543960304576,0.012884490810644755,-0.3149841444520172,8.001880185579363,"[1.         1.         1.         1.         1.         1.
 1.         0.9366146  0.85266067 0.87991992]"
10,1.0211490189267716,0.9975141488999569,0.027156683417213744,-0.0012995631706876373,0.010320046295894189,-0.36299157733186105,8.002513797430028,"[1.         1.         1.         1.         1.         1.
 1.         0.91533448 0.84945081 0.89287775]"
11,1.0232043335453533,0.9965673442802044,0.027211886390387678,-0.006212201386215792,0.005777541690032196,-0.4057216223789029,8.003466293784044,"[1.         1.         1.         1.         1.         1.
 1.         0.89830432 0.84840287 0.9074449 ]"
12,1.0256798459612064,0.99541785992377,0.02730391602676757,-0.003961884250433162,4.027307062383327e-05,-0.4453517045864212,8.00462333228216,"[1.         1.         1.         1.         1.         1.
 1.         0.88533313 0.84911345 0.92265251]"
13,1.0284964464889486,0.9939151144846967,0.026851833533232478,-0.0022311642159028016,-0.006477077999778443,-0.48160909883824876,8.006135599747177,"[1.         1.         1.         1.         1.         1.
 1.         0.87444275 0.85059452 0.93816497]"
14,1.0320282958544869,0.9920624785580103,0.02747348236942136,-0.0009437027137564948,-0.015926634387360934,-0.5114412861931978,8.00800157086984,"[1.         1.         1.         1.         1.         1.
 1.         0.86548444 0.85275391 0.95376274]"
15,1.0358984980036328,0.98982384012869,0.0275045744586401,0.00027368712783931975,-0.026637148276553828,-0.5378982687010286,8.01025660102906,"[1.         1.         1.         1.         1.         1.
 0.98118129 0.8586029  0.85491425 0.9674463 ]"
16,1.040318946766622,0.987060962293199,0.027020136964926954,0.0014188294097350349,-0.03889922456156858,-0.562790948536339,8.013040474094334,"[1.         1.         1.         1.         1.         1.
 0.96422012 0.85271792 0.85698139 0.98009574]"
