steps,x,y,roll,distance_to_obj,lidar
0,1.0042160887201892,0.9995468475867703,0.027134726084966698,1.3349413465707723e-07,-0.010680567684819781,3.0885849358148042e-06,8.000454263312982,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90455111 0.85      ]"
1,1.0080703524289418,0.9995468316584566,0.02666773597455291,2.8576476655932554e-09,-0.024044133472443076,7.089005186753211e-06,8.000457238771705,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90455195 0.84999984]"
2,1.0129774046107336,0.9995469135043356,0.027271826928207277,-6.092884061222898e-07,-0.02849043635417594,0.00014032334731493734,8.000463611707039,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90455324 0.84999982]"
3,1.018472903375682,0.9995483668740369,0.027222302895228218,-7.924957689793751e-07,-0.027963292342257747,0.00034198402764298635,8.000472959903496,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90459679 0.84999953]"
4,1.024558287532318,0.9995522243799206,0.02649305736310341,-1.5485419474594502e-07,-0.0222600335794554,0.0006093473160627347,8.000485467764491,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90466414 0.85000044]"
5,1.0325083659678784,0.9995576594881792,0.026777086732546373,-1.8236885437630623e-07,-0.022305306101109694,0.0008786151938985743,8.000508386203476,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90475572 0.85000376]"
6,1.040985162326375,0.9995650880479304,0.026390207284029542,-7.617635884836218e-08,-0.023376263017393824,0.0008630177495930265,8.000539892026815,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90484959 0.85000864]"
7,1.049454721635312,0.9995725488051245,0.027009173239981074,-4.080020398721362e-06,-0.024697234139052303,0.0008522797974348385,8.000580302160873,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90485233 0.85001604]"
8,1.057990046824902,0.9995800253440479,0.02694551507362167,-1.0578417020575526e-05,-0.024205572316473672,0.0008482579532941646,8.000630138708118,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90485692 0.85002369]"
9,1.0666315766849732,0.9995875602772064,0.026202259322719537,-1.7952187097407608e-05,-0.018529858915915427,0.0008447520641258893,8.000689906044526,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90486397 0.85003155]"
10,1.0753152100874492,0.9995951440230559,0.02647178347434628,-2.5918025202961986e-05,-0.012713611739732933,0.0008395494866175135,8.00075935398697,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90487159 0.85003977]"
11,1.0840018511988465,0.9996027201311711,0.026000416634594948,-3.481837060666761e-05,-0.006222222865598712,0.0008467978640176857,8.000838265253046,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90487874 0.85004807]"
12,1.0926925413608954,0.9996102919761146,0.026505965819098587,-4.096216211990479e-05,0.0001780742531876947,0.0008374982293168755,8.000926658048957,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90489005 0.85005643]"
13,1.101154984132613,0.9996176217497384,0.026275921881098074,-4.8890721893723795e-05,-0.0017945245509953653,0.0008397613051795693,8.001021842804342,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90489574 0.85006465]"
14,1.1095828444212659,0.9996249609865342,0.02703854224187383,-5.527407901514517e-05,-0.00417135470546103,0.0008246560340163458,8.00112549362033,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90490465 0.85007232]"
15,1.1180433884711733,0.9996322416932992,0.027127042441963182,-6.52097697496662e-05,-0.0064284133143121674,0.0008221087152935495,8.001238560980116,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90490776 0.85007992]"
16,1.1265060153453692,0.9996394987376018,0.02657528358711106,-7.539598437437145e-05,-0.007916862301392985,0.0008312238448681909,8.001360629422853,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90491515 0.85008765]"
17,1.1349756454021982,0.9996467838832604,0.02704777969140468,-8.221244431313772e-05,-0.009511807085857533,0.0008214787377764702,8.001491736387734,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90492639 0.85009539]"
18,1.1434626764621962,0.9996540166451098,0.026850867141535246,-9.130134165536609e-05,-0.010692611364758397,0.0008242534741736148,8.00163217055873,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90493126 0.85010299]"
19,1.151905775866546,0.9996612852803604,0.027636354477019325,-9.850821144838449e-05,-0.012342310102844284,0.0008084096935281595,8.001780733998121,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90494035 0.85011067]"
20,1.160383259094216,0.9996684684704981,0.02773938135478705,-0.0001094505527748011,-0.01392774351225422,0.0008049688339183663,8.001938977784253,"[1.         1.         1.         1.         1.         1.
 1.         1.         0.90494323 0.85011828]"
